Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 8.80500 0.0900000036 1.0816895926    0.090 -3.268  3.4034  5.226    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.941 14.746 17.724 13.273
0.0065 -0.36842 8.80500 0.0960448161 1.1371914211    0.096 -3.173  3.4176  5.216    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 12.704 14.493 17.438 13.025
0.0065 -0.36842 8.80500 0.0994532034 1.1665225238    0.099 -3.113  3.4265  5.206    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.74e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.553 14.253 17.026 12.809
0.0065 -0.36842 8.80500 0.1183596253 1.3084073322    0.118 -2.889  3.4542  5.168    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.991 13.394 15.649 12.033
0.0065 -0.36842 8.80500 0.1372660398 1.4235162573    0.137 -2.714  3.4730  5.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.331e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.555 12.766 14.693 11.469
0.0065 -0.36842 8.80500 0.1534062177 1.5065683579    0.153 -2.603  3.4844  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.331e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.278 12.376 14.124 11.121
0.0065 -0.36842 8.80500 0.1561724544 1.5196632823    0.156 -2.584  3.4862  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.331e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.229 12.309 14.028 11.061
0.0065 -0.36842 8.80500 0.1939852685 1.6730657523    0.193 -2.375  3.5041  5.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-16      0.00 7.330e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.707 11.627 13.112 10.444
0.0065 -0.36842 8.80500 0.2162493020 1.7462637091    0.216 -2.277  3.5116  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-16      0.00 7.330e-01 2.605e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.464 11.322 12.722 10.166
0.0065 -0.36842 8.80500 0.2412513196 1.8176002146    0.240 -2.179  3.5191  5.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-16      0.00 7.329e-01 2.605e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.218 11.016 12.338 9.887
0.0065 -0.36842 8.80500 0.2984337807 1.9497666986    0.298 -1.992  3.5317  4.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-16      0.00 7.330e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.750 10.464 11.681 9.374
