Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.60001 0.0900000036 1.0816895926    0.090 -2.423  3.4327  4.498    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.03e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.827 12.500 14.937 11.096
0.008 -0.27576 7.60001 0.0919720307 1.1003160810    0.092 -2.409  3.4344  4.500    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.791 12.445 14.856 11.045
0.008 -0.27576 7.60001 0.1000000015 1.1711064122    0.100 -2.351  3.4410  4.504    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.646 12.224 14.530 10.843
0.008 -0.27576 7.60001 0.1090358123 1.2424382945    0.109 -2.294  3.4475  4.512    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.505 12.009 14.216 10.648
0.008 -0.27576 7.60001 0.1200000048 1.3193154741    0.120 -2.230  3.4550  4.519    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.345 11.765 13.855 10.427
0.008 -0.27576 7.60001 0.1400000006 1.4384526719    0.140 -2.127  3.4662  4.528    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.087 11.389 13.312 10.086
0.008 -0.27576 7.60001 0.1599999964 1.5372931554    0.160 -2.040  3.4753  4.535    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.869 11.079 12.879 9.806
0.008 -0.27576 7.60001 0.1923256367 1.6671746524    0.192 -1.920  3.4873  4.543    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.570 10.661 12.303 9.429
0.008 -0.27576 7.60001 0.2000000030 1.6938790862    0.200 -1.894  3.4899  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.506 10.572 12.181 9.350
0.008 -0.27576 7.60001 0.2121679485 1.7335989904    0.212 -1.857  3.4934  4.548    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.413 10.450 12.022 9.238
0.008 -0.27576 7.60001 0.2621242702 1.8701650356    0.262 -1.723  3.5062  4.556    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.076 10.011 11.456 8.838
0.008 -0.27576 7.60001 0.2939980626 1.9407355107    0.294 -1.647  3.5134  4.559    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.888 9.769 11.148 8.618
0.008 -0.27576 7.60001 0.3100191951 1.9725540394    0.310 -1.614  3.5167  4.562    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.804 9.661 11.011 8.520
0.008 -0.27576 7.60001 0.3179473281 1.9875193836    0.318 -1.597  3.5183  4.563    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.764 9.608 10.945 8.473
0.008 -0.27576 7.60001 0.3364527822 2.0206382320    0.336 -1.560  3.5218  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.669 9.490 10.797 8.365
0.008 -0.27576 7.60001 0.3500000238 2.0434175133    0.350 -1.534  3.5242  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.604 9.408 10.697 8.290
0.008 -0.27576 7.60001 0.3909284174 2.1058162211    0.391 -1.457  3.5314  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.413 9.170 10.405 8.073
0.008 -0.27576 7.60001 0.4000000358 2.1185024810    0.400 -1.442  3.5328  4.566    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.376 9.124 10.348 8.031
0.008 -0.27576 7.60001 0.4105168879 2.1327497038    0.410 -1.422  3.5348  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.325 9.061 10.271 7.973
