Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.61000 0.0900000036 1.0816895926    0.090 -1.580  3.4481  3.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.719 10.160 12.231 8.823
0.006 -0.40400 6.61000 0.0939864591 1.1188145227    0.094 -1.568  3.4496  3.730    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.691 10.117 12.169 8.783
0.006 -0.40400 6.61000 0.1022562906 1.1896822221    0.102 -1.544  3.4528  3.754    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.629 10.022 12.034 8.697
0.006 -0.40400 6.61000 0.1115042716 1.2605983854    0.111 -1.506  3.4570  3.771    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.535 9.884 11.840 8.572
0.006 -0.40400 6.61000 0.1255426556 1.3547855000    0.125 -1.455  3.4628  3.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.003e-03 8.408 9.702 11.586 8.406
0.006 -0.40400 6.61000 0.1340575367 1.4054861767    0.134 -1.430  3.4656  3.808    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.344 9.612 11.464 8.324
0.006 -0.40400 6.61000 0.1427219510 1.4529514569    0.142 -1.398  3.4690  3.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.266 9.501 11.312 8.223
0.006 -0.40400 6.61000 0.1522570997 1.5010380403    0.152 -1.368  3.4722  3.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.190 9.398 11.173 8.129
0.006 -0.40400 6.61000 0.1599725485 1.5371686862    0.160 -1.341  3.4754  3.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.123 9.303 11.043 8.042
0.006 -0.40400 6.61000 0.1731574982 1.5939517117    0.173 -1.288  3.4813  3.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.990 9.119 10.795 7.876
0.006 -0.40400 6.61000 0.1861624718 1.6447052253    0.185 -1.252  3.4850  3.850    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.900 9.000 10.638 7.767
0.006 -0.40400 6.61000 0.1989957243 1.6904609008    0.198 -1.218  3.4888  3.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.815 8.884 10.482 7.662
0.006 -0.40400 6.61000 0.2166927606 1.7476210636    0.216 -1.167  3.4945  3.869    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.687 8.712 10.256 7.507
0.006 -0.40400 6.61000 0.2346528172 1.7997390247    0.234 -1.130  3.4983  3.882    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.595 8.592 10.099 7.397
0.006 -0.40400 6.61000 0.2591640055 1.8630474139    0.258 -1.073  3.5050  3.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.452 8.398 9.844 7.224
0.006 -0.40400 6.61000 0.2835913897 1.9188339094    0.282 -1.025  3.5106  3.909    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.333 8.238 9.633 7.081
0.006 -0.40400 6.61000 0.2938480675 1.9404270264    0.293 -1.005  3.5132  3.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.282 8.169 9.542 7.020
0.006 -0.40400 6.61000 0.3281380236 2.0060580946    0.327 -0.940  3.5212  3.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.120 7.952 9.256 6.827
0.006 -0.40400 6.61000 0.3303030431 2.0099003913    0.329 -0.936  3.5216  3.931    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.111 7.940 9.241 6.816
0.006 -0.40400 6.61000 0.3438992202 2.0333036481    0.343 -0.913  3.5246  3.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.053 7.862 9.139 6.747
0.006 -0.40400 6.61000 0.3765151799 2.0848521217    0.376 -0.860  3.5312  3.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.920 7.685 8.910 6.590
0.006 -0.40400 6.61000 0.4219045341 2.1476511003    0.421 -0.793  3.5403  3.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.751 7.459 8.618 6.392
