Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.14001 0.0900000036 1.0816895926    0.090 -2.793  3.4489  4.933    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.751 13.145 15.425 11.780
0.0045 -0.53140 8.14001 0.0928416476 1.1083657335    0.093 -2.770  3.4521  4.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.695 13.057 15.282 11.702
0.0045 -0.53140 8.14001 0.0991067886 1.1636014906    0.099 -2.719  3.4593  4.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.567 12.857 14.953 11.526
0.0045 -0.53140 8.14001 0.1000000089 1.1711064744    0.100 -2.712  3.4604  4.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.549 12.829 14.907 11.501
0.0045 -0.53140 8.14001 0.1009890288 1.1793153732    0.101 -2.705  3.4613  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.532 12.804 14.867 11.479
0.0045 -0.53140 8.14001 0.1104782894 1.2531144736    0.110 -2.637  3.4699  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.363 12.553 14.478 11.257
0.0045 -0.53140 8.14001 0.1199999973 1.3193154249    0.120 -2.573  3.4787  4.957    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.201 12.309 14.098 11.043
0.0045 -0.53140 8.14001 0.1394758672 1.4356187117    0.139 -2.461  3.4919  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.922 11.908 13.506 10.692
0.0045 -0.53140 8.14001 0.1400000006 1.4384526719    0.140 -2.458  3.4922  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.915 11.898 13.492 10.683
0.0045 -0.53140 8.14001 0.1587484330 1.5315892481    0.159 -2.365  3.5023  4.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.683 11.583 13.059 10.404
0.0045 -0.53140 8.14001 0.1599999964 1.5372931554    0.160 -2.359  3.5029  4.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.668 11.563 13.031 10.386
0.0045 -0.53140 8.14001 0.1870507300 1.6480028033    0.187 -2.246  3.5142  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.384 11.192 12.541 10.054
0.0045 -0.53140 8.14001 0.1999999881 1.6938790356    0.200 -2.195  3.5191  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.258 11.028 12.328 9.907
0.0045 -0.53140 8.14001 0.2314004600 1.7906933436    0.231 -2.093  3.5282  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.03e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.003 10.712 11.937 9.620
0.0045 -0.53140 8.14001 0.2400556207 1.8144110778    0.240 -2.065  3.5305  4.957    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.932 10.626 11.834 9.542
0.0045 -0.53140 8.14001 0.2500000000 1.8403257998    0.250 -2.033  3.5330  4.953    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.853 10.532 11.721 9.455
0.0045 -0.53140 8.14001 0.2922650576 1.9371588306    0.292 -1.915  3.5420  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.66e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.558 10.181 11.306 9.131
0.0045 -0.53140 8.14001 0.3000000119 1.9529139769    0.300 -1.895  3.5435  4.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.507 10.122 11.237 9.076
0.0045 -0.53140 8.14001 0.3499999642 2.0434174156    0.350 -1.755  3.5542  4.906    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.158 9.711 10.758 8.697
0.0045 -0.53140 8.14001 0.3999999762 2.1185023988    0.400 -1.605  3.5678  4.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.781 9.261 10.229 8.287
0.0045 -0.53140 8.14001 0.4499999881 2.1822809009    0.450 -1.439  3.5841  4.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.367 8.769 9.657 7.838
0.0045 -0.53140 8.14001 0.4744474292 2.2102022668    0.474 -1.358  3.5955  4.806    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.165 8.518 9.357 7.616
0.0045 -0.53140 8.14001 0.4999999404 2.2374540715    0.500 -1.280  3.6042  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.970 8.291 9.094 7.409
