Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.45000 0.0900000036 1.0816895926    0.090 -3.022  3.4399  5.126    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.325 13.790 16.293 12.392
0.004 -0.58336 8.45000 0.0918029249 1.0987392496    0.092 -3.005  3.4424  5.128    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.283 13.724 16.181 12.332
0.004 -0.58336 8.45000 0.0976902544 1.1515174309    0.098 -2.947  3.4510  5.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.139 13.498 15.804 12.132
0.004 -0.58336 8.45000 0.1000000015 1.1711064122    0.100 -2.925  3.4544  5.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.082 13.409 15.650 12.053
0.004 -0.58336 8.45000 0.1033712924 1.1986663279    0.103 -2.896  3.4582  5.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.011 13.301 15.471 11.958
0.004 -0.58336 8.45000 0.1100247279 1.2497771603    0.110 -2.839  3.4661  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.868 13.084 15.119 11.768
0.004 -0.58336 8.45000 0.1155648828 1.2893626823    0.116 -2.788  3.4729  5.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.741 12.895 14.816 11.602
0.004 -0.58336 8.45000 0.1199999973 1.3193154249    0.120 -2.746  3.4783  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.636 12.740 14.572 11.466
0.004 -0.58336 8.45000 0.1400000006 1.4384526719    0.140 -2.598  3.4949  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.265 12.222 13.808 11.010
0.004 -0.58336 8.45000 0.1599999964 1.5372931554    0.160 -2.468  3.5072  5.091    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.941 11.796 13.231 10.630
0.004 -0.58336 8.45000 0.1999999881 1.6938790356    0.200 -2.268  3.5244  5.057    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.441 11.167 12.425 10.063
0.004 -0.58336 8.45000 0.2208040655 1.7600355896    0.221 -2.190  3.5305  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.23e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.245 10.930 12.137 9.846
0.004 -0.58336 8.45000 0.2500000000 1.8403257998    0.250 -2.089  3.5381  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.993 10.630 11.779 9.570
0.004 -0.58336 8.45000 0.3000000119 1.9529139769    0.300 -1.941  3.5477  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.622 10.201 11.283 9.171
0.004 -0.58336 8.45000 0.3499999642 2.0434174156    0.350 -1.795  3.5575  4.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.257 9.782 10.803 8.780
0.004 -0.58336 8.45000 0.3999999762 2.1185023988    0.400 -1.637  3.5694  4.907    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.863 9.326 10.279 8.359
0.004 -0.58336 8.45000 0.4098732173 2.1318914100    0.410 -1.603  3.5722  4.894    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.777 9.227 10.166 8.267
0.004 -0.58336 8.45000 0.4499999881 2.1822809009    0.450 -1.469  3.5835  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.444 8.842 9.727 7.911
0.004 -0.58336 8.45000 0.4999999702 2.2374541023    0.500 -1.294  3.6022  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.004 8.327 9.133 7.443
0.004 -0.58336 8.45000 0.5500000119 2.2836582633    0.550 -1.117  3.6284  4.761    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-15      0.00 7.407e-01 2.553e-01 7.174e-04 1.936e-04 1.755e-03 -1.000 4.000e-03 7.562 7.793 8.497 6.975
0.004 -0.58336 8.45000 0.5999999642 2.3211212854    0.600 -0.942  3.6553  4.731    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.99e-15      0.00 7.408e-01 2.552e-01 7.170e-04 1.935e-04 1.755e-03 -1.000 4.000e-03 7.124 7.256 7.851 6.515
0.004 -0.58336 8.45000 0.6275979877 2.3388846513    0.627 -0.847  3.6706  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.85e-15      0.00 7.409e-01 2.551e-01 7.167e-04 1.934e-04 1.754e-03 -1.000 4.000e-03 6.888 6.967 7.507 6.269
0.004 -0.58336 8.45000 0.6499999166 2.3520352771    0.650 -0.776  3.6828  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.410e-01 2.550e-01 7.166e-04 1.933e-04 1.753e-03 -1.000 4.000e-03 6.709 6.750 7.250 6.084
0.004 -0.58336 8.45000 0.6859475970 2.3710877737    0.686 -0.666  3.7016  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.411e-01 2.550e-01 7.163e-04 1.933e-04 1.753e-03 -1.000 3.927e-03 6.434 6.424 6.873 5.803
0.004 -0.58336 8.45000 0.6999999881 2.3779266974    0.700 -0.624  3.7089  4.695    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.412e-01 2.549e-01 7.163e-04 1.932e-04 1.753e-03 -1.000 3.910e-03 6.331 6.305 6.736 5.701
0.004 -0.58336 8.45000 0.7477272749 2.3989636747    0.748 -0.489  3.7316  4.680    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-14      0.00 7.413e-01 2.547e-01 7.067e-04 1.928e-04 1.752e-03 -1.000 3.997e-03 5.994 5.932 6.311 5.377
0.004 -0.58336 8.45000 0.7954545617 2.4171243451    0.795 -0.364  3.7505  4.657    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-14      0.00 7.416e-01 2.544e-01 7.056e-04 1.927e-04 1.750e-03 -1.000 3.964e-03 5.680 5.601 5.941 5.086
