Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.26001 0.0900000036 1.0816895926    0.090 -2.881  3.4483  5.019    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.973 13.356 15.671 11.987
0.004 -0.58336 8.26001 0.0924915299 1.1051366861    0.092 -2.860  3.4515  5.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.920 13.272 15.531 11.912
0.004 -0.58336 8.26001 0.0984130651 1.1577117813    0.098 -2.808  3.4593  5.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.789 13.065 15.182 11.731
0.004 -0.58336 8.26001 0.1000000015 1.1711064122    0.100 -2.795  3.4615  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.756 13.012 15.093 11.686
0.004 -0.58336 8.26001 0.1006589234 1.1765871494    0.101 -2.790  3.4621  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.744 12.995 15.065 11.670
0.004 -0.58336 8.26001 0.1103408635 1.2521051746    0.110 -2.717  3.4716  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.562 12.724 14.638 11.431
0.004 -0.58336 8.26001 0.1199999973 1.3193154249    0.120 -2.646  3.4815  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.385 12.457 14.217 11.199
0.004 -0.58336 8.26001 0.1205055937 1.3226385059    0.120 -2.643  3.4819  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.377 12.445 14.200 11.189
0.004 -0.58336 8.26001 0.1400000006 1.4384526719    0.140 -2.523  3.4961  5.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.077 12.020 13.577 10.817
0.004 -0.58336 8.26001 0.1422964633 1.4507088586    0.142 -2.511  3.4974  5.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.047 11.979 13.518 10.780
