Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 6.65000 0.0900000036 1.0816895926    0.090 -1.639  3.4367  3.729    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.866 10.476 12.707 9.103
0.0075 -0.30462 6.65000 0.0992021933 1.1644072834    0.099 -1.612  3.4403  3.759    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.799 10.369 12.555 9.005
0.0075 -0.30462 6.65000 0.1057218760 1.2171999370    0.106 -1.582  3.4440  3.772    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.724 10.253 12.390 8.899
0.0075 -0.30462 6.65000 0.1154180467 1.2883455496    0.115 -1.546  3.4484  3.791    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.634 10.116 12.198 8.774
0.0075 -0.30462 6.65000 0.1200823858 1.3198581715    0.120 -1.536  3.4496  3.804    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.611 10.079 12.146 8.740
0.0075 -0.30462 6.65000 0.1282395720 1.3713161944    0.128 -1.496  3.4542  3.811    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.552e-03 8.511 9.930 11.936 8.605
0.0075 -0.30462 6.65000 0.1361622661 1.4173760110    0.136 -1.472  3.4568  3.823    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.450 9.843 11.815 8.525
0.0075 -0.30462 6.65000 0.1447260380 1.4633986291    0.145 -1.443  3.4602  3.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.376 9.733 11.661 8.425
0.0075 -0.30462 6.65000 0.1542971879 1.5108193641    0.154 -1.409  3.4638  3.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.292 9.614 11.500 8.316
0.0075 -0.30462 6.65000 0.1620539427 1.5465292719    0.162 -1.385  3.4665  3.851    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.233 9.530 11.385 8.240
0.0075 -0.30462 6.65000 0.1750786901 1.6017561198    0.175 -1.333  3.4725  3.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.102 9.344 11.132 8.070
0.0075 -0.30462 6.65000 0.1879024208 1.6511455666    0.188 -1.296  3.4764  3.865    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.009 9.217 10.963 7.954
0.0075 -0.30462 6.65000 0.2004879862 1.6955319520    0.200 -1.269  3.4793  3.878    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.943 9.125 10.839 7.870
0.0075 -0.30462 6.65000 0.2187739611 1.7539433784    0.219 -1.211  3.4862  3.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.799 8.922 10.564 7.687
0.0075 -0.30462 6.65000 0.2373691797 1.8071699467    0.237 -1.167  3.4912  3.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.686 8.769 10.360 7.548
0.0075 -0.30462 6.65000 0.2626750469 1.8714777895    0.262 -1.110  3.4977  3.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.546 8.579 10.112 7.377
0.0075 -0.30462 6.65000 0.2890363932 1.9304212112    0.289 -1.055  3.5039  3.921    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.408 8.395 9.872 7.210
0.0075 -0.30462 6.65000 0.2988848090 1.9506752193    0.298 -1.038  3.5060  3.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.365 8.337 9.795 7.158
0.0075 -0.30462 6.65000 0.3387785852 2.0246329473    0.338 -0.960  3.5159  3.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.171 8.072 9.446 6.922
0.0075 -0.30462 6.65000 0.3455812335 2.0361152310    0.345 -0.949  3.5173  3.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.143 8.034 9.395 6.888
0.0075 -0.30462 6.65000 0.3555825353 2.0524733733    0.355 -0.932  3.5196  3.951    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.100 7.976 9.318 6.837
0.0075 -0.30462 6.65000 0.3947314620 2.1111807335    0.394 -0.868  3.5278  3.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.941 7.760 9.036 6.645
0.0075 -0.30462 6.65000 0.4394150376 2.1695727488    0.439 -0.803  3.5369  3.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.778 7.538 8.747 6.451
0.0075 -0.30462 6.65000 0.4438816309 2.1749833073    0.443 -0.797  3.5378  3.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.763 7.516 8.718 6.432
