Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.77001 0.0900000036 1.0816895926    0.090 -3.217  3.4229  5.253    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.813 14.443 17.327 12.993
0.004 -0.58336 8.77001 0.0961803645 1.1383835959    0.096 -3.117  3.4364  5.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.562 14.061 16.665 12.648
0.004 -0.58336 8.77001 0.1000000015 1.1711064122    0.100 -3.050  3.4457  5.222    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.394 13.805 16.236 12.419
0.004 -0.58336 8.77001 0.1199999973 1.3193154249    0.120 -2.816  3.4753  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.811 12.945 14.841 11.658
0.004 -0.58336 8.77001 0.1213429198 1.3281022390    0.121 -2.804  3.4766  5.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.779 12.901 14.774 11.618
0.004 -0.58336 8.77001 0.1400000006 1.4384526719    0.140 -2.634  3.4941  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.356 12.320 13.923 11.104
0.004 -0.58336 8.77001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.024 11.883 13.326 10.715
0.004 -0.58336 8.77001 0.1643848568 1.5568282405    0.164 -2.476  3.5090  5.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.960 11.801 13.219 10.641
0.004 -0.58336 8.77001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.214 12.472 10.110
0.004 -0.58336 8.77001 0.2005946189 1.6958924353    0.201 -2.285  3.5248  5.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.482 11.206 12.463 10.103
