Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.98001 0.0900000036 1.0816895926    0.090 -3.274  3.4167  5.285    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.954 14.629 17.625 13.164
0.004 -0.58336 8.98001 0.0950029120 1.1279540484    0.095 -3.183  3.4294  5.268    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.728 14.294 17.041 12.860
0.004 -0.58336 8.98001 0.1000000015 1.1711064122    0.100 -3.095  3.4423  5.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-17      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.508 13.953 16.457 12.555
0.004 -0.58336 8.98001 0.1002652720 1.1733184914    0.100 -3.092  3.4427  5.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-17      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.499 13.939 16.435 12.542
0.004 -0.58336 8.98001 0.1199999973 1.3193154249    0.120 -2.829  3.4747  5.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.841 12.981 14.888 11.691
0.004 -0.58336 8.98001 0.1400000006 1.4384526719    0.140 -2.644  3.4939  5.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.380 12.346 13.954 11.129
0.004 -0.58336 8.98001 0.1525208205 1.5023120262    0.152 -2.553  3.5023  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.152 12.049 13.548 10.863
0.004 -0.58336 8.98001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.884 13.327 10.716
0.004 -0.58336 8.98001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.394e-01 2.566e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.213 12.471 10.109
0.004 -0.58336 8.98001 0.2138737738 1.7389304851    0.214 -2.228  3.5287  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-16      0.00 7.393e-01 2.567e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.341 11.038 12.261 9.948
0.004 -0.58336 8.98001 0.2500000000 1.8403257998    0.250 -2.092  3.5383  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-16      0.00 7.392e-01 2.568e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.999 10.636 11.784 9.576
0.004 -0.58336 8.98001 0.3251127601 2.0006335578    0.325 -1.856  3.5518  4.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.409 9.966 11.021 8.947
0.004 -0.58336 8.98001 0.3394192755 2.0257271146    0.339 -1.813  3.5542  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.302 9.846 10.887 8.834
0.004 -0.58336 8.98001 0.3499999642 2.0434174156    0.350 -1.785  3.5562  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.234 9.766 10.795 8.761
0.004 -0.58336 8.98001 0.3845880032 2.0967199682    0.385 -1.676  3.5644  4.908    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.960 9.449 10.430 8.467
0.004 -0.58336 8.98001 0.3999999762 2.1185023988    0.400 -1.631  3.5678  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.848 9.320 10.282 8.348
0.004 -0.58336 8.98001 0.4047196805 2.1249557154    0.405 -1.615  3.5692  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.806 9.271 10.225 8.303
0.004 -0.58336 8.98001 0.4311065972 2.1593156508    0.431 -1.525  3.5763  4.855    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.583 9.014 9.933 8.065
0.004 -0.58336 8.98001 0.4499999881 2.1822809009    0.450 -1.465  3.5815  4.834    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.434 8.841 9.735 7.906
