Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.73500 0.0900000036 1.0816895926    0.090 -3.216  3.4164  5.226    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.810 14.541 17.511 13.076
0.005 -0.48482 8.73500 0.0929943770 1.1097693640    0.093 -3.176  3.4223  5.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.710 14.397 17.275 12.943
0.005 -0.48482 8.73500 0.0998273790 1.1696628190    0.100 -3.065  3.4383  5.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.432 13.954 16.509 12.546
0.005 -0.48482 8.73500 0.1000000015 1.1711064122    0.100 -3.062  3.4387  5.206    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.424 13.942 16.489 12.535
0.005 -0.48482 8.73500 0.1199999973 1.3193154249    0.120 -2.836  3.4669  5.172    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.859 13.098 15.131 11.780
0.005 -0.48482 8.73500 0.1382431835 1.4288987429    0.138 -2.668  3.4842  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.439 12.512 14.260 11.258
0.005 -0.48482 8.73500 0.1400000006 1.4384526719    0.140 -2.652  3.4858  5.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.401 12.459 14.182 11.211
0.005 -0.48482 8.73500 0.1445299536 1.4623847766    0.144 -2.624  3.4888  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.331 12.361 14.038 11.124
0.005 -0.48482 8.73500 0.1599999964 1.5372931554    0.160 -2.526  3.4985  5.114    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.085 12.030 13.578 10.829
0.005 -0.48482 8.73500 0.1630688310 1.5510369975    0.163 -2.508  3.5000  5.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.041 11.973 13.501 10.778
0.005 -0.48482 8.73500 0.1999999881 1.6938790356    0.200 -2.313  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.369e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.551 11.352 12.694 10.217
0.005 -0.48482 8.73500 0.2263159007 1.7762155166    0.226 -2.204  3.5243  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.280 11.022 12.290 9.915
0.005 -0.48482 8.73500 0.2500000000 1.8403257998    0.250 -2.116  3.5308  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.060 10.759 11.973 9.672
0.005 -0.48482 8.73500 0.3067336977 1.9662056809    0.307 -1.941  3.5419  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.622 10.252 11.384 9.199
0.005 -0.48482 8.73500 0.3148923814 1.9818108369    0.315 -1.913  3.5433  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.9e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.553 10.175 11.297 9.127
0.005 -0.48482 8.73500 0.3499999642 2.0434174156    0.350 -1.814  3.5502  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.306 9.888 10.964 8.860
0.005 -0.48482 8.73500 0.3999999762 2.1185023988    0.400 -1.658  3.5617  4.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.915 9.434 10.441 8.439
0.005 -0.48482 8.73500 0.4499999881 2.1822809009    0.450 -1.492  3.5756  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.500 8.948 9.880 7.992
0.005 -0.48482 8.73500 0.4999999404 2.2374540715    0.500 -1.319  3.5934  4.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.068 8.437 9.288 7.527
0.005 -0.48482 8.73500 0.5337119699 2.2696981227    0.533 -1.199  3.6107  4.758    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-15      0.00 7.383e-01 2.566e-01 9.134e-04 2.464e-04 2.235e-03 -1.000 5.100e-03 7.767 8.069 8.850 7.201
0.005 -0.48482 8.73500 0.5500000119 2.2836582633    0.550 -1.144  3.6187  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-15      0.00 7.386e-01 2.563e-01 9.124e-04 2.462e-04 2.232e-03 -1.000 5.100e-03 7.629 7.903 8.653 7.055
0.005 -0.48482 8.73500 0.5999999642 2.3211212854    0.600 -0.970  3.6449  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-15      0.00 7.389e-01 2.560e-01 9.113e-04 2.459e-04 2.230e-03 -1.000 5.055e-03 7.194 7.371 8.015 6.594
0.005 -0.48482 8.73500 0.6083573103 2.3266962747    0.608 -0.941  3.6494  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.12e-15      0.00 7.390e-01 2.559e-01 9.109e-04 2.458e-04 2.229e-03 -1.000 5.055e-03 7.121 7.280 7.905 6.516
0.005 -0.48482 8.73500 0.6499999166 2.3520352771    0.650 -0.804  3.6731  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.391e-01 2.558e-01 9.107e-04 2.457e-04 2.229e-03 -1.000 5.082e-03 6.781 6.852 7.389 6.157
0.005 -0.48482 8.73500 0.6999999881 2.3779266974    0.700 -0.652  3.6996  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.395e-01 2.555e-01 9.098e-04 2.455e-04 2.227e-03 -1.000 5.046e-03 6.399 6.392 6.851 5.763
0.005 -0.48482 8.73500 0.7489780188 2.3994736557    0.749 -0.512  3.7232  4.670    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 7.398e-01 2.551e-01 8.970e-04 2.449e-04 2.225e-03 -1.000 5.076e-03 6.051 5.997 6.398 5.422
0.005 -0.48482 8.73500 0.7735199928 2.4090979852    0.773 -0.446  3.7332  4.657    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 7.401e-01 2.549e-01 8.963e-04 2.447e-04 2.223e-03 -1.000 5.049e-03 5.885 5.817 6.196 5.264
