Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.35001 0.0900000036 1.0816895926    0.090 -2.950  3.4445  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.145 13.565 15.967 12.183
0.004 -0.58336 8.35001 0.0955162644 1.1325217280    0.096 -2.899  3.4520  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.017 13.365 15.633 12.005
0.004 -0.58336 8.35001 0.1000000015 1.1711064122    0.100 -2.858  3.4583  5.081    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.916 13.203 15.356 11.863
0.004 -0.58336 8.35001 0.1072530970 1.2289874081    0.107 -2.801  3.4659  5.085    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.772 12.988 15.011 11.674
0.004 -0.58336 8.35001 0.1182669550 1.3077852370    0.118 -2.714  3.4780  5.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.554 12.659 14.486 11.387
0.004 -0.58336 8.35001 0.1199999973 1.3193154249    0.120 -2.700  3.4800  5.089    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.519 12.607 14.402 11.341
0.004 -0.58336 8.35001 0.1303484291 1.3839306752    0.130 -2.631  3.4881  5.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.347 12.360 14.032 11.126
0.004 -0.58336 8.35001 0.1400000006 1.4384526719    0.140 -2.566  3.4955  5.084    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.185 12.134 13.707 10.927
0.004 -0.58336 8.35001 0.1599999964 1.5372931554    0.160 -2.451  3.5073  5.074    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.898 11.752 13.183 10.588
0.004 -0.58336 8.35001 0.1674262881 1.5699846282    0.167 -2.415  3.5107  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.809 11.636 13.028 10.484
0.004 -0.58336 8.35001 0.1999999881 1.6938790356    0.200 -2.251  3.5243  5.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.398 11.124 12.381 10.021
0.004 -0.58336 8.35001 0.2500000000 1.8403257998    0.250 -2.071  3.5378  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.948 10.587 11.737 9.526
0.004 -0.58336 8.35001 0.3000000119 1.9529139769    0.300 -1.930  3.5476  4.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.71e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.596 10.176 11.259 9.145
0.004 -0.58336 8.35001 0.3499999642 2.0434174156    0.350 -1.789  3.5580  4.955    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.242 9.765 10.783 8.765
0.004 -0.58336 8.35001 0.3999999762 2.1185023988    0.400 -1.628  3.5702  4.901    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.839 9.298 10.247 8.333
0.004 -0.58336 8.35001 0.4185414314 2.1433052018    0.418 -1.567  3.5760  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.687 9.119 10.040 8.169
0.004 -0.58336 8.35001 0.4499999881 2.1822809009    0.450 -1.467  3.5842  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.437 8.831 9.714 7.903
0.004 -0.58336 8.35001 0.4565877616 2.1899955471    0.456 -1.446  3.5864  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.384 8.769 9.642 7.847
0.004 -0.58336 8.35001 0.4999999702 2.2374541023    0.500 -1.294  3.6028  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.006 8.326 9.130 7.444
0.004 -0.58336 8.35001 0.5500000119 2.2836582633    0.550 -1.117  3.6286  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-15      0.00 7.405e-01 2.555e-01 7.179e-04 1.937e-04 1.756e-03 -1.000 4.000e-03 7.564 7.795 8.498 6.976
0.004 -0.58336 8.35001 0.5999999642 2.3211212854    0.600 -0.944  3.6557  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-15      0.00 7.406e-01 2.554e-01 7.176e-04 1.936e-04 1.756e-03 -1.000 4.000e-03 7.129 7.260 7.854 6.520
0.004 -0.58336 8.35001 0.6473275423 2.3505214224    0.647 -0.785  3.6815  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.407e-01 2.553e-01 7.172e-04 1.935e-04 1.755e-03 -1.000 4.000e-03 6.733 6.777 7.281 6.108
0.004 -0.58336 8.35001 0.6499999166 2.3520352771    0.650 -0.777  3.6830  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.407e-01 2.553e-01 7.172e-04 1.935e-04 1.755e-03 -1.000 4.000e-03 6.712 6.751 7.252 6.086
