Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.22001 0.0900000036 1.0816895926    0.090 -2.854  3.4461  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.906 13.327 15.668 11.952
0.0045 -0.53140 8.22001 0.0911905691 1.0929975744    0.091 -2.845  3.4475  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.882 13.290 15.607 11.919
0.0045 -0.53140 8.22001 0.0973284170 1.1483941292    0.097 -2.793  3.4549  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.752 13.086 15.272 11.739
0.0045 -0.53140 8.22001 0.1000000089 1.1711064744    0.100 -2.771  3.4582  4.993    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.697 12.998 15.125 11.662
0.0045 -0.53140 8.22001 0.1081331596 1.2356636569    0.108 -2.711  3.4660  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.547 12.774 14.770 11.463
0.0045 -0.53140 8.22001 0.1185854971 1.3099209590    0.119 -2.636  3.4763  5.005    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.360 12.492 14.327 11.216
0.0045 -0.53140 8.22001 0.1199999973 1.3193154249    0.120 -2.626  3.4777  5.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.335 12.453 14.266 11.182
0.0045 -0.53140 8.22001 0.1361589581 1.4173575113    0.136 -2.529  3.4892  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.093 12.103 13.743 10.876
0.0045 -0.53140 8.22001 0.1400000006 1.4384526719    0.140 -2.507  3.4919  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.037 12.024 13.628 10.806
0.0045 -0.53140 8.22001 0.1575629115 1.5261321470    0.158 -2.416  3.5017  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.83e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.811 11.717 13.204 10.534
0.0045 -0.53140 8.22001 0.1599999964 1.5372931554    0.160 -2.404  3.5030  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.780 11.675 13.147 10.497
0.0045 -0.53140 8.22001 0.1798564792 1.6206913756    0.180 -2.317  3.5116  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.5e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.563 11.390 12.768 10.242
0.0045 -0.53140 8.22001 0.1873978525 1.6492859370    0.187 -2.284  3.5147  5.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.481 11.285 12.632 10.148
0.0045 -0.53140 8.22001 0.1999999881 1.6938790356    0.200 -2.231  3.5196  5.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.348 11.114 12.412 9.995
0.0045 -0.53140 8.22001 0.2309958488 1.7895564544    0.231 -2.119  3.5285  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.068 10.775 11.999 9.684
0.0045 -0.53140 8.22001 0.2500000000 1.8403257998    0.250 -2.052  3.5333  4.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.34e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.901 10.577 11.764 9.501
0.0045 -0.53140 8.22001 0.3000000119 1.9529139769    0.300 -1.914  3.5437  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.556 10.169 11.283 9.123
0.0045 -0.53140 8.22001 0.3499999642 2.0434174156    0.350 -1.774  3.5544  4.925    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.204 9.756 10.801 8.742
0.0045 -0.53140 8.22001 0.3999999762 2.1185023988    0.400 -1.615  3.5674  4.877    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.808 9.290 10.260 8.314
0.0045 -0.53140 8.22001 0.4499999881 2.1822809009    0.450 -1.457  3.5836  4.834    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.412 8.816 9.706 7.884
0.0045 -0.53140 8.22001 0.4922536016 2.2293873151    0.492 -1.327  3.5979  4.801    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.087 8.431 9.260 7.535
0.0045 -0.53140 8.22001 0.4999999404 2.2374540715    0.500 -1.304  3.6001  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.031 8.366 9.185 7.475
0.0045 -0.53140 8.22001 0.5090472698 2.2465903180    0.509 -1.276  3.6038  4.788    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-15      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.015e-03 -1.000 4.581e-03 7.960 8.282 9.087 7.400
0.0045 -0.53140 8.22001 0.5500000119 2.2836582633    0.550 -1.134  3.6240  4.760    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-15      0.00 7.389e-01 2.566e-01 8.227e-04 2.219e-04 2.012e-03 -1.000 4.580e-03 7.604 7.855 8.580 7.022
0.0045 -0.53140 8.22001 0.5999999642 2.3211212854    0.600 -0.962  3.6510  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-15      0.00 7.389e-01 2.565e-01 8.224e-04 2.219e-04 2.013e-03 -1.000 4.577e-03 7.175 7.325 7.941 6.569
0.0045 -0.53140 8.22001 0.6499999166 2.3520352771    0.650 -0.797  3.6784  4.714    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.390e-01 2.564e-01 8.221e-04 2.218e-04 2.012e-03 -1.000 4.581e-03 6.763 6.817 7.334 6.138
0.0045 -0.53140 8.22001 0.6878945231 2.3720544800    0.688 -0.679  3.6977  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.391e-01 2.563e-01 8.218e-04 2.217e-04 2.011e-03 -1.000 4.527e-03 6.467 6.465 6.926 5.833
0.0045 -0.53140 8.22001 0.6999999881 2.3779266974    0.700 -0.643  3.7039  4.694    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.392e-01 2.563e-01 8.218e-04 2.217e-04 2.011e-03 -1.000 4.510e-03 6.378 6.362 6.808 5.744
0.0045 -0.53140 8.22001 0.7483875155 2.3992331269    0.748 -0.507  3.7272  4.680    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-14      0.00 7.392e-01 2.562e-01 8.110e-04 2.214e-04 2.011e-03 -1.000 4.576e-03 6.038 5.980 6.370 5.414
0.0045 -0.53140 8.22001 0.7967749834 2.4175913256    0.797 -0.381  3.7464  4.658    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 7.394e-01 2.560e-01 8.103e-04 2.213e-04 2.010e-03 -1.000 4.565e-03 5.722 5.643 5.993 5.118
0.0045 -0.53140 8.22001 0.8451624513 2.4335533786    0.845 -0.262  3.7631  4.631    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-14      0.00 7.396e-01 2.558e-01 8.098e-04 2.211e-04 2.008e-03 -1.000 4.554e-03 5.424 5.336 5.652 4.848
0.0045 -0.53140 8.22001 0.8682757020 2.4404599471    0.868 -0.207  3.7701  4.615    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-14      0.00 7.398e-01 2.557e-01 8.091e-04 2.210e-04 2.007e-03 -1.000 4.563e-03 5.286 5.197 5.498 4.724
0.0045 -0.53140 8.22001 0.8935499191 2.4475438855    0.893 -0.148  3.7776  4.599    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-14      0.00 7.398e-01 2.556e-01 8.086e-04 2.208e-04 2.006e-03 -1.000 4.572e-03 5.140 5.050 5.337 4.594
0.0045 -0.53140 8.22001 0.9034401774 2.4501921900    0.903 -0.126  3.7802  4.592    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -5e-14      0.00 7.400e-01 2.555e-01 8.084e-04 2.208e-04 2.005e-03 -1.000 4.567e-03 5.084 4.994 5.276 4.544
0.0045 -0.53140 8.22001 0.9419373274 2.4598943945    0.941 -0.041  3.7903  4.566    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-14      0.00 7.405e-01 2.550e-01 8.077e-04 2.205e-04 2.003e-03 -1.000 4.545e-03 4.873 4.784 5.047 4.357
0.0045 -0.53140 8.22001 0.9903249145 2.4708673939    0.990  0.062  3.8017  4.530    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-14      0.00 7.409e-01 2.546e-01 8.065e-04 2.203e-04 2.001e-03 -1.000 4.551e-03 4.615 4.530 4.772 4.128
0.0045 -0.53140 8.22001 1.0387122631 2.4806730364    1.038  0.161  3.8123  4.495    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-14      0.00 7.410e-01 2.544e-01 8.063e-04 2.202e-04 2.001e-03 -1.000 4.577e-03 4.368 4.287 4.510 3.909
0.0045 -0.53140 8.22001 1.0870997906 2.4894816928    1.086  0.254  3.8228  4.463    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.411e-01 2.544e-01 8.064e-04 2.202e-04 2.001e-03 -1.000 4.537e-03 4.136 4.058 4.264 3.703
