Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.06001 0.0900000036 1.0816895926    0.090 -2.039  3.4308  4.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.867 11.521 13.893 10.126
0.007 -0.33541 7.06001 0.0918878913 1.0995319926    0.092 -2.027  3.4322  4.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.837 11.475 13.826 10.084
0.007 -0.33541 7.06001 0.0996483564 1.1681622722    0.100 -1.977  3.4378  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.713 11.289 13.559 9.913
0.007 -0.33541 7.06001 0.1189450845 1.3123229328    0.119 -1.868  3.4507  4.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.441 10.878 12.967 9.538
0.007 -0.33541 7.06001 0.1368745118 1.4213455726    0.137 -1.781  3.4601  4.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.223 10.560 12.512 9.250
0.007 -0.33541 7.06001 0.1386787146 1.4312819072    0.138 -1.773  3.4610  4.148    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.203 10.531 12.472 9.224
0.007 -0.33541 7.06001 0.1505375057 1.4926600654    0.150 -1.721  3.4663  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.074 10.351 12.224 9.059
0.007 -0.33541 7.06001 0.1601396352 1.5379259511    0.160 -1.683  3.4703  4.158    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.978 10.216 12.039 8.936
0.007 -0.33541 7.06001 0.1651694179 1.5602521451    0.165 -1.663  3.4723  4.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.928 10.149 11.948 8.875
0.007 -0.33541 7.06001 0.1707001776 1.5838037393    0.170 -1.642  3.4744  4.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.874 10.076 11.850 8.808
0.007 -0.33541 7.06001 0.1853694767 1.6417439744    0.185 -1.589  3.4797  4.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.743 9.896 11.606 8.644
0.007 -0.33541 7.06001 0.2126416713 1.7350851677    0.212 -1.504  3.4885  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.530 9.606 11.217 8.382
