Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.06001 0.0900000036 1.0816895926    0.090 -2.017  3.4461  4.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.813 11.241 13.392 9.893
0.005 -0.48482 7.06001 0.0901006162 1.0826527152    0.090 -2.016  3.4462  4.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.811 11.238 13.388 9.891
0.005 -0.48482 7.06001 0.1000000015 1.1711064122    0.100 -1.952  3.4538  4.157    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.650 11.000 13.038 9.676
0.005 -0.48482 7.06001 0.1022416949 1.1895637742    0.102 -1.939  3.4553  4.159    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.617 10.952 12.966 9.632
0.005 -0.48482 7.06001 0.1199999973 1.3193154249    0.120 -1.840  3.4660  4.173    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.370 10.601 12.464 9.314
0.005 -0.48482 7.06001 0.1289256513 1.3754495108    0.129 -1.796  3.4707  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.260 10.448 12.251 9.176
0.005 -0.48482 7.06001 0.1400000006 1.4384526719    0.140 -1.746  3.4760  4.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.134 10.275 12.011 9.018
0.005 -0.48482 7.06001 0.1571143419 1.5240533882    0.157 -1.674  3.4832  4.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.955 10.032 11.681 8.799
0.005 -0.48482 7.06001 0.1616577804 1.5447597082    0.162 -1.657  3.4850  4.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.913 9.974 11.602 8.746
0.005 -0.48482 7.06001 0.1722837389 1.5903649251    0.172 -1.617  3.4889  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.812 9.840 11.420 8.625
