Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.68000 0.0900000036 1.0816895926    0.090 -3.201  3.4125  5.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.772 14.556 17.524 13.086
0.006 -0.40400 8.68000 0.0908035636 1.0893429542    0.091 -3.191  3.4140  5.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.747 14.531 17.499 13.061
0.006 -0.40400 8.68000 0.0980594531 1.1546888096    0.098 -3.093  3.4290  5.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.502 14.154 16.866 12.720
0.006 -0.40400 8.68000 0.0992424265 1.1647467926    0.099 -3.076  3.4317  5.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.460 14.083 16.744 12.656
0.006 -0.40400 8.68000 0.1132200733 1.2729161888    0.113 -2.919  3.4511  5.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.068 13.490 15.801 12.119
0.006 -0.40400 8.68000 0.1177272722 1.3041497160    0.117 -2.868  3.4573  5.157    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.939 13.296 15.490 11.946
0.006 -0.40400 8.68000 0.1362121254 1.4176547699    0.136 -2.702  3.4754  5.127    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.526 12.703 14.590 11.416
0.006 -0.40400 8.68000 0.1463753581 1.4718563443    0.146 -2.631  3.4826  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.347 12.454 14.227 11.193
0.006 -0.40400 8.68000 0.1546969712 1.5127164559    0.154 -2.575  3.4883  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.207 12.258 13.942 11.019
0.006 -0.40400 8.68000 0.1916666627 1.6648171703    0.191 -2.372  3.5059  5.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.700 11.598 13.058 10.423
