Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.39500 0.0900000036 1.0816895926    0.090 -2.277  3.4334  4.355    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.462 12.107 14.497 10.711
0.0075 -0.30462 7.39500 0.0921800062 1.1022501934    0.092 -2.262  3.4352  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.424 12.049 14.412 10.657
0.0075 -0.30462 7.39500 0.0998300463 1.1696851497    0.100 -2.208  3.4412  4.362    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.290 11.847 14.118 10.473
0.0075 -0.30462 7.39500 0.1061916798 1.2208400090    0.106 -2.169  3.4458  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.192 11.699 13.904 10.338
0.0075 -0.30462 7.39500 0.1194901466 1.3159458992    0.119 -2.092  3.4544  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.999 11.412 13.485 10.077
0.0075 -0.30462 7.39500 0.1391502321 1.4338510389    0.139 -1.994  3.4650  4.386    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.754 11.056 12.975 9.754
0.0075 -0.30462 7.39500 0.1620382518 1.5464592913    0.162 -1.896  3.4749  4.395    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.510 10.714 12.502 9.443
0.0075 -0.30462 7.39500 0.1918724328 1.6655544437    0.192 -1.787  3.4858  4.403    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.238 10.339 11.990 9.104
0.0075 -0.30462 7.39500 0.1992344707 1.6912755323    0.199 -1.763  3.4882  4.405    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.178 10.256 11.878 9.030
0.0075 -0.30462 7.39500 0.2146890610 1.7414591500    0.214 -1.716  3.4927  4.408    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.059 10.099 11.670 8.886
