Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.19001 0.0900000036 1.0816895926    0.090 -2.094  3.4588  4.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.004 11.275 13.248 9.966
0.004 -0.58336 7.19001 0.0976660773 1.1513092083    0.098 -2.043  3.4645  4.280    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.876 11.094 12.985 9.803
0.004 -0.58336 7.19001 0.1000000015 1.1711064122    0.100 -2.027  3.4662  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.838 11.040 12.907 9.754
0.004 -0.58336 7.19001 0.1158044562 1.2910186050    0.116 -1.935  3.4760  4.293    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.609 10.723 12.459 9.468
0.004 -0.58336 7.19001 0.1199999973 1.3193154249    0.120 -1.913  3.4784  4.295    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.551 10.644 12.348 9.397
0.004 -0.58336 7.19001 0.1400000006 1.4384526719    0.140 -1.817  3.4880  4.304    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.312 10.318 11.897 9.105
0.004 -0.58336 7.19001 0.1441906542 1.4606262010    0.144 -1.799  3.4897  4.306    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.267 10.258 11.814 9.051
0.004 -0.58336 7.19001 0.1648933738 1.5590498761    0.165 -1.716  3.4977  4.314    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.059 9.987 11.459 8.806
0.004 -0.58336 7.19001 0.1838427484 1.6359961263    0.184 -1.646  3.5043  4.318    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.886 9.764 11.171 8.604
0.004 -0.58336 7.19001 0.1966984570 1.6825568451    0.197 -1.603  3.5082  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.779 9.628 10.998 8.481
0.004 -0.58336 7.19001 0.2040415406 1.7074126813    0.204 -1.582  3.5104  4.323    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.724 9.558 10.908 8.418
0.004 -0.58336 7.19001 0.2188252211 1.7540981096    0.219 -1.537  3.5146  4.326    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.613 9.417 10.731 8.290
0.004 -0.58336 7.19001 0.2388243079 1.8111052981    0.239 -1.482  3.5202  4.331    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.475 9.241 10.506 8.132
0.004 -0.58336 7.19001 0.2533542216 1.8487662236    0.253 -1.445  3.5240  4.335    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.384 9.125 10.361 8.028
0.004 -0.58336 7.19001 0.2825823128 1.9166547498    0.283 -1.377  3.5300  4.338    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.212 8.916 10.106 7.836
0.004 -0.58336 7.19001 0.3000000119 1.9529139769    0.300 -1.340  3.5333  4.340    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.120 8.803 9.971 7.734
0.004 -0.58336 7.19001 0.3309602439 2.0110602639    0.331 -1.280  3.5390  4.346    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.971 8.620 9.748 7.567
0.004 -0.58336 7.19001 0.3499999642 2.0434174156    0.350 -1.245  3.5423  4.348    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.883 8.513 9.620 7.470
0.004 -0.58336 7.19001 0.3857302666 2.0983730494    0.386 -1.186  3.5482  4.355    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.88e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.734 8.331 9.400 7.305
0.004 -0.58336 7.19001 0.3999999762 2.1185023988    0.400 -1.163  3.5504  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.678 8.262 9.318 7.242
0.004 -0.58336 7.19001 0.4483497441 2.1803253527    0.448 -1.089  3.5582  4.363    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.492 8.033 9.043 7.036
0.004 -0.58336 7.19001 0.4499999881 2.1822809009    0.450 -1.087  3.5585  4.363    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.486 8.026 9.034 7.030
0.004 -0.58336 7.19001 0.4773173630 2.2133571555    0.477 -1.047  3.5635  4.370    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.388 7.901 8.881 6.919
0.004 -0.58336 7.19001 0.4999999702 2.2374541023    0.500 -1.015  3.5675  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.307 7.799 8.758 6.829
0.004 -0.58336 7.19001 0.5063640475 2.2439198794    0.506 -1.007  3.5687  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.286 7.772 8.724 6.805
