Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.39001 0.0900000036 1.0816895926    0.090 -3.012  3.4178  5.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.300 14.152 17.013 12.687
0.008 -0.27576 8.39001 0.0946702734 1.1249771477    0.095 -2.967  3.4248  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.187 13.963 16.699 12.517
0.008 -0.27576 8.39001 0.1000000015 1.1711064122    0.100 -2.914  3.4337  5.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.055 13.724 16.289 12.304
0.008 -0.27576 8.39001 0.1004739553 1.1750533527    0.100 -2.911  3.4341  5.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.046 13.710 16.267 12.291
0.008 -0.27576 8.39001 0.1108593345 1.2559044714    0.111 -2.833  3.4440  5.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.853 13.405 15.796 12.015
0.008 -0.27576 8.39001 0.1200000048 1.3193154741    0.120 -2.765  3.4530  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.683 13.135 15.373 11.772
0.008 -0.27576 8.39001 0.1257845759 1.3562871196    0.126 -2.727  3.4578  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.587 12.986 15.140 11.639
0.008 -0.27576 8.39001 0.1381869465 1.4285903106    0.138 -2.647  3.4678  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.388 12.681 14.673 11.368
0.008 -0.27576 8.39001 0.1400000006 1.4384526719    0.140 -2.634  3.4692  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.356 12.634 14.603 11.326
0.008 -0.27576 8.39001 0.1599999964 1.5372931554    0.160 -2.510  3.4814  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.046 12.199 13.980 10.933
0.008 -0.27576 8.39001 0.1875232458 1.6497486920    0.187 -2.379  3.4936  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.716 11.749 13.357 10.529
0.008 -0.27576 8.39001 0.2000000030 1.6938790862    0.200 -2.327  3.4988  5.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.589 11.576 13.123 10.374
0.008 -0.27576 8.39001 0.2047718763 1.7098211404    0.205 -2.308  3.5003  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.540 11.514 13.043 10.318
0.008 -0.27576 8.39001 0.2500000000 1.8403257998    0.250 -2.135  3.5134  4.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.107 10.974 12.363 9.822
0.008 -0.27576 8.39001 0.3000000119 1.9529139769    0.300 -1.984  3.5246  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.730 10.514 11.801 9.398
0.008 -0.27576 8.39001 0.3500000238 2.0434175133    0.350 -1.854  3.5361  4.933    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.406 10.114 11.313 9.032
0.008 -0.27576 8.39001 0.4000000358 2.1185024810    0.400 -1.692  3.5479  4.876    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.000 9.637 10.755 8.589
0.008 -0.27576 8.39001 0.4500000179 2.1822809362    0.450 -1.533  3.5621  4.825    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.604 9.159 10.190 8.153
0.008 -0.27576 8.39001 0.4825709760 2.2190689997    0.483 -1.437  3.5721  4.799    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.363 8.863 9.837 7.885
0.008 -0.27576 8.39001 0.5000000000 2.2374541529    0.500 -1.381  3.5779  4.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.223 8.692 9.637 7.731
0.008 -0.27576 8.39001 0.5500000119 2.2836582633    0.550 -1.212  3.5995  4.740    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-15      0.00 7.294e-01 2.626e-01 1.436e-03 3.874e-04 3.513e-03 -1.000 8.000e-03 7.800 8.169 9.015 7.263
0.008 -0.27576 8.39001 0.5575073361 2.2897777064    0.557 -1.186  3.6034  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-15      0.00 7.295e-01 2.625e-01 1.436e-03 3.874e-04 3.513e-03 -1.000 8.000e-03 7.734 8.087 8.918 7.191
0.008 -0.27576 8.39001 0.6000000238 2.3211213258    0.600 -1.042  3.6245  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-15      0.00 7.296e-01 2.624e-01 1.436e-03 3.873e-04 3.512e-03 -1.000 7.996e-03 7.375 7.644 8.389 6.801
0.008 -0.27576 8.39001 0.6499999762 2.3520353107    0.650 -0.882  3.6523  4.695    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.19e-15      0.00 7.297e-01 2.624e-01 1.435e-03 3.871e-04 3.511e-03 -1.000 7.947e-03 6.976 7.128 7.756 6.365
0.008 -0.27576 8.39001 0.6863003373 2.3712633876    0.686 -0.768  3.6716  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.298e-01 2.623e-01 1.434e-03 3.870e-04 3.509e-03 -1.000 7.900e-03 6.691 6.766 7.320 6.058
0.008 -0.27576 8.39001 0.7000000477 2.3779267258    0.700 -0.728  3.6790  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.298e-01 2.623e-01 1.434e-03 3.870e-04 3.509e-03 -1.000 7.900e-03 6.589 6.638 7.168 5.950
0.008 -0.27576 8.39001 0.7500000000 2.3998889087    0.750 -0.587  3.7037  4.667    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.299e-01 2.621e-01 1.415e-03 3.863e-04 3.509e-03 -1.000 7.987e-03 6.236 6.215 6.674 5.588
0.008 -0.27576 8.39001 0.7977272868 2.4179270140    0.798 -0.462  3.7232  4.647    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-14      0.00 7.301e-01 2.619e-01 1.414e-03 3.861e-04 3.507e-03 -1.000 7.968e-03 5.925 5.863 6.274 5.281
0.008 -0.27576 8.39001 0.8454545736 2.4336433821    0.845 -0.344  3.7409  4.625    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-14      0.00 7.303e-01 2.617e-01 1.413e-03 3.859e-04 3.505e-03 -1.000 7.968e-03 5.631 5.543 5.914 5.000
0.008 -0.27576 8.39001 0.8931818008 2.4474440122    0.892 -0.230  3.7563  4.596    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-14      0.00 7.306e-01 2.614e-01 1.412e-03 3.855e-04 3.502e-03 -1.000 7.991e-03 5.346 5.245 5.582 4.736
0.008 -0.27576 8.39001 0.9409090877 2.4596470974    0.940 -0.123  3.7702  4.567    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-14      0.00 7.309e-01 2.611e-01 1.410e-03 3.851e-04 3.499e-03 -1.000 7.992e-03 5.078 4.972 5.280 4.494
0.008 -0.27576 8.39001 0.9886363149 2.4705052176    0.988 -0.021  3.7826  4.536    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-14      0.00 7.315e-01 2.606e-01 1.408e-03 3.844e-04 3.492e-03 -1.000 7.983e-03 4.823 4.715 4.997 4.267
0.008 -0.27576 8.39001 1.0130585432 2.4756085127    1.013  0.030  3.7884  4.519    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-14      0.00 7.322e-01 2.598e-01 1.404e-03 3.835e-04 3.484e-03 -1.000 7.925e-03 4.694 4.586 4.857 4.152
0.008 -0.27576 8.39001 1.0363636017 2.4802213451    1.036  0.077  3.7937  4.503    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-14      0.00 7.326e-01 2.595e-01 1.402e-03 3.831e-04 3.479e-03 -1.000 7.934e-03 4.578 4.472 4.732 4.050
0.008 -0.27576 8.39001 1.0435514450 2.4815963335    1.043  0.091  3.7953  4.498    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-14      0.00 7.327e-01 2.594e-01 1.402e-03 3.829e-04 3.477e-03 -1.000 7.921e-03 4.542 4.435 4.692 4.017
