Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.55001 0.0900000036 1.0816895926    0.090 -2.377  3.4409  4.485    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.713 12.239 14.533 10.865
0.0065 -0.36842 7.55001 0.0966028422 1.1420854016    0.097 -2.330  3.4464  4.491    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.596 12.063 14.273 10.704
0.0065 -0.36842 7.55001 0.0994532034 1.1665225238    0.099 -2.310  3.4487  4.493    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.546 11.989 14.162 10.637
0.0065 -0.36842 7.55001 0.1096445248 1.2469658097    0.110 -2.246  3.4559  4.499    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.385 11.751 13.811 10.422
0.0065 -0.36842 7.55001 0.1183596253 1.3084073322    0.118 -2.195  3.4617  4.504    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.257 11.562 13.532 10.251
0.0065 -0.36842 7.55001 0.1372660398 1.4235162573    0.137 -2.097  3.4723  4.513    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.013 11.216 13.039 9.938
0.0065 -0.36842 7.55001 0.1561724544 1.5196632823    0.156 -2.013  3.4810  4.520    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.802 10.922 12.631 9.673
0.0065 -0.36842 7.55001 0.1939852685 1.6730657523    0.193 -1.874  3.4946  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.454 10.453 11.998 9.250
0.0065 -0.36842 7.55001 0.2137387097 1.7385103651    0.213 -1.811  3.5007  4.532    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.298 10.248 11.730 9.063
0.0065 -0.36842 7.55001 0.2536932826 1.8496113340    0.253 -1.700  3.5113  4.538    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 9.021 9.890 11.270 8.739
