Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.85001 0.0900000036 1.0816895926    0.090 -3.273  3.4077  5.248    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.953 14.715 17.707 13.244
0.0055 -0.44261 8.85001 0.0924269259 1.1045391230    0.092 -3.233  3.4135  5.243    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.854 14.616 17.606 13.146
0.0055 -0.44261 8.85001 0.1000000015 1.1711064122    0.100 -3.100  3.4331  5.222    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-17      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.520 14.112 16.762 12.688
0.0055 -0.44261 8.85001 0.1059647501 1.2190843611    0.106 -3.029  3.4421  5.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.02e-17      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.343 13.844 16.331 12.445
0.0055 -0.44261 8.85001 0.1199999973 1.3193154249    0.120 -2.861  3.4626  5.180    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-16      0.00 7.359e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.922 13.215 15.325 11.882
0.0055 -0.44261 8.85001 0.1400000006 1.4384526719    0.140 -2.676  3.4819  5.140    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.461 12.567 14.354 11.302
0.0055 -0.44261 8.85001 0.1439869404 1.4595677739    0.144 -2.650  3.4846  5.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.396 12.475 14.221 11.221
0.0055 -0.44261 8.85001 0.1599999964 1.5372931554    0.160 -2.539  3.4949  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-16      0.00 7.358e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.116 12.100 13.695 10.886
0.0055 -0.44261 8.85001 0.1999999881 1.6938790356    0.200 -2.324  3.5129  5.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.579 11.414 12.796 10.265
0.0055 -0.44261 8.85001 0.2038370520 1.7067363216    0.204 -2.307  3.5141  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.538 11.362 12.731 10.218
0.0055 -0.44261 8.85001 0.2500000000 1.8403257998    0.250 -2.126  3.5276  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-16      0.00 7.356e-01 2.589e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.085 10.812 12.055 9.713
0.0055 -0.44261 8.85001 0.3139741719 1.9800809610    0.314 -1.925  3.5402  4.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.71e-16      0.00 7.358e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.582 10.230 11.377 9.170
