Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.24000 0.0900000036 1.0816895926    0.090 -2.130  3.4595  4.312    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.094 11.358 13.326 10.050
0.004 -0.58336 7.24000 0.0909132734 1.0903810334    0.091 -2.123  3.4602  4.313    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.079 11.336 13.293 10.030
0.004 -0.58336 7.24000 0.0994330347 1.1663528202    0.099 -2.066  3.4666  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.934 11.133 13.001 9.848
0.004 -0.58336 7.24000 0.1000000015 1.1711064122    0.100 -2.062  3.4670  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.926 11.121 12.982 9.836
0.004 -0.58336 7.24000 0.1018855050 1.1866663649    0.102 -2.051  3.4683  4.322    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.897 11.081 12.924 9.800
0.004 -0.58336 7.24000 0.1185681447 1.3098048089    0.119 -1.955  3.4785  4.332    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.657 10.749 12.455 9.502
0.004 -0.58336 7.24000 0.1199999973 1.3193154249    0.120 -1.947  3.4793  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.637 10.722 12.417 9.477
0.004 -0.58336 7.24000 0.1400000006 1.4384526719    0.140 -1.850  3.4888  4.341    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.394 10.392 11.962 9.182
0.004 -0.58336 7.24000 0.1826024652 1.6312808156    0.183 -1.683  3.5049  4.353    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.977 9.850 11.252 8.691
0.004 -0.58336 7.24000 0.1993174106 1.6915582362    0.199 -1.628  3.5101  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.839 9.674 11.026 8.532
0.004 -0.58336 7.24000 0.2099163532 1.7264757721    0.210 -1.595  3.5131  4.359    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.757 9.571 10.897 8.439
0.004 -0.58336 7.24000 0.2166283429 1.7474241157    0.217 -1.576  3.5150  4.362    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.710 9.511 10.820 8.385
0.004 -0.58336 7.24000 0.2323240042 1.7932786930    0.232 -1.531  3.5193  4.364    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.598 9.368 10.641 8.256
0.004 -0.58336 7.24000 0.2500000000 1.8403257998    0.250 -1.485  3.5241  4.369    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.483 9.223 10.458 8.125
0.004 -0.58336 7.24000 0.2725281119 1.8943742930    0.272 -1.431  3.5288  4.372    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.348 9.057 10.256 7.974
0.004 -0.58336 7.24000 0.3000000119 1.9529139769    0.300 -1.371  3.5341  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.198 8.875 10.037 7.808
0.004 -0.58336 7.24000 0.3164430559 1.9847174179    0.316 -1.339  3.5372  4.378    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.118 8.777 9.917 7.718
0.004 -0.58336 7.24000 0.3499999642 2.0434174156    0.350 -1.276  3.5430  4.382    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.961 8.586 9.688 7.545
0.004 -0.58336 7.24000 0.3644556403 2.0664932771    0.364 -1.252  3.5454  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.899 8.510 9.597 7.476
0.004 -0.58336 7.24000 0.3999999762 2.1185023988    0.400 -1.194  3.5510  4.390    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.755 8.334 9.387 7.316
0.004 -0.58336 7.24000 0.4134445488 2.1366315943    0.413 -1.172  3.5533  4.391    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.48e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.700 8.267 9.305 7.255
0.004 -0.58336 7.24000 0.4499999881 2.1822809009    0.450 -1.116  3.5591  4.395    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.559 8.094 9.099 7.100
0.004 -0.58336 7.24000 0.4999999702 2.2374541023    0.500 -1.041  3.5682  4.403    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.373 7.860 8.815 6.891
0.004 -0.58336 7.24000 0.5177528262 2.2550356583    0.518 -1.015  3.5717  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.309 7.779 8.716 6.819
0.004 -0.58336 7.24000 0.5474706888 2.2815530205    0.547 -0.969  3.5773  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.194 7.638 8.549 6.693
0.004 -0.58336 7.24000 0.5500000119 2.2836582633    0.550 -0.965  3.5778  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.183 7.624 8.533 6.681
0.004 -0.58336 7.24000 0.5905255675 2.3145811607    0.590 -0.896  3.5876  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.010 7.409 8.274 6.491
0.004 -0.58336 7.24000 0.5999999642 2.3211212854    0.600 -0.877  3.5902  4.405    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.962 7.350 8.203 6.439
0.004 -0.58336 7.24000 0.6369848251 2.3445245272    0.637 -0.806  3.6017  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.786 7.131 7.937 6.248
0.004 -0.58336 7.24000 0.6499999166 2.3520352771    0.650 -0.780  3.6060  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.721 7.051 7.840 6.178
0.004 -0.58336 7.24000 0.6681022644 2.3619243224    0.668 -0.746  3.6127  4.412    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.635 6.940 7.702 6.084
0.004 -0.58336 7.24000 0.6764471531 2.3662785773    0.677 -0.728  3.6161  4.413    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.589 6.882 7.630 6.035
0.004 -0.58336 7.24000 0.6999999881 2.3779266974    0.700 -0.665  3.6283  4.413    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.431 6.680 7.378 5.864
0.004 -0.58336 7.24000 0.7477272749 2.3989636747    0.748 -0.521  3.6684  4.459    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-14      0.00 7.399e-01 2.561e-01 7.102e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 6.074 6.162 6.701 5.463
0.004 -0.58336 7.24000 0.7633734345 2.4052051970    0.763 -0.479  3.6759  4.455    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-14      0.00 7.399e-01 2.561e-01 7.101e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.967 6.031 6.547 5.352
0.004 -0.58336 7.24000 0.7853667736 2.4134970189    0.785 -0.414  3.6876  4.449    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 7.399e-01 2.561e-01 7.099e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.805 5.832 6.313 5.182
0.004 -0.58336 7.24000 0.7954545617 2.4171243451    0.795 -0.383  3.6933  4.447    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.728 5.740 6.206 5.103
0.004 -0.58336 7.24000 0.8094636202 2.4219896253    0.809 -0.342  3.7010  4.443    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.624 5.618 6.064 4.998
0.004 -0.58336 7.24000 0.8333815932 2.4298631149    0.833 -0.268  3.7145  4.437    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-14      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.441 5.408 5.821 4.819
