Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.99001 0.0900000036 1.0816895926    0.090 -3.306  3.4042  5.267    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-17      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 13.034 14.796 17.796 13.325
0.0055 -0.44261 8.99001 0.0956861675 1.1340264581    0.096 -3.203  3.4194  5.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-17      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.777 14.515 17.459 13.051
0.0055 -0.44261 8.99001 0.1000000015 1.1711064122    0.100 -3.123  3.4312  5.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.24e-17      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.578 14.190 16.879 12.760
0.0055 -0.44261 8.99001 0.1053461134 1.2142733337    0.105 -3.052  3.4399  5.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-17      0.00 7.359e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.400 13.923 16.453 12.518
0.0055 -0.44261 8.99001 0.1199999973 1.3193154249    0.120 -2.865  3.4624  5.183    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.933 13.228 15.342 11.894
0.0055 -0.44261 8.99001 0.1400000006 1.4384526719    0.140 -2.681  3.4818  5.144    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.471 12.578 14.367 11.313
0.0055 -0.44261 8.99001 0.1462288648 1.4711101502    0.146 -2.634  3.4861  5.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.356 12.421 14.142 11.173
0.0055 -0.44261 8.99001 0.1599999964 1.5372931554    0.160 -2.539  3.4950  5.113    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-16      0.00 7.356e-01 2.588e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.117 12.101 13.696 10.886
0.0055 -0.44261 8.99001 0.1999999881 1.6938790356    0.200 -2.324  3.5129  5.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.355e-01 2.589e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.579 11.414 12.795 10.265
0.0055 -0.44261 8.99001 0.2314250618 1.7907623872    0.231 -2.194  3.5225  5.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-16      0.00 7.354e-01 2.590e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.255 11.017 12.302 9.902
0.0055 -0.44261 8.99001 0.2500000000 1.8403257998    0.250 -2.125  3.5276  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-16      0.00 7.353e-01 2.591e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.084 10.810 12.053 9.712
0.0055 -0.44261 8.99001 0.3239208162 1.9984782568    0.324 -1.891  3.5418  4.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.497 10.135 11.272 9.080
0.0055 -0.44261 8.99001 0.3384207785 2.0240207157    0.338 -1.847  3.5443  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.387 10.011 11.131 8.963
0.0055 -0.44261 8.99001 0.3499999642 2.0434174156    0.350 -1.816  3.5467  4.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.311 9.921 11.026 8.880
0.0055 -0.44261 8.99001 0.3900395632 2.1045526305    0.390 -1.692  3.5556  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.000 9.560 10.608 8.545
0.0055 -0.44261 8.99001 0.3999999762 2.1185023988    0.400 -1.664  3.5576  4.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.929 9.477 10.513 8.468
0.0055 -0.44261 8.99001 0.4101940691 2.1323194643    0.410 -1.628  3.5606  4.873    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.841 9.373 10.391 8.372
0.0055 -0.44261 8.99001 0.4418420196 2.1725214687    0.442 -1.526  3.5693  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.584 9.069 10.037 8.094
0.0055 -0.44261 8.99001 0.4499999881 2.1822809009    0.450 -1.500  3.5715  4.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.521 8.995 9.951 8.026
0.0055 -0.44261 8.99001 0.4999999702 2.2374541023    0.500 -1.329  3.5895  4.776    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.093 8.482 9.353 7.561
0.0055 -0.44261 8.99001 0.5276321173 2.2642324892    0.527 -1.228  3.6026  4.751    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-15      0.00 7.381e-01 2.563e-01 9.942e-04 2.682e-04 2.433e-03 -1.000 5.571e-03 7.841 8.177 8.994 7.288
0.0055 -0.44261 8.99001 0.5500000119 2.2836582633    0.550 -1.153  3.6137  4.737    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-15      0.00 7.386e-01 2.558e-01 9.922e-04 2.677e-04 2.428e-03 -1.000 5.570e-03 7.652 7.947 8.720 7.085
0.0055 -0.44261 8.99001 0.5763813257 2.3043558662    0.576 -1.059  3.6275  4.719    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-15      0.00 7.390e-01 2.555e-01 9.909e-04 2.674e-04 2.425e-03 -1.000 5.528e-03 7.417 7.663 8.382 6.835
0.0055 -0.44261 8.99001 0.5999999642 2.3211212854    0.600 -0.979  3.6402  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-15      0.00 7.391e-01 2.554e-01 9.906e-04 2.672e-04 2.424e-03 -1.000 5.483e-03 7.217 7.414 8.081 6.621
0.0055 -0.44261 8.99001 0.6499999762 2.3520353107    0.650 -0.813  3.6692  4.693    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.395e-01 2.550e-01 9.893e-04 2.670e-04 2.421e-03 -1.000 5.506e-03 6.803 6.886 7.439 6.179
