Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.00000 0.0900000036 1.0816895926    0.090 -2.707  3.4338  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.537 13.184 15.676 11.775
0.0075 -0.30462 8.00000 0.0910217464 1.0914058102    0.091 -2.699  3.4347  4.788    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.519 13.154 15.631 11.748
0.0075 -0.30462 8.00000 0.0982324257 1.1561692925    0.098 -2.645  3.4415  4.793    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.383 12.942 15.308 11.555
0.0075 -0.30462 8.00000 0.0998300463 1.1696851497    0.100 -2.633  3.4430  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.353 12.896 15.237 11.513
0.0075 -0.30462 8.00000 0.1089528278 1.2418185223    0.109 -2.571  3.4506  4.800    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.198 12.657 14.876 11.297
0.0075 -0.30462 8.00000 0.1194901466 1.3159458992    0.119 -2.504  3.4592  4.807    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.029 12.394 14.469 11.062
0.0075 -0.30462 8.00000 0.1238576546 1.3442211526    0.124 -2.479  3.4621  4.810    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.967 12.302 14.331 10.979
0.0075 -0.30462 8.00000 0.1391502321 1.4338510389    0.139 -2.396  3.4721  4.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.761 11.995 13.877 10.705
0.0075 -0.30462 8.00000 0.1588103175 1.5318726544    0.159 -2.304  3.4822  4.823    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.530 11.663 13.402 10.408
0.0075 -0.30462 8.00000 0.1817464232 1.6280019602    0.182 -2.213  3.4916  4.828    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.303 11.345 12.956 10.123
