Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.83001 0.0900000036 1.0816895926    0.090 -2.565  3.4513  4.714    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.07e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.182 12.564 14.750 11.214
0.005 -0.48482 7.83001 0.0928899795 1.1088102431    0.093 -2.543  3.4540  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.23e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.128 12.482 14.623 11.141
0.005 -0.48482 7.83001 0.0997703820 1.1691854569    0.100 -2.492  3.4605  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.000 12.288 14.318 10.968
0.005 -0.48482 7.83001 0.1000000015 1.1711064122    0.100 -2.490  3.4607  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.996 12.282 14.308 10.962
0.005 -0.48482 7.83001 0.1006212384 1.1762749540    0.101 -2.486  3.4612  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.986 12.267 14.286 10.949
0.005 -0.48482 7.83001 0.1111316830 1.2578909691    0.111 -2.417  3.4692  4.730    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.812 12.017 13.915 10.726
0.005 -0.48482 7.83001 0.1199999973 1.3193154249    0.120 -2.362  3.4760  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.675 11.817 13.617 10.547
0.005 -0.48482 7.83001 0.1357044429 1.4148101427    0.136 -2.278  3.4851  4.741    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.76e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.465 11.521 13.190 10.284
0.005 -0.48482 7.83001 0.1400000006 1.4384526719    0.140 -2.257  3.4875  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.412 11.444 13.080 10.217
0.005 -0.48482 7.83001 0.1448890269 1.4642400036    0.145 -2.234  3.4899  4.744    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.355 11.365 12.967 10.147
0.005 -0.48482 7.83001 0.1599999964 1.5372931554    0.160 -2.167  3.4969  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.15e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.187 11.140 12.663 9.945
0.005 -0.48482 7.83001 0.1673450470 1.5696372505    0.167 -2.137  3.4999  4.750    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.55e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.113 11.042 12.531 9.857
0.005 -0.48482 7.83001 0.1999999881 1.6938790356    0.200 -2.017  3.5118  4.755    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.813 10.650 12.018 9.504
0.005 -0.48482 7.83001 0.2500000000 1.8403257998    0.250 -1.871  3.5256  4.761    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.446 10.185 11.432 9.085
0.005 -0.48482 7.83001 0.3000000119 1.9529139769    0.300 -1.750  3.5360  4.760    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.144 9.817 10.987 8.748
0.005 -0.48482 7.83001 0.3499999642 2.0434174156    0.350 -1.637  3.5454  4.753    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.863 9.481 10.586 8.439
0.005 -0.48482 7.83001 0.3999999762 2.1185023988    0.400 -1.522  3.5555  4.736    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.576 9.136 10.178 8.123
0.005 -0.48482 7.83001 0.4499999881 2.1822809009    0.450 -1.392  3.5684  4.709    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.250 8.739 9.707 7.765
0.005 -0.48482 7.83001 0.4999999404 2.2374540715    0.500 -1.239  3.5883  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.868 8.262 9.135 7.340
0.005 -0.48482 7.83001 0.5436486006 2.2783289835    0.543 -1.060  3.6189  4.661    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.420 7.697 8.446 6.850
0.005 -0.48482 7.83001 0.5500000119 2.2836582633    0.550 -1.033  3.6240  4.659    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.352 7.611 8.340 6.776
0.005 -0.48482 7.83001 0.5683534145 2.2982911972    0.568 -0.953  3.6411  4.662    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.153 7.346 8.005 6.559
0.005 -0.48482 7.83001 0.5775909424 2.3052528770    0.577 -0.918  3.6489  4.665    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.065 7.226 7.852 6.463
0.005 -0.48482 7.83001 0.5999999642 2.3211212854    0.600 -0.853  3.6633  4.674    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.373e-01 2.576e-01 9.169e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.903 7.008 7.578 6.287
0.005 -0.48482 7.83001 0.6230769157 2.3360984333    0.623 -0.799  3.6770  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.373e-01 2.576e-01 9.168e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.769 6.826 7.350 6.142
0.005 -0.48482 7.83001 0.6398959756 2.3462350166    0.640 -0.781  3.6816  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.373e-01 2.576e-01 9.167e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.722 6.765 7.275 6.092
0.005 -0.48482 7.83001 0.6499999166 2.3520352771    0.650 -0.771  3.6836  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.373e-01 2.576e-01 9.166e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.698 6.735 7.239 6.067
0.005 -0.48482 7.83001 0.6627323031 2.3590555675    0.663 -0.756  3.6859  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.373e-01 2.576e-01 9.165e-04 2.473e-04 2.243e-03 -1.000 5.101e-03 6.660 6.689 7.187 6.027
0.005 -0.48482 7.83001 0.6910616755 2.3736136896    0.691 -0.690  3.6962  4.705    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.373e-01 2.576e-01 9.165e-04 2.473e-04 2.243e-03 -1.000 5.101e-03 6.496 6.497 6.966 5.860
0.005 -0.48482 7.83001 0.6973932385 2.3766819906    0.698 -0.671  3.6993  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.374e-01 2.575e-01 9.165e-04 2.473e-04 2.243e-03 -1.000 5.100e-03 6.449 6.442 6.902 5.812
0.005 -0.48482 7.83001 0.6999999881 2.3779266974    0.700 -0.664  3.7006  4.701    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.374e-01 2.575e-01 9.165e-04 2.473e-04 2.243e-03 -1.000 5.100e-03 6.429 6.420 6.876 5.793
0.005 -0.48482 7.83001 0.7489780188 2.3994736557    0.749 -0.524  3.7240  4.684    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-14      0.00 7.374e-01 2.575e-01 9.045e-04 2.470e-04 2.243e-03 -1.000 5.100e-03 6.079 6.024 6.423 5.451
0.005 -0.48482 7.83001 0.7979561090 2.4180075369    0.798 -0.396  3.7432  4.660    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-14      0.00 7.375e-01 2.574e-01 9.041e-04 2.469e-04 2.242e-03 -1.000 5.101e-03 5.759 5.680 6.038 5.147
0.005 -0.48482 7.83001 0.8357245326 2.4306065581    0.835 -0.303  3.7560  4.638    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-14      0.00 7.375e-01 2.574e-01 9.038e-04 2.469e-04 2.242e-03 -1.000 5.101e-03 5.526 5.438 5.769 4.934
0.005 -0.48482 7.83001 0.8469341993 2.4340981614    0.846 -0.276  3.7598  4.633    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-14      0.00 7.376e-01 2.573e-01 9.038e-04 2.469e-04 2.242e-03 -1.000 5.100e-03 5.459 5.369 5.692 4.873
0.005 -0.48482 7.83001 0.8488962054 2.4346983949    0.848 -0.271  3.7604  4.631    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-14      0.00 7.376e-01 2.573e-01 9.037e-04 2.468e-04 2.242e-03 -1.000 5.101e-03 5.447 5.357 5.679 4.862
0.005 -0.48482 7.83001 0.8959121704 2.4481825371    0.895 -0.164  3.7750  4.605    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-14      0.00 7.376e-01 2.573e-01 9.036e-04 2.468e-04 2.241e-03 -1.000 5.101e-03 5.179 5.086 5.379 4.623
0.005 -0.48482 7.83001 0.9307193756 2.4571624102    0.930 -0.084  3.7839  4.578    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-14      0.00 7.378e-01 2.571e-01 9.031e-04 2.466e-04 2.239e-03 -1.000 5.101e-03 4.981 4.888 5.163 4.445
0.005 -0.48482 7.83001 0.9448902607 2.4606011507    0.944 -0.055  3.7875  4.570    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-14      0.00 7.378e-01 2.571e-01 9.035e-04 2.467e-04 2.240e-03 -1.000 5.095e-03 4.907 4.814 5.083 4.380
0.005 -0.48482 7.83001 0.9938682914 2.4716227899    0.994  0.049  3.7991  4.535    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-14      0.00 7.380e-01 2.569e-01 9.026e-04 2.465e-04 2.239e-03 -1.000 5.092e-03 4.648 4.559 4.805 4.151
0.005 -0.48482 7.83001 1.0428463221 2.4814624120    1.042  0.148  3.8098  4.500    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.13e-14      0.00 7.381e-01 2.568e-01 9.023e-04 2.465e-04 2.239e-03 -1.000 5.101e-03 4.401 4.316 4.544 3.932
0.005 -0.48482 7.83001 1.0918244123 2.4902937965    1.091  0.241  3.8201  4.467    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 7.381e-01 2.568e-01 9.027e-04 2.465e-04 2.239e-03 -1.000 5.088e-03 4.167 4.085 4.296 3.724
0.005 -0.48482 7.83001 1.1408023834 2.4982588162    1.140  0.331  3.8306  4.439    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 7.382e-01 2.567e-01 9.026e-04 2.464e-04 2.238e-03 -1.000 5.083e-03 3.943 3.863 4.057 3.526
0.005 -0.48482 7.83001 1.1897804737 2.5054744552    1.189  0.415  3.8414  4.415    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-13      0.00 7.382e-01 2.568e-01 9.025e-04 2.464e-04 2.238e-03 -1.000 5.080e-03 3.732 3.656 3.833 3.343
0.005 -0.48482 7.83001 1.2387585640 2.5120378777    1.238  0.495  3.8532  4.400    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.382e-01 2.567e-01 9.024e-04 2.464e-04 2.238e-03 -1.000 5.096e-03 3.532 3.460 3.619 3.174
0.005 -0.48482 7.83001 1.2877364159 2.5180304399    1.287  0.570  3.8667  4.396    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-13      0.00 7.382e-01 2.567e-01 9.023e-04 2.464e-04 2.238e-03 -1.000 5.066e-03 3.344 3.277 3.417 3.023
0.005 -0.48482 7.83001 1.3367147446 2.5235208592    1.337  0.642  3.8819  4.401    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-13      0.00 7.383e-01 2.566e-01 9.020e-04 2.463e-04 2.237e-03 -1.000 5.063e-03 3.164 3.105 3.223 2.887
0.005 -0.48482 7.83001 1.3856927156 2.5285672999    1.386  0.711  3.8975  4.411    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.383e-01 2.566e-01 9.020e-04 2.463e-04 2.237e-03 -1.000 5.094e-03 2.993 2.946 3.042 2.765
0.005 -0.48482 7.83001 1.4346706867 2.5332195553    1.435  0.777  3.9128  4.421    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-13      0.00 7.383e-01 2.566e-01 9.017e-04 2.462e-04 2.237e-03 -1.000 5.067e-03 2.828 2.797 2.872 2.653
0.005 -0.48482 7.83001 1.4836487770 2.5375203611    1.484  0.840  3.9272  4.430    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 7.384e-01 2.565e-01 9.017e-04 2.462e-04 2.237e-03 -1.000 5.095e-03 2.670 2.661 2.717 2.553
0.005 -0.48482 7.83001 1.5326267481 2.5415065793    1.532  0.900  3.9408  4.439    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 7.385e-01 2.565e-01 9.016e-04 2.462e-04 2.237e-03 -1.000 5.051e-03 2.520 2.542 2.582 2.464
0.005 -0.48482 7.83001 1.5816048384 2.5452102246    1.581  0.957  3.9535  4.446    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -9e-14      0.00 7.385e-01 2.564e-01 9.016e-04 2.462e-04 2.236e-03 -1.000 5.059e-03 2.377 2.435 2.463 2.382
0.005 -0.48482 7.83001 1.6305828094 2.5486591609    1.630  1.013  3.9658  4.452    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-14      0.00 7.385e-01 2.564e-01 9.014e-04 2.462e-04 2.236e-03 -1.000 5.065e-03 2.237 2.337 2.355 2.305
0.005 -0.48482 7.83001 1.6795608997 2.5518778061    1.679  1.067  3.9773  4.458    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-24      0.00 7.386e-01 2.564e-01 9.011e-04 2.461e-04 2.236e-03 -1.000 5.068e-03 2.103 2.248 2.257 2.232
0.005 -0.48482 7.83001 1.7285389900 2.5548875929    1.727  1.118  3.9882  4.462    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.563e-01 9.010e-04 2.461e-04 2.236e-03 -1.000 5.086e-03 1.974 2.164 2.165 2.162
0.005 -0.48482 7.83001 1.7775169611 2.5577074260    1.776  1.168  3.9985  4.465    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.563e-01 9.010e-04 2.461e-04 2.235e-03 -1.000 5.101e-03 1.850 2.085 2.080 2.095
0.005 -0.48482 7.83001 1.8271399736 2.5603878217    1.826  1.216  4.0081  4.468    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.563e-01 9.010e-04 2.461e-04 2.235e-03 -1.000 5.071e-03 1.730 2.009 1.999 2.029
0.005 -0.48482 7.83001 1.8767631054 2.5629058721    1.876  1.263  4.0172  4.469    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.563e-01 9.009e-04 2.460e-04 2.235e-03 -1.000 5.094e-03 1.613 1.935 1.921 1.964
