Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.09001 0.0900000036 1.0816895926    0.090 -2.064  3.4284  4.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.930 11.631 14.050 10.227
0.0075 -0.30462 7.09001 0.0998300463 1.1696851497    0.100 -2.001  3.4353  4.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.773 11.393 13.705 10.009
0.0075 -0.30462 7.09001 0.1127235889 1.2693769887    0.113 -1.926  3.4443  4.145    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.585 11.105 13.289 9.746
0.0075 -0.30462 7.09001 0.1194901466 1.3159458992    0.119 -1.889  3.4486  4.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.492 10.966 13.090 9.619
0.0075 -0.30462 7.09001 0.1268987060 1.3631544722    0.127 -1.852  3.4527  4.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.400 10.830 12.895 9.495
0.0075 -0.30462 7.09001 0.1449576765 1.4645940157    0.145 -1.769  3.4616  4.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.192 10.528 12.466 9.220
0.0075 -0.30462 7.09001 0.1559729278 1.5187288766    0.156 -1.723  3.4664  4.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.077 10.366 12.244 9.073
0.0075 -0.30462 7.09001 0.1644231826 1.5569959913    0.164 -1.690  3.4698  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.995 10.251 12.085 8.967
0.0075 -0.30462 7.09001 0.1691848487 1.5774507476    0.169 -1.672  3.4717  4.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.950 10.189 12.001 8.911
0.0075 -0.30462 7.09001 0.1748159230 1.6006952761    0.175 -1.651  3.4738  4.178    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.897 10.116 11.903 8.844
0.0075 -0.30462 7.09001 0.1897461414 1.6578859535    0.190 -1.599  3.4791  4.182    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.97e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.766 9.936 11.660 8.680
0.0075 -0.30462 7.09001 0.1994436234 1.6919881444    0.199 -1.568  3.4823  4.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.691 9.831 11.517 8.586
0.0075 -0.30462 7.09001 0.2179520577 1.7514559623    0.218 -1.513  3.4879  4.192    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.71e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.552 9.642 11.264 8.415
0.0075 -0.30462 7.09001 0.2381534576 1.8092948871    0.238 -1.458  3.4937  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.414 9.457 11.018 8.246
0.0075 -0.30462 7.09001 0.2591613531 1.8630409892    0.259 -1.406  3.4992  4.206    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.284 9.283 10.792 8.089
0.0075 -0.30462 7.09001 0.2871388495 1.9264155715    0.287 -1.342  3.5057  4.213    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.126 9.076 10.526 7.901
0.0075 -0.30462 7.09001 0.2964309752 1.9457107145    0.296 -1.322  3.5077  4.214    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.7e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.075 9.011 10.442 7.842
0.0075 -0.30462 7.09001 0.3260442019 2.0023106753    0.326 -1.262  3.5144  4.223    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.925 8.813 10.186 7.664
