Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.97001 0.0900000036 1.0816895926    0.090 -3.330  3.3909  5.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.094 14.966 17.944 13.488
0.008 -0.27576 8.97001 0.1000000015 1.1711064122    0.100 -3.153  3.4172  5.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.652 14.510 17.453 13.036
0.008 -0.27576 8.97001 0.1143108606 1.2806215182    0.114 -2.975  3.4396  5.181    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.207 13.815 16.331 12.405
0.008 -0.27576 8.97001 0.1200000048 1.3193154741    0.120 -2.905  3.4482  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.034 13.546 15.910 12.162
0.008 -0.27576 8.97001 0.1400000006 1.4384526719    0.140 -2.722  3.4677  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.576 12.875 14.892 11.557
0.008 -0.27576 8.97001 0.1599999964 1.5372931554    0.160 -2.581  3.4812  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.221 12.380 14.182 11.111
0.008 -0.27576 8.97001 0.1702821404 1.5820584697    0.170 -2.521  3.4862  5.087    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.072 12.178 13.900 10.928
0.008 -0.27576 8.97001 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.285e-01 2.635e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.467
0.008 -0.27576 8.97001 0.2500000000 1.8403257998    0.250 -2.167  3.5142  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.283e-01 2.637e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.049 12.432 9.899
0.008 -0.27576 8.97001 0.3180077374 1.9876315462    0.318 -1.950  3.5281  4.955    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.646 10.405 11.664 9.300
0.008 -0.27576 8.97001 0.3298220336 2.0090495699    0.330 -1.913  3.5303  4.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.02e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.554 10.298 11.539 9.200
0.008 -0.27576 8.97001 0.3500000238 2.0434175133    0.350 -1.857  3.5344  4.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.413 10.132 11.343 9.045
0.008 -0.27576 8.97001 0.4000000358 2.1185024810    0.400 -1.706  3.5456  4.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.034 9.685 10.819 8.631
0.008 -0.27576 8.97001 0.4272233248 2.1544330583    0.427 -1.616  3.5529  4.848    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.809 9.418 10.505 8.385
0.008 -0.27576 8.97001 0.4500000179 2.1822809362    0.450 -1.546  3.5586  4.823    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.634 9.210 10.262 8.194
0.008 -0.27576 8.97001 0.4589679539 2.1927473797    0.459 -1.515  3.5617  4.813    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.556 9.115 10.149 8.107
0.008 -0.27576 8.97001 0.5000000000 2.2374541529    0.500 -1.379  3.5757  4.771    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.218 8.700 9.656 7.732
0.008 -0.27576 8.97001 0.5188574791 2.2560840160    0.519 -1.312  3.5839  4.752    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-15      0.00 7.304e-01 2.616e-01 1.431e-03 3.861e-04 3.502e-03 -1.000 7.961e-03 8.050 8.490 9.406 7.545
0.008 -0.27576 8.97001 0.5500000119 2.2836582633    0.550 -1.208  3.5979  4.729    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-15      0.00 7.313e-01 2.608e-01 1.427e-03 3.849e-04 3.491e-03 -1.000 7.945e-03 7.789 8.166 9.019 7.256
0.008 -0.27576 8.97001 0.5969063044 2.3190119938    0.597 -1.048  3.6210  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-15      0.00 7.318e-01 2.603e-01 1.425e-03 3.844e-04 3.486e-03 -1.000 7.900e-03 7.391 7.675 8.434 6.822
0.008 -0.27576 8.97001 0.6000000238 2.3211213258    0.600 -1.038  3.6225  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-15      0.00 7.318e-01 2.603e-01 1.425e-03 3.844e-04 3.486e-03 -1.000 7.897e-03 7.366 7.643 8.397 6.795
0.008 -0.27576 8.97001 0.6499999762 2.3520353107    0.650 -0.873  3.6514  4.682    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-15      0.00 7.321e-01 2.600e-01 1.423e-03 3.840e-04 3.482e-03 -1.000 7.900e-03 6.953 7.109 7.741 6.343
0.008 -0.27576 8.97001 0.6546521783 2.3546368260    0.655 -0.858  3.6540  4.680    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.83e-15      0.00 7.322e-01 2.599e-01 1.423e-03 3.839e-04 3.482e-03 -1.000 7.900e-03 6.916 7.061 7.682 6.303
0.008 -0.27576 8.97001 0.7000000477 2.3779267258    0.700 -0.718  3.6790  4.669    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.325e-01 2.596e-01 1.421e-03 3.835e-04 3.478e-03 -1.000 7.874e-03 6.565 6.614 7.144 5.926
0.008 -0.27576 8.97001 0.7500000000 2.3998889087    0.750 -0.575  3.7041  4.656    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-14      0.00 7.330e-01 2.591e-01 1.400e-03 3.824e-04 3.474e-03 -1.000 7.910e-03 6.207 6.185 6.643 5.559
0.008 -0.27576 8.97001 0.7977272868 2.4179270140    0.798 -0.447  3.7239  4.635    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-14      0.00 7.336e-01 2.586e-01 1.397e-03 3.816e-04 3.467e-03 -1.000 7.820e-03 5.889 5.826 6.235 5.245
0.008 -0.27576 8.97001 0.8454545736 2.4336433821    0.845 -0.326  3.7417  4.610    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-14      0.00 7.343e-01 2.578e-01 1.394e-03 3.807e-04 3.459e-03 -1.000 7.848e-03 5.585 5.497 5.866 4.956
0.008 -0.27576 8.97001 0.8931818008 2.4474440122    0.892 -0.211  3.7577  4.582    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-14      0.00 7.353e-01 2.568e-01 1.389e-03 3.795e-04 3.448e-03 -1.000 7.810e-03 5.297 5.196 5.530 4.690
0.008 -0.27576 8.97001 0.9409090877 2.4596470974    0.940 -0.101  3.7717  4.551    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-14      0.00 7.368e-01 2.554e-01 1.383e-03 3.777e-04 3.432e-03 -1.000 7.820e-03 5.023 4.916 5.220 4.442
