Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 6.95001 0.0900000036 1.0816895926    0.090 -1.919  3.4542  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.568 10.881 12.891 9.563
0.004 -0.58336 6.95001 0.0961308777 1.1379486035    0.096 -1.881  3.4588  4.089    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.472 10.740 12.680 9.436
0.004 -0.58336 6.95001 0.1000000015 1.1711064122    0.100 -1.857  3.4615  4.093    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.412 10.654 12.556 9.359
0.004 -0.58336 6.95001 0.1199999973 1.3193154249    0.120 -1.750  3.4733  4.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.146 10.282 12.031 9.023
0.004 -0.58336 6.95001 0.1377513558 1.4261957694    0.138 -1.666  3.4821  4.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.934 9.994 11.635 8.763
0.004 -0.58336 6.95001 0.1493557245 1.4868298777    0.149 -1.617  3.4872  4.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.812 9.829 11.410 8.615
0.004 -0.58336 6.95001 0.1552856863 1.5154985130    0.155 -1.594  3.4897  4.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.754 9.750 11.300 8.544
0.004 -0.58336 6.95001 0.1578023583 1.5272386429    0.158 -1.583  3.4907  4.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.728 9.715 11.255 8.513
0.004 -0.58336 6.95001 0.1658304930 1.5631207726    0.166 -1.552  3.4937  4.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.651 9.615 11.124 8.421
0.004 -0.58336 6.95001 0.1801785380 1.6219441876    0.180 -1.502  3.4984  4.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.524 9.452 10.913 8.274
0.004 -0.58336 6.95001 0.1958056241 1.6794524815    0.196 -1.453  3.5031  4.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.55e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.402 9.295 10.711 8.132
0.004 -0.58336 6.95001 0.2134834230 1.7377153469    0.213 -1.399  3.5087  4.153    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.268 9.120 10.485 7.974
0.004 -0.58336 6.95001 0.2330626100 1.7953367337    0.233 -1.343  3.5148  4.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.128 8.939 10.252 7.812
0.004 -0.58336 6.95001 0.2500000000 1.8403257998    0.250 -1.299  3.5197  4.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.018 8.796 10.067 7.684
0.004 -0.58336 6.95001 0.2764705718 1.9032363485    0.276 -1.238  3.5254  4.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.865 8.606 9.832 7.511
