Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.25001 0.0900000036 1.0816895926    0.090 -2.883  3.4385  4.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.978 13.510 15.976 12.112
0.0055 -0.44261 8.25001 0.0960326716 1.1370845016    0.096 -2.834  3.4451  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.855 13.318 15.673 11.939
0.0055 -0.44261 8.25001 0.1000000015 1.1711064122    0.100 -2.802  3.4496  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.775 13.192 15.471 11.826
0.0055 -0.44261 8.25001 0.1066067889 1.2240389244    0.107 -2.753  3.4562  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.652 13.002 15.164 11.657
0.0055 -0.44261 8.25001 0.1171099842 1.2999647591    0.117 -2.677  3.4667  5.002    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.463 12.708 14.695 11.398
0.0055 -0.44261 8.25001 0.1199999973 1.3193154249    0.120 -2.656  3.4696  5.004    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.411 12.628 14.569 11.327
0.0055 -0.44261 8.25001 0.1325686574 1.3969278016    0.132 -2.580  3.4788  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.221 12.349 14.150 11.081
0.0055 -0.44261 8.25001 0.1400000006 1.4384526719    0.140 -2.536  3.4841  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.109 12.187 13.908 10.938
0.0055 -0.44261 8.25001 0.1546289325 1.5123940421    0.155 -2.460  3.4924  5.009    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.921 11.921 13.525 10.703
0.0055 -0.44261 8.25001 0.1599999964 1.5372931554    0.160 -2.433  3.4953  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.852 11.827 13.396 10.620
0.0055 -0.44261 8.25001 0.1751858294 1.6021880690    0.175 -2.365  3.5021  5.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.683 11.602 13.092 10.418
0.0055 -0.44261 8.25001 0.1821158230 1.6294193115    0.182 -2.334  3.5050  5.004    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.605 11.500 12.958 10.327
0.0055 -0.44261 8.25001 0.1999999881 1.6938790356    0.200 -2.257  3.5121  4.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.413 11.252 12.632 10.103
0.0055 -0.44261 8.25001 0.2296443433 1.7857401058    0.230 -2.150  3.5211  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.04e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.144 10.915 12.208 9.797
0.0055 -0.44261 8.25001 0.2500000000 1.8403257998    0.250 -2.077  3.5266  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.962 10.696 11.944 9.595
