Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.84001 0.0900000036 1.0816895926    0.090 -3.242  3.4201  5.267    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.63e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.876 14.533 17.482 13.074
0.004 -0.58336 8.84001 0.0919112638 1.0997498924    0.092 -3.211  3.4243  5.262    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.799 14.414 17.270 12.967
0.004 -0.58336 8.84001 0.1000000015 1.1711064122    0.100 -3.069  3.4443  5.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.441 13.866 16.327 12.475
0.004 -0.58336 8.84001 0.1017313004 1.1854079070    0.102 -3.047  3.4471  5.232    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.387 13.786 16.195 12.402
0.004 -0.58336 8.84001 0.1199999973 1.3193154249    0.120 -2.822  3.4751  5.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.825 12.961 14.862 11.672
0.004 -0.58336 8.84001 0.1400000006 1.4384526719    0.140 -2.641  3.4940  5.153    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.373 12.339 13.945 11.122
0.004 -0.58336 8.84001 0.1462081522 1.4710045678    0.146 -2.598  3.4981  5.145    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.264 12.195 13.746 10.994
0.004 -0.58336 8.84001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.884 13.327 10.716
0.004 -0.58336 8.84001 0.1840425134 1.6367517264    0.184 -2.367  3.5180  5.094    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.689 11.460 12.780 10.334
0.004 -0.58336 8.84001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.395e-01 2.565e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.213 12.472 10.109
0.004 -0.58336 8.84001 0.2500000000 1.8403257998    0.250 -2.092  3.5382  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-16      0.00 7.394e-01 2.566e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.001 10.637 11.786 9.577
0.004 -0.58336 8.84001 0.3154530525 1.9828639011    0.315 -1.888  3.5503  4.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.491 10.056 11.121 9.033
