Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.32001 0.0900000036 1.0816895926    0.090 -2.930  3.4422  5.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.095 13.557 15.986 12.168
0.0045 -0.53140 8.32001 0.0935708210 1.1150401826    0.094 -2.899  3.4467  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.018 13.435 15.787 12.059
0.0045 -0.53140 8.32001 0.0995429456 1.1672770904    0.100 -2.846  3.4545  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.885 13.226 15.438 11.874
0.0045 -0.53140 8.32001 0.1000000089 1.1711064744    0.100 -2.842  3.4551  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.875 13.210 15.411 11.860
0.0045 -0.53140 8.32001 0.1033228561 1.1982786756    0.103 -2.817  3.4585  5.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.812 13.113 15.253 11.774
0.0045 -0.53140 8.32001 0.1136129498 1.2757025495    0.114 -2.738  3.4693  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.614 12.813 14.773 11.510
0.0045 -0.53140 8.32001 0.1199999973 1.3193154249    0.120 -2.688  3.4761  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.491 12.626 14.479 11.347
0.0045 -0.53140 8.32001 0.1283987463 1.3722777038    0.128 -2.635  3.4826  5.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.357 12.432 14.185 11.176
0.0045 -0.53140 8.32001 0.1400000006 1.4384526719    0.140 -2.562  3.4913  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.174 12.169 13.793 10.946
0.0045 -0.53140 8.32001 0.1427268535 1.4529772455    0.143 -2.547  3.4929  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.137 12.118 13.722 10.901
