Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 6.93001 0.0900000036 1.0816895926    0.090 -1.948  3.4252  3.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.641 11.382 13.828 9.971
0.0075 -0.30462 6.93001 0.0962973610 1.1394108477    0.096 -1.912  3.4294  4.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.549 11.236 13.607 9.838
0.0075 -0.30462 6.93001 0.0998300463 1.1696851497    0.100 -1.892  3.4317  4.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.500 11.160 13.498 9.769
0.0075 -0.30462 6.93001 0.1212294474 1.3273646829    0.121 -1.774  3.4459  4.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.206 10.709 12.850 9.357
0.0075 -0.30462 6.93001 0.1290868968 1.3764167931    0.129 -1.736  3.4503  4.037    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.110 10.565 12.647 9.225
0.0075 -0.30462 6.93001 0.1343406439 1.4070995557    0.134 -1.711  3.4532  4.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.047 10.471 12.511 9.140
0.0075 -0.30462 6.93001 0.1380239278 1.4276953102    0.138 -1.694  3.4551  4.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.006 10.410 12.423 9.085
0.0075 -0.30462 6.93001 0.1411093026 1.4444053737    0.141 -1.681  3.4566  4.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.973 10.361 12.353 9.040
0.0075 -0.30462 6.93001 0.1459244639 1.4695565086    0.146 -1.660  3.4588  4.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.920 10.284 12.244 8.970
0.0075 -0.30462 6.93001 0.1586656719 1.5312100111    0.159 -1.609  3.4644  4.057    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.793 10.102 11.993 8.805
0.0075 -0.30462 6.93001 0.1590814441 1.5331126153    0.159 -1.608  3.4645  4.057    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.37e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.790 10.097 11.985 8.800
0.0075 -0.30462 6.93001 0.1726746857 1.5919726805    0.173 -1.555  3.4700  4.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.658 9.914 11.736 8.632
0.0075 -0.30462 6.93001 0.1874191016 1.6493643834    0.187 -1.503  3.4755  4.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.528 9.733 11.492 8.468
0.0075 -0.30462 6.93001 0.2149390876 1.7422321232    0.215 -1.420  3.4845  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.321 9.446 11.103 8.207
0.0075 -0.30462 6.93001 0.2348267138 1.8002180827    0.235 -1.365  3.4906  4.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.183 9.256 10.847 8.036
0.0075 -0.30462 6.93001 0.2560113668 1.8553500963    0.256 -1.313  3.4964  4.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.052 9.079 10.616 7.876
0.0075 -0.30462 6.93001 0.2835216820 1.9186836961    0.283 -1.249  3.5031  4.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.893 8.870 10.346 7.686
0.0075 -0.30462 6.93001 0.2964309752 1.9457107145    0.296 -1.222  3.5059  4.108    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.826 8.782 10.232 7.606
0.0075 -0.30462 6.93001 0.3295060098 2.0084897007    0.329 -1.157  3.5137  4.119    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.662 8.562 9.945 7.409
0.0075 -0.30462 6.93001 0.3455812335 2.0361152310    0.345 -1.126  3.5173  4.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.586 8.461 9.813 7.319
0.0075 -0.30462 6.93001 0.3947314620 2.1111807335    0.394 -1.044  3.5268  4.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.381 8.191 9.468 7.077
0.0075 -0.30462 6.93001 0.4220474958 2.1478348410    0.422 -1.004  3.5317  4.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.280 8.058 9.297 6.958
0.0075 -0.30462 6.93001 0.4438816309 2.1749833073    0.443 -0.974  3.5355  4.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.204 7.958 9.169 6.869
0.0075 -0.30462 6.93001 0.4486841857 2.1807224232    0.448 -0.967  3.5363  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.188 7.937 9.143 6.851
0.0075 -0.30462 6.93001 0.4930318892 2.2302052303    0.493 -0.909  3.5438  4.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.042 7.744 8.897 6.680
0.0075 -0.30462 6.93001 0.5182092190 2.2554694156    0.518 -0.879  3.5486  4.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.966 7.638 8.759 6.589
