Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.86001 0.0900000036 1.0816895926    0.090 -3.300  3.3959  5.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 13.020 14.871 17.847 13.395
0.0075 -0.30462 8.86001 0.0923360214 1.1036973694    0.092 -3.263  3.4015  5.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.927 14.779 17.753 13.303
0.0075 -0.30462 8.86001 0.0998300463 1.1696851497    0.100 -3.128  3.4211  5.201    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.589 14.396 17.280 12.932
0.0075 -0.30462 8.86001 0.1166083962 1.2965430260    0.117 -2.931  3.4460  5.172    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.099 13.621 16.023 12.231
0.0075 -0.30462 8.86001 0.1194901466 1.3159458992    0.119 -2.900  3.4501  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.021 13.498 15.830 12.121
0.0075 -0.30462 8.86001 0.1233758852 1.3411662372    0.123 -2.863  3.4541  5.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.301e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.926 13.360 15.616 11.996
0.0075 -0.30462 8.86001 0.1391502321 1.4338510389    0.139 -2.718  3.4694  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.301e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.566 12.836 14.825 11.525
0.0075 -0.30462 8.86001 0.1524787247 1.5021088615    0.152 -2.625  3.4786  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-16      0.00 7.301e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.333 12.509 14.350 11.230
0.0075 -0.30462 8.86001 0.1588103175 1.5318726544    0.159 -2.581  3.4827  5.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.301e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.224 12.358 14.133 11.095
0.0075 -0.30462 8.86001 0.1895634681 1.6572219323    0.189 -2.411  3.4971  5.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-16      0.00 7.300e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.798 11.794 13.366 10.585
