Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.38500 0.0900000036 1.0816895926    0.090 -2.266  3.4363  4.355    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.434 12.029 14.372 10.643
0.007 -0.33541 7.38500 0.0928281620 1.1082416529    0.093 -2.246  3.4386  4.358    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.385 11.954 14.262 10.574
0.007 -0.33541 7.38500 0.0996483564 1.1681622722    0.100 -2.199  3.4439  4.363    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.267 11.778 14.005 10.413
0.007 -0.33541 7.38500 0.1071165055 1.2279448259    0.107 -2.153  3.4492  4.369    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.152 11.607 13.757 10.257
0.007 -0.33541 7.38500 0.1189450845 1.3123229328    0.119 -2.085  3.4568  4.377    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.981 11.354 13.386 10.028
0.007 -0.33541 7.38500 0.1382417977 1.4288911444    0.138 -1.988  3.4671  4.386    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.739 11.006 12.892 9.713
0.007 -0.33541 7.38500 0.1593072414 1.5341431738    0.159 -1.897  3.4764  4.394    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.512 10.691 12.455 9.426
0.007 -0.33541 7.38500 0.1912000626 1.6631415256    0.191 -1.780  3.4879  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.220 10.290 11.910 9.064
0.007 -0.33541 7.38500 0.1984042525 1.6884372431    0.198 -1.756  3.4903  4.404    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.161 10.210 11.802 8.992
0.007 -0.33541 7.38500 0.2141353488 1.7397431398    0.214 -1.707  3.4949  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.038 10.050 11.594 8.845
0.007 -0.33541 7.38500 0.2258383036 1.7748338982    0.225 -1.673  3.4981  4.408    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.952 9.938 11.450 8.743
0.007 -0.33541 7.38500 0.2345499843 1.7994555188    0.234 -1.649  3.5004  4.409    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.891 9.859 11.348 8.672
0.007 -0.33541 7.38500 0.2398995906 1.8139933954    0.239 -1.635  3.5018  4.411    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.856 9.813 11.289 8.630
0.007 -0.33541 7.38500 0.2593821287 1.8635754663    0.259 -1.584  3.5067  4.414    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.731 9.651 11.082 8.483
0.007 -0.33541 7.38500 0.2869746983 1.9260674382    0.286 -1.521  3.5130  4.419    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.572 9.445 10.817 8.296
