Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.39500 0.0900000036 1.0816895926    0.090 -2.240  3.4612  4.429    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.369 11.619 13.581 10.313
0.004 -0.58336 7.39500 0.0959995613 1.1367929090    0.096 -2.197  3.4660  4.433    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.263 11.469 13.363 10.178
0.004 -0.58336 7.39500 0.1000000015 1.1711064122    0.100 -2.170  3.4691  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.195 11.372 13.219 10.091
0.004 -0.58336 7.39500 0.1112230644 1.2585560831    0.111 -2.102  3.4764  4.443    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.024 11.135 12.881 9.879
0.004 -0.58336 7.39500 0.1199999973 1.3193154249    0.120 -2.052  3.4817  4.447    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.899 10.961 12.634 9.723
0.004 -0.58336 7.39500 0.1400000006 1.4384526719    0.140 -1.954  3.4912  4.455    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.655 10.629 12.174 9.427
0.004 -0.58336 7.39500 0.1464953423 1.4724667857    0.146 -1.926  3.4940  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.584 10.537 12.051 9.343
0.004 -0.58336 7.39500 0.1599999964 1.5372931554    0.160 -1.870  3.4994  4.461    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.444 10.354 11.811 9.178
0.004 -0.58336 7.39500 0.1653881669 1.5612030208    0.165 -1.848  3.5015  4.463    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.390 10.284 11.720 9.115
0.004 -0.58336 7.39500 0.2079194039 1.7200745422    0.208 -1.699  3.5158  4.470    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.018 9.809 11.111 8.686
0.004 -0.58336 7.39500 0.2264948040 1.7767320822    0.226 -1.646  3.5208  4.474    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.885 9.641 10.900 8.534
0.004 -0.58336 7.39500 0.2398967594 1.8139858132    0.240 -1.610  3.5242  4.477    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.796 9.530 10.763 8.433
0.004 -0.58336 7.39500 0.2495828122 1.8392657146    0.250 -1.585  3.5266  4.479    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.734 9.452 10.667 8.363
0.004 -0.58336 7.39500 0.2632384300 1.8728168932    0.263 -1.553  3.5295  4.481    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.651 9.351 10.544 8.271
0.004 -0.58336 7.39500 0.2748752534 1.8996702234    0.275 -1.524  3.5319  4.481    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.581 9.267 10.444 8.193
0.004 -0.58336 7.39500 0.3000000119 1.9529139769    0.300 -1.468  3.5366  4.482    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.441 9.098 10.242 8.039
0.004 -0.58336 7.39500 0.3180257380 1.9876649628    0.318 -1.433  3.5399  4.485    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.352 8.989 10.111 7.939
0.004 -0.58336 7.39500 0.3499999642 2.0434174156    0.350 -1.372  3.5453  4.487    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.200 8.807 9.895 7.773
0.004 -0.58336 7.39500 0.3673402965 2.0709558894    0.367 -1.341  3.5482  4.489    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.122 8.712 9.782 7.686
0.004 -0.58336 7.39500 0.3999999762 2.1185023988    0.400 -1.286  3.5533  4.491    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.985 8.547 9.586 7.536
0.004 -0.58336 7.39500 0.4122194350 2.1350115335    0.412 -1.264  3.5555  4.491    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.930 8.480 9.506 7.475
0.004 -0.58336 7.39500 0.4499999881 2.1822809009    0.450 -1.199  3.5618  4.489    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.767 8.283 9.273 7.296
0.004 -0.58336 7.39500 0.4999999702 2.2374541023    0.500 -1.118  3.5715  4.493    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.77e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.565 8.031 8.970 7.071
0.004 -0.58336 7.39500 0.5311383009 2.2674020219    0.531 -1.062  3.5785  4.490    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.424 7.858 8.765 6.916
