Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 6.85001 0.0900000036 1.0816895926    0.090 -1.845  3.4519  3.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.382 10.716 12.745 9.393
0.004 -0.58336 6.85001 0.0905180424 1.0866336790    0.091 -1.842  3.4523  3.998    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.374 10.704 12.728 9.383
0.004 -0.58336 6.85001 0.1000000015 1.1711064122    0.100 -1.785  3.4592  4.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.231 10.494 12.414 9.194
0.004 -0.58336 6.85001 0.1072313488 1.2288215226    0.107 -1.745  3.4637  4.020    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.132 10.353 12.213 9.067
0.004 -0.58336 6.85001 0.1269391477 1.3634022745    0.127 -1.647  3.4746  4.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.887 10.011 11.735 8.758
0.004 -0.58336 6.85001 0.1361653507 1.4173932603    0.136 -1.605  3.4793  4.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.08e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.782 9.866 11.535 8.627
0.004 -0.58336 6.85001 0.1388377249 1.4321495654    0.139 -1.594  3.4805  4.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.756 9.830 11.483 8.594
0.004 -0.58336 6.85001 0.1412053257 1.4449177877    0.141 -1.584  3.4815  4.050    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.730 9.796 11.438 8.564
0.004 -0.58336 6.85001 0.1529882103 1.5045628797    0.153 -1.534  3.4868  4.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.604 9.626 11.207 8.411
0.004 -0.58336 6.85001 0.1608255953 1.5410241062    0.161 -1.504  3.4901  4.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.531 9.525 11.068 8.321
0.004 -0.58336 6.85001 0.1747741699 1.6005265198    0.175 -1.454  3.4948  4.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.91e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.405 9.364 10.860 8.174
0.004 -0.58336 6.85001 0.1899184436 1.6585115140    0.190 -1.405  3.4997  4.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.282 9.202 10.649 8.028
0.004 -0.58336 6.85001 0.2067591846 1.7163186302    0.207 -1.355  3.5049  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.157 9.039 10.438 7.881
0.004 -0.58336 6.85001 0.2255502045 1.7739986318    0.226 -1.299  3.5110  4.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.018 8.857 10.201 7.718
0.004 -0.58336 6.85001 0.2446271479 1.8264943466    0.245 -1.248  3.5169  4.094    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.890 8.690 9.985 7.569
0.004 -0.58336 6.85001 0.2500000000 1.8403257998    0.250 -1.234  3.5184  4.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.855 8.645 9.928 7.529
0.004 -0.58336 6.85001 0.2666193545 1.8807754787    0.267 -1.196  3.5221  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.760 8.526 9.779 7.421
0.004 -0.58336 6.85001 0.3000000119 1.9529139769    0.300 -1.125  3.5291  4.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.584 8.304 9.502 7.220
0.004 -0.58336 6.85001 0.3090079427 1.9706094126    0.309 -1.108  3.5309  4.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.541 8.249 9.434 7.172
0.004 -0.58336 6.85001 0.3499999642 2.0434174156    0.350 -1.034  3.5388  4.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.355 8.016 9.145 6.962
0.004 -0.58336 6.85001 0.3530500233 2.0483882464    0.353 -1.029  3.5394  4.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.342 7.999 9.125 6.947
0.004 -0.58336 6.85001 0.3999999762 2.1185023988    0.400 -0.954  3.5479  4.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.155 7.763 8.834 6.736
0.004 -0.58336 6.85001 0.4000043571 2.1185084348    0.400 -0.954  3.5479  4.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.155 7.763 8.834 6.736
0.004 -0.58336 6.85001 0.4499999881 2.1822809009    0.450 -0.883  3.5567  4.153    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.977 7.536 8.553 6.535
0.004 -0.58336 6.85001 0.4568568468 2.1903075809    0.457 -0.874  3.5581  4.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.954 7.506 8.515 6.509
0.004 -0.58336 6.85001 0.4999999702 2.2374541023    0.500 -0.816  3.5663  4.170    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.810 7.318 8.282 6.345
0.004 -0.58336 6.85001 0.5124439597 2.2499247433    0.512 -0.801  3.5688  4.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.773 7.268 8.218 6.302
0.004 -0.58336 6.85001 0.5364479423 2.2721112601    0.536 -0.772  3.5731  4.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.699 7.173 8.102 6.219
0.004 -0.58336 6.85001 0.5500000119 2.2836582633    0.550 -0.754  3.5754  4.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.656 7.120 8.038 6.171
0.004 -0.58336 6.85001 0.5666332841 2.2969659937    0.566 -0.735  3.5788  4.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.607 7.056 7.957 6.116
0.004 -0.58336 6.85001 0.5999999642 2.3211212854    0.600 -0.696  3.5849  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.509 6.930 7.804 6.007
0.004 -0.58336 6.85001 0.6003218293 2.3213393011    0.600 -0.695  3.5850  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.508 6.929 7.803 6.006
0.004 -0.58336 6.85001 0.6300954819 2.3404040905    0.630 -0.655  3.5921  4.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.407 6.799 7.641 5.893
0.004 -0.58336 6.85001 0.6499999166 2.3520352771    0.650 -0.630  3.5960  4.217    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.346 6.723 7.549 5.827
0.004 -0.58336 6.85001 0.6570258141 2.3559478539    0.657 -0.621  3.5978  4.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.322 6.692 7.510 5.801
0.004 -0.58336 6.85001 0.6945260763 2.3753005222    0.695 -0.570  3.6072  4.231    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.196 6.531 7.311 5.663
0.004 -0.58336 6.85001 0.6999999881 2.3779266974    0.700 -0.559  3.6088  4.230    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.168 6.497 7.270 5.633
0.004 -0.58336 6.85001 0.7477272749 2.3989636747    0.748 -0.434  3.6461  4.282    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-14      0.00 7.399e-01 2.561e-01 7.102e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.855 6.030 6.648 5.272
0.004 -0.58336 6.85001 0.7840026617 2.4129982708    0.784 -0.394  3.6521  4.286    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-14      0.00 7.399e-01 2.561e-01 7.099e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.754 5.903 6.496 5.162
0.004 -0.58336 6.85001 0.7954545617 2.4171243451    0.795 -0.378  3.6541  4.285    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.715 5.856 6.442 5.122
0.004 -0.58336 6.85001 0.8366883993 2.4309110149    0.836 -0.318  3.6623  4.279    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.564 5.673 6.228 4.962
0.004 -0.58336 6.85001 0.8431818485 2.4329412586    0.843 -0.307  3.6638  4.278    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.537 5.642 6.192 4.934
0.004 -0.58336 6.85001 0.8909090757 2.4468253017    0.890 -0.242  3.6742  4.278    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.375 5.445 5.962 4.764
0.004 -0.58336 6.85001 0.9127632380 2.4526282802    0.912 -0.214  3.6790  4.279    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.304 5.359 5.862 4.690
0.004 -0.58336 6.85001 0.9386363626 2.4590982838    0.938 -0.175  3.6853  4.278    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.34e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.208 5.243 5.728 4.590
0.004 -0.58336 6.85001 0.9621298909 2.4646278983    0.962 -0.140  3.6909  4.277    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.121 5.140 5.609 4.500
0.004 -0.58336 6.85001 0.9863637090 2.4700155298    0.986 -0.099  3.6975  4.273    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.017 5.019 5.472 4.395
0.004 -0.58336 6.85001 0.9937263131 2.4715926414    0.993 -0.086  3.6994  4.271    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.52e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.986 4.984 5.432 4.364
0.004 -0.58336 6.85001 1.0340908766 2.4797820107    1.034 -0.019  3.7102  4.264    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.817 4.793 5.214 4.197
0.004 -0.58336 6.85001 1.0818182230 2.4885641938    1.081  0.066  3.7231  4.251    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.606 4.560 4.952 3.992
0.004 -0.58336 6.85001 1.1273928881 2.4961571423    1.126  0.152  3.7356  4.233    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.391 4.329 4.695 3.787
0.004 -0.58336 6.85001 1.1295454502 2.4964983821    1.129  0.156  3.7362  4.232    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.381 4.318 4.682 3.777
0.004 -0.58336 6.85001 1.1426099539 2.4985377816    1.142  0.181  3.7398  4.225    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.317 4.250 4.607 3.717
0.004 -0.58336 6.85001 1.1772727966 2.5036973537    1.176  0.254  3.7495  4.204    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.134 4.060 4.397 3.547
0.004 -0.58336 6.85001 1.1920951605 2.5057986288    1.191  0.287  3.7536  4.194    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 4.053 3.976 4.305 3.472
0.004 -0.58336 6.85001 1.2219980955 2.5098599051    1.221  0.358  3.7620  4.167    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.875 3.793 4.105 3.308
0.004 -0.58336 6.85001 1.2250000238 2.5102550374    1.224  0.365  3.7629  4.164    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.856 3.774 4.085 3.291
0.004 -0.58336 6.85001 1.2409054041 2.5123119691    1.240  0.405  3.7673  4.147    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.756 3.673 3.974 3.199
0.004 -0.58336 6.85001 1.2695734501 2.5158701527    1.269  0.484  3.7756  4.112    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.560 3.474 3.759 3.019
0.004 -0.58336 6.85001 1.2727272511 2.5162503525    1.272  0.493  3.7766  4.108    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.537 3.451 3.734 2.998
0.004 -0.58336 6.85001 1.2946572304 2.5188352774    1.294  0.558  3.7831  4.076    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.375 3.288 3.559 2.849
0.004 -0.58336 6.85001 1.3188402653 2.5215714644    1.319  0.630  3.7907  4.043    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.195 3.107 3.364 2.686
0.004 -0.58336 6.85001 1.3204547167 2.5217500316    1.320  0.635  3.7912  4.041    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.183 3.096 3.352 2.676
0.004 -0.58336 6.85001 1.3348497152 2.5233202626    1.335  0.676  3.7959  4.023    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.079 2.991 3.238 2.582
0.004 -0.58336 6.85001 1.3588105440 2.5258493017    1.359  0.743  3.8044  3.998    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-13      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.913 2.825 3.057 2.436
0.004 -0.58336 6.85001 1.3681819439 2.5268107737    1.368  0.768  3.8080  3.990    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -3e-13      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.850 2.762 2.988 2.381
