Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.82001 0.0900000036 1.0816895926    0.090 -3.235  3.4210  5.263    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.857 14.506 17.435 13.049
0.004 -0.58336 8.82001 0.0931112915 1.1108418206    0.093 -3.184  3.4278  5.255    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.731 14.312 17.089 12.875
0.004 -0.58336 8.82001 0.1000000015 1.1711064122    0.100 -3.063  3.4447  5.232    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.427 13.848 16.300 12.458
0.004 -0.58336 8.82001 0.1069783494 1.2268885416    0.107 -2.977  3.4557  5.219    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.212 13.529 15.774 12.173
0.004 -0.58336 8.82001 0.1199999973 1.3193154249    0.120 -2.820  3.4751  5.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.821 12.957 14.856 11.668
0.004 -0.58336 8.82001 0.1400000006 1.4384526719    0.140 -2.639  3.4940  5.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.368 12.333 13.939 11.116
0.004 -0.58336 8.82001 0.1517126560 1.4983988365    0.152 -2.558  3.5017  5.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.166 12.067 13.572 10.879
0.004 -0.58336 8.82001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.884 13.327 10.716
0.004 -0.58336 8.82001 0.1886186302 1.6537741000    0.189 -2.344  3.5200  5.089    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.629 11.386 12.686 10.267
0.004 -0.58336 8.82001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.213 12.472 10.110
