Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.53001 0.0900000036 1.0816895926    0.090 -2.355  3.4480  4.491    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.657 12.082 14.268 10.729
0.0055 -0.44261 7.53001 0.0907186642 1.0885385127    0.091 -2.350  3.4486  4.492    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.644 12.063 14.240 10.712
0.0055 -0.44261 7.53001 0.0985679254 1.1590312145    0.099 -2.294  3.4550  4.497    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.504 11.856 13.929 10.525
0.0055 -0.44261 7.53001 0.1000000015 1.1711064122    0.100 -2.284  3.4562  4.499    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.480 11.820 13.873 10.493
0.0055 -0.44261 7.53001 0.1034384519 1.1992034390    0.103 -2.262  3.4586  4.501    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.426 11.740 13.755 10.421
0.0055 -0.44261 7.53001 0.1163259670 1.2946079192    0.116 -2.184  3.4673  4.508    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.229 11.460 13.348 10.168
0.0055 -0.44261 7.53001 0.1199999973 1.3193154249    0.120 -2.163  3.4697  4.511    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.177 11.385 13.239 10.101
0.0055 -0.44261 7.53001 0.1255648136 1.3549231931    0.126 -2.134  3.4728  4.514    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.104 11.283 13.095 10.009
0.0055 -0.44261 7.53001 0.1400000006 1.4384526719    0.140 -2.061  3.4802  4.518    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.923 11.032 12.743 9.782
0.0055 -0.44261 7.53001 0.1599999964 1.5372931554    0.160 -1.974  3.4889  4.524    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.706 10.733 12.330 9.515
0.0055 -0.44261 7.53001 0.2150669992 1.7426271182    0.215 -1.784  3.5075  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.229 10.109 11.513 8.950
0.0055 -0.44261 7.53001 0.2442055792 1.8253924041    0.244 -1.701  3.5154  4.540    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.022 9.845 11.176 8.711
0.0055 -0.44261 7.53001 0.2539756000 1.8503138913    0.254 -1.676  3.5178  4.543    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.961 9.766 11.076 8.640
0.0055 -0.44261 7.53001 0.2856310010 1.9232079454    0.286 -1.602  3.5247  4.547    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.776 9.535 10.789 8.430
0.0055 -0.44261 7.53001 0.3026736677 1.9582375298    0.303 -1.566  3.5282  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.685 9.421 10.648 8.326
0.0055 -0.44261 7.53001 0.3273212314 2.0045999478    0.327 -1.515  3.5327  4.550    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.557 9.265 10.460 8.184
0.0055 -0.44261 7.53001 0.3499999642 2.0434174156    0.350 -1.472  3.5365  4.552    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.449 9.134 10.302 8.064
0.0055 -0.44261 7.53001 0.3803128600 2.0904758739    0.380 -1.415  3.5417  4.552    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.308 8.961 10.094 7.906
0.0055 -0.44261 7.53001 0.3999999762 2.1185023988    0.400 -1.381  3.5448  4.552    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.224 8.859 9.972 7.813
0.0055 -0.44261 7.53001 0.4266819358 2.1537477663    0.426 -1.331  3.5496  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.098 8.705 9.788 7.673
0.0055 -0.44261 7.53001 0.4499999881 2.1822809009    0.450 -1.291  3.5534  4.547    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.997 8.583 9.642 7.562
0.0055 -0.44261 7.53001 0.4800227582 2.2163086707    0.480 -1.236  3.5598  4.546    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.859 8.409 9.429 7.406
0.0055 -0.44261 7.53001 0.4999999702 2.2374541023    0.500 -1.201  3.5634  4.543    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.772 8.301 9.300 7.309
0.0055 -0.44261 7.53001 0.5070179701 2.2445736824    0.507 -1.189  3.5652  4.544    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.741 8.261 9.251 7.274
0.0055 -0.44261 7.53001 0.5458256602 2.2801717580    0.545 -1.108  3.5754  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.24e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.539 8.005 8.942 7.047
0.0055 -0.44261 7.53001 0.5500000119 2.2836582633    0.550 -1.098  3.5767  4.535    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-15      0.00 7.360e-01 2.584e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.515 7.975 8.906 7.020
0.0055 -0.44261 7.53001 0.5862883329 2.3115774340    0.586 -1.011  3.5896  4.528    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.76e-15      0.00 7.360e-01 2.584e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.298 7.697 8.567 6.777
0.0055 -0.44261 7.53001 0.5999999642 2.3211212854    0.600 -0.972  3.5957  4.523    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-15      0.00 7.360e-01 2.584e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.201 7.577 8.422 6.671
