Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.83001 0.0900000036 1.0816895926    0.090 -3.238  3.4206  5.265    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.866 14.519 17.458 13.061
0.004 -0.58336 8.83001 0.0925093368 1.1053012978    0.093 -3.198  3.4260  5.258    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.765 14.363 17.179 12.921
0.004 -0.58336 8.83001 0.1000000015 1.1711064122    0.100 -3.066  3.4445  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.434 13.857 16.313 12.466
0.004 -0.58336 8.83001 0.1043218374 1.2062264221    0.104 -3.012  3.4514  5.226    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.31e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.300 13.658 15.987 12.287
0.004 -0.58336 8.83001 0.1199999973 1.3193154249    0.120 -2.821  3.4751  5.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.823 12.959 14.859 11.670
0.004 -0.58336 8.83001 0.1400000006 1.4384526719    0.140 -2.640  3.4940  5.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.370 12.336 13.942 11.119
0.004 -0.58336 8.83001 0.1489349753 1.4847396634    0.149 -2.578  3.4999  5.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.215 12.131 13.658 10.936
0.004 -0.58336 8.83001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.884 13.327 10.716
0.004 -0.58336 8.83001 0.1863165200 1.6452785796    0.186 -2.356  3.5190  5.092    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.659 11.423 12.733 10.300
0.004 -0.58336 8.83001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.395e-01 2.565e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.213 12.472 10.109
0.004 -0.58336 8.83001 0.2500000000 1.8403257998    0.250 -2.092  3.5382  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-16      0.00 7.394e-01 2.566e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.001 10.637 11.786 9.577
0.004 -0.58336 8.83001 0.3147741854 1.9815885275    0.315 -1.891  3.5502  4.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.497 10.062 11.128 9.039
0.004 -0.58336 8.83001 0.3254333436 2.0012114923    0.325 -1.857  3.5520  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.412 9.968 11.023 8.950
