Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.40001 0.0900000036 1.0816895926    0.090 -3.010  3.4229  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.296 14.057 16.842 12.607
0.007 -0.33541 8.40001 0.0931954607 1.1116128214    0.093 -2.981  3.4272  5.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.223 13.932 16.624 12.495
0.007 -0.33541 8.40001 0.0996483564 1.1681622722    0.100 -2.918  3.4369  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.066 13.665 16.179 12.256
0.007 -0.33541 8.40001 0.1026137322 1.1925761157    0.103 -2.896  3.4399  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.009 13.575 16.038 12.175
0.007 -0.33541 8.40001 0.1124165133 1.2671778337    0.112 -2.820  3.4500  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.820 13.278 15.573 11.907
0.007 -0.33541 8.40001 0.1189450845 1.3123229328    0.119 -2.771  3.4567  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.698 13.083 15.257 11.734
0.007 -0.33541 8.40001 0.1210612133 1.3262695289    0.121 -2.757  3.4585  5.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.663 13.029 15.172 11.686
0.007 -0.33541 8.40001 0.1322048157 1.3948173532    0.132 -2.682  3.4678  5.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.476 12.747 14.740 11.435
0.007 -0.33541 8.40001 0.1382417977 1.4288911444    0.138 -2.641  3.4727  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.372 12.594 14.510 11.299
0.007 -0.33541 8.40001 0.1419247389 1.4487424819    0.142 -2.618  3.4751  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.315 12.514 14.392 11.227
0.007 -0.33541 8.40001 0.1575385332 1.5260193710    0.157 -2.520  3.4848  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.071 12.172 13.900 10.920
0.007 -0.33541 8.40001 0.1961319745 1.6805893256    0.196 -2.330  3.5019  5.020    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.596 11.541 13.045 10.351
0.007 -0.33541 8.40001 0.2393804044 1.8126010209    0.239 -2.164  3.5154  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.181 11.017 12.378 9.874
0.007 -0.33541 8.40001 0.2443737835 1.8258323712    0.244 -2.146  3.5168  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.136 10.961 12.308 9.823
0.007 -0.33541 8.40001 0.2926155925 1.9378845064    0.292 -2.005  3.5279  4.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.784 10.530 11.781 9.427
0.007 -0.33541 8.40001 0.3408574164 2.0281734154    0.340 -1.867  3.5385  4.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.97e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.438 10.117 11.289 9.046
0.007 -0.33541 8.40001 0.3890992403 2.1032117912    0.388 -1.715  3.5499  4.894    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.057 9.669 10.766 8.631
0.007 -0.33541 8.40001 0.4373410344 2.1670360615    0.437 -1.565  3.5631  4.847    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.682 9.219 10.236 8.220
0.007 -0.33541 8.40001 0.4700871110 2.2053612307    0.469 -1.463  3.5728  4.815    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.426 8.910 9.873 7.939
0.007 -0.33541 8.40001 0.4855828285 2.2223072234    0.485 -1.413  3.5778  4.799    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.301 8.761 9.698 7.802
0.007 -0.33541 8.40001 0.5338246226 2.2697980445    0.533 -1.249  3.5977  4.756    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-15      0.00 7.321e-01 2.608e-01 1.270e-03 3.426e-04 3.107e-03 -1.000 7.071e-03 7.891 8.259 9.107 7.353
0.007 -0.33541 8.40001 0.5716479421 2.3008037436    0.571 -1.118  3.6165  4.731    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-15      0.00 7.323e-01 2.606e-01 1.269e-03 3.424e-04 3.105e-03 -1.000 7.070e-03 7.565 7.860 8.631 6.999
0.007 -0.33541 8.40001 0.5820664167 2.3085344924    0.581 -1.084  3.6215  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-15      0.00 7.324e-01 2.606e-01 1.269e-03 3.423e-04 3.105e-03 -1.000 7.069e-03 7.479 7.755 8.507 6.907
0.007 -0.33541 8.40001 0.6303082108 2.3405328719    0.630 -0.926  3.6479  4.707    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-15      0.00 7.324e-01 2.605e-01 1.269e-03 3.422e-04 3.104e-03 -1.000 7.041e-03 7.085 7.254 7.897 6.480
