Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.32000 0.0900000036 1.0816895926    0.090 -2.200  3.4505  4.346    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.271 11.656 13.778 10.315
0.005 -0.48482 7.32000 0.0912266746 1.0933375021    0.091 -2.192  3.4515  4.348    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.250 11.625 13.732 10.288
0.005 -0.48482 7.32000 0.0999007374 1.1702766909    0.100 -2.133  3.4581  4.355    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.102 11.409 13.410 10.093
0.005 -0.48482 7.32000 0.1000000015 1.1711064122    0.100 -2.132  3.4582  4.355    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.100 11.407 13.406 10.091
0.005 -0.48482 7.32000 0.1037951037 1.2020481997    0.104 -2.109  3.4608  4.358    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.043 11.323 13.284 10.016
0.005 -0.48482 7.32000 0.1194519401 1.3156926452    0.119 -2.018  3.4706  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.816 11.005 12.829 9.728
0.005 -0.48482 7.32000 0.1199999973 1.3193154249    0.120 -2.016  3.4709  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.809 10.995 12.814 9.719
0.005 -0.48482 7.32000 0.1230973154 1.3393927324    0.123 -1.999  3.4726  4.370    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.768 10.939 12.737 9.668
0.005 -0.48482 7.32000 0.1400000006 1.4384526719    0.140 -1.917  3.4808  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.562 10.657 12.346 9.413
0.005 -0.48482 7.32000 0.1599999964 1.5372931554    0.160 -1.832  3.4891  4.383    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.351 10.370 11.952 9.155
0.005 -0.48482 7.32000 0.1847053021 1.6392510717    0.185 -1.741  3.4981  4.390    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.123 10.070 11.557 8.884
0.005 -0.48482 7.32000 0.2055280507 1.7123030703    0.205 -1.673  3.5046  4.394    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.951 9.849 11.272 8.684
0.005 -0.48482 7.32000 0.2177586108 1.7508687396    0.218 -1.636  3.5081  4.397    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.860 9.731 11.121 8.577
0.005 -0.48482 7.32000 0.2270846516 1.7784314583    0.227 -1.609  3.5107  4.398    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.793 9.646 11.012 8.500
0.005 -0.48482 7.32000 0.2329369634 1.7949872328    0.233 -1.594  3.5122  4.400    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.755 9.596 10.948 8.455
0.005 -0.48482 7.32000 0.2496092170 1.8393328783    0.250 -1.549  3.5164  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.643 9.455 10.770 8.327
0.005 -0.48482 7.32000 0.2656599581 1.8785304803    0.266 -1.510  3.5201  4.405    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.546 9.332 10.614 8.216
0.005 -0.48482 7.32000 0.2941775322 1.9411043443    0.294 -1.445  3.5263  4.409    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.383 9.129 10.364 8.032
0.005 -0.48482 7.32000 0.3030447960 1.9589716562    0.303 -1.427  3.5282  4.411    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.339 9.072 10.294 7.980
0.005 -0.48482 7.32000 0.3449243605 2.0350193511    0.345 -1.347  3.5356  4.418    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.139 8.826 9.994 7.756
0.005 -0.48482 7.32000 0.3499999642 2.0434174156    0.350 -1.338  3.5365  4.418    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.115 8.798 9.960 7.730
0.005 -0.48482 7.32000 0.3999999762 2.1185023988    0.400 -1.254  3.5445  4.424    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.904 8.539 9.647 7.495
0.005 -0.48482 7.32000 0.4499999881 2.1822809009    0.450 -1.173  3.5526  4.427    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.704 8.292 9.350 7.271
0.005 -0.48482 7.32000 0.4826425314 2.2191462376    0.483 -1.124  3.5584  4.431    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.580 8.136 9.159 7.132
0.005 -0.48482 7.32000 0.4999999404 2.2374540715    0.500 -1.098  3.5612  4.433    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.71e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.516 8.056 9.062 7.061
0.005 -0.48482 7.32000 0.5057303309 2.2432844231    0.506 -1.091  3.5624  4.434    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.497 8.030 9.030 7.038
0.005 -0.48482 7.32000 0.5350740552 2.2709030342    0.535 -1.044  3.5683  4.435    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.380 7.881 8.848 6.906
0.005 -0.48482 7.32000 0.5500000119 2.2836582633    0.550 -1.017  3.5713  4.433    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.313 7.799 8.750 6.833
0.005 -0.48482 7.32000 0.5745987892 2.3030260780    0.574 -0.977  3.5773  4.435    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.212 7.669 8.592 6.718
