Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.34500 0.0900000036 1.0816895926    0.090 -2.247  3.4299  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.387 12.089 14.525 10.682
0.008 -0.27576 7.34500 0.0903384387 1.0849237427    0.090 -2.244  3.4302  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.381 12.079 14.512 10.673
0.008 -0.27576 7.34500 0.1000000015 1.1711064122    0.100 -2.176  3.4377  4.317    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.210 11.822 14.139 10.437
0.008 -0.27576 7.34500 0.1063229293 1.2218531987    0.106 -2.138  3.4423  4.323    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.114 11.674 13.925 10.303
0.008 -0.27576 7.34500 0.1200000048 1.3193154741    0.120 -2.059  3.4512  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.918 11.379 13.498 10.033
0.008 -0.27576 7.34500 0.1400000006 1.4384526719    0.140 -1.960  3.4618  4.343    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.670 11.016 12.976 9.704
0.008 -0.27576 7.34500 0.1745646000 1.5996786934    0.175 -1.819  3.4762  4.356    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.319 10.522 12.296 9.255
0.008 -0.27576 7.34500 0.1958664805 1.6796646618    0.196 -1.745  3.4837  4.362    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.133 10.266 11.947 9.023
0.008 -0.27576 7.34500 0.2115232199 1.7315693837    0.211 -1.697  3.4884  4.366    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.013 10.101 11.723 8.873
0.008 -0.27576 7.34500 0.2242318392 1.7701586107    0.224 -1.661  3.4919  4.370    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.923 9.980 11.563 8.764
