Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.93500 0.0900000036 1.0816895926    0.090 -2.659  3.4346  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.418 13.055 15.522 11.650
0.0075 -0.30462 7.93500 0.0910726562 1.0918862232    0.091 -2.651  3.4356  4.743    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.399 13.024 15.475 11.622
0.0075 -0.30462 7.93500 0.0985021442 1.1584710784    0.098 -2.596  3.4423  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.260 12.810 15.152 11.427
0.0075 -0.30462 7.93500 0.0998300463 1.1696851497    0.100 -2.587  3.4436  4.750    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.236 12.773 15.095 11.393
0.0075 -0.30462 7.93500 0.1095210463 1.2460500406    0.109 -2.521  3.4514  4.756    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.074 12.524 14.720 11.168
0.0075 -0.30462 7.93500 0.1194901466 1.3159458992    0.119 -2.458  3.4592  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.916 12.280 14.345 10.949
0.0075 -0.30462 7.93500 0.1247592494 1.3498969006    0.125 -2.429  3.4627  4.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.842 12.170 14.182 10.851
0.0075 -0.30462 7.93500 0.1391502321 1.4338510389    0.139 -2.352  3.4718  4.772    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.23e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.651 11.887 13.767 10.597
0.0075 -0.30462 7.93500 0.1588103175 1.5318726544    0.159 -2.261  3.4816  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.423 11.562 13.302 10.305
0.0075 -0.30462 7.93500 0.1830096245 1.6328333337    0.183 -2.167  3.4913  4.784    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.186 11.231 12.841 10.009
0.0075 -0.30462 7.93500 0.1981305033 1.6874979825    0.198 -2.112  3.4968  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.051 11.049 12.598 9.845
0.0075 -0.30462 7.93500 0.2428697497 1.8218842682    0.243 -1.977  3.5098  4.791    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.713 10.606 12.020 9.444
0.0075 -0.30462 7.93500 0.2472807318 1.8333743544    0.247 -1.965  3.5109  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.683 10.567 11.970 9.409
0.0075 -0.30462 7.93500 0.2803222239 1.9117370438    0.280 -1.879  3.5189  4.791    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.467 10.291 11.619 9.159
