Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.43500 0.0900000036 1.0816895926    0.090 -2.308  3.4311  4.377    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.541 12.230 14.663 10.824
0.008 -0.27576 7.43500 0.0964682549 1.1409084179    0.096 -2.262  3.4364  4.382    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.424 12.053 14.406 10.662
0.008 -0.27576 7.43500 0.1000000015 1.1711064122    0.100 -2.238  3.4392  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.365 11.961 14.270 10.578
0.008 -0.27576 7.43500 0.1005437672 1.1756326797    0.101 -2.234  3.4396  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.356 11.947 14.251 10.566
0.008 -0.27576 7.43500 0.1170312986 1.2994292430    0.117 -2.136  3.4508  4.397    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.109 11.575 13.711 10.226
0.008 -0.27576 7.43500 0.1200000048 1.3193154741    0.120 -2.119  3.4527  4.399    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.069 11.513 13.620 10.171
0.008 -0.27576 7.43500 0.1284963191 1.3728663374    0.128 -2.075  3.4575  4.404    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.958 11.350 13.382 10.023
0.008 -0.27576 7.43500 0.1400000006 1.4384526719    0.140 -2.019  3.4635  4.409    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.818 11.146 13.092 9.838
0.008 -0.27576 7.43500 0.1599999964 1.5372931554    0.160 -1.933  3.4723  4.416    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.602 10.842 12.670 9.562
0.008 -0.27576 7.43500 0.1924498826 1.6676179660    0.192 -1.814  3.4843  4.426    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.306 10.430 12.105 9.189
0.008 -0.27576 7.43500 0.2219963670 1.7635797710    0.222 -1.724  3.4931  4.433    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.080 10.124 11.696 8.912
0.008 -0.27576 7.43500 0.2398430705 1.8138420077    0.240 -1.675  3.4977  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.957 9.964 11.489 8.765
0.008 -0.27576 7.43500 0.2498453856 1.8399331888    0.250 -1.650  3.5002  4.439    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.896 9.882 11.381 8.691
0.008 -0.27576 7.43500 0.2500000000 1.8403257998    0.250 -1.650  3.5003  4.439    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.895 9.880 11.380 8.689
0.008 -0.27576 7.43500 0.2771620154 1.9047736807    0.277 -1.582  3.5067  4.441    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.725 9.661 11.101 8.490
0.008 -0.27576 7.43500 0.3000000119 1.9529139769    0.300 -1.531  3.5116  4.444    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.598 9.498 10.893 8.341
0.008 -0.27576 7.43500 0.3300082982 2.0093792304    0.330 -1.471  3.5177  4.451    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.448 9.303 10.646 8.165
