Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.30001 0.0900000036 1.0816895926    0.090 -2.912  3.4467  5.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.050 13.449 15.802 12.074
0.004 -0.58336 8.30001 0.0945518166 1.1239137509    0.095 -2.871  3.4527  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.948 13.289 15.535 11.932
0.004 -0.58336 8.30001 0.1000000015 1.1711064122    0.100 -2.823  3.4601  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.827 13.096 15.206 11.763
0.004 -0.58336 8.30001 0.1044845730 1.2075117514    0.104 -2.789  3.4646  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.742 12.970 15.006 11.652
0.004 -0.58336 8.30001 0.1147674471 1.2838185244    0.115 -2.710  3.4753  5.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.545 12.675 14.538 11.394
0.004 -0.58336 8.30001 0.1199999973 1.3193154249    0.120 -2.669  3.4809  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.444 12.522 14.297 11.261
0.004 -0.58336 8.30001 0.1309251785 1.3873344652    0.131 -2.601  3.4891  5.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.271 12.274 13.924 11.044
0.004 -0.58336 8.30001 0.1400000006 1.4384526719    0.140 -2.544  3.4958  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.129 12.076 13.639 10.870
0.004 -0.58336 8.30001 0.1452625692 1.4661636552    0.145 -2.515  3.4989  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.057 11.977 13.502 10.783
0.004 -0.58336 8.30001 0.1503808349 1.4918905743    0.150 -2.486  3.5019  5.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.986 11.882 13.371 10.699
0.004 -0.58336 8.30001 0.1599999964 1.5372931554    0.160 -2.432  3.5074  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.850 11.702 13.129 10.539
