Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 6.70000 0.0900000036 1.0816895926    0.090 -1.696  3.4542  3.857    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.011 10.327 12.312 9.013
0.004 -0.58336 6.70000 0.1021025330 1.1884333323    0.102 -1.640  3.4611  3.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.870 10.118 12.004 8.825
0.004 -0.58336 6.70000 0.1108750999 1.2560196367    0.111 -1.596  3.4661  3.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.761 9.963 11.785 8.686
0.004 -0.58336 6.70000 0.1122252047 1.2658038052    0.112 -1.591  3.4668  3.898    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.747 9.943 11.757 8.668
0.004 -0.58336 6.70000 0.1297057122 1.3801144249    0.130 -1.513  3.4756  3.918    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.553 9.672 11.379 8.423
0.004 -0.58336 6.70000 0.1396993995 1.4368290288    0.140 -1.480  3.4789  3.931    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.471 9.561 11.228 8.322
0.004 -0.58336 6.70000 0.1402269602 1.4396755538    0.140 -1.479  3.4791  3.932    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.467 9.556 11.221 8.317
0.004 -0.58336 6.70000 0.1513637602 1.4967010739    0.151 -1.430  3.4848  3.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.344 9.386 10.987 8.165
0.004 -0.58336 6.70000 0.1601567715 1.5380035578    0.160 -1.402  3.4875  3.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.276 9.295 10.866 8.083
0.004 -0.58336 6.70000 0.1740623116 1.5976412615    0.174 -1.348  3.4934  3.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.140 9.113 10.622 7.919
