Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.49001 0.0900000036 1.0816895926    0.090 -3.062  3.4302  5.127    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.425 14.027 16.696 12.600
0.005 -0.48482 8.49001 0.0956978500 1.1341297955    0.096 -3.005  3.4386  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.281 13.799 16.319 12.395
0.005 -0.48482 8.49001 0.1000000015 1.1711064122    0.100 -2.960  3.4455  5.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.171 13.620 16.020 12.235
0.005 -0.48482 8.49001 0.1008641198 1.1782844026    0.101 -2.953  3.4465  5.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.153 13.592 15.975 12.210
0.005 -0.48482 8.49001 0.1074961498 1.2308383320    0.107 -2.895  3.4542  5.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.008 13.369 15.612 12.011
0.005 -0.48482 8.49001 0.1126231551 1.2686585791    0.113 -2.849  3.4604  5.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.893 13.192 15.322 11.855
0.005 -0.48482 8.49001 0.1199999973 1.3193154249    0.120 -2.781  3.4692  5.127    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.722 12.936 14.917 11.629
0.005 -0.48482 8.49001 0.1394319832 1.4353808058    0.139 -2.625  3.4860  5.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.332 12.388 14.101 11.142
0.005 -0.48482 8.49001 0.1400000006 1.4384526719    0.140 -2.620  3.4864  5.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.321 12.371 14.077 11.127
0.005 -0.48482 8.49001 0.1599999964 1.5372931554    0.160 -2.491  3.4987  5.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.997 11.939 13.477 10.741
0.005 -0.48482 8.49001 0.1999999881 1.6938790356    0.200 -2.292  3.5162  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.501 11.302 12.644 10.167
0.005 -0.48482 8.49001 0.2243501693 1.7705044701    0.224 -2.200  3.5236  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.271 11.018 12.291 9.908
0.005 -0.48482 8.49001 0.2500000000 1.8403257998    0.250 -2.112  3.5307  5.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.050 10.750 11.964 9.663
0.005 -0.48482 8.49001 0.2790776491 1.9090069239    0.279 -2.023  3.5367  5.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.828 10.489 11.657 9.420
0.005 -0.48482 8.49001 0.3000000119 1.9529139769    0.300 -1.963  3.5407  4.993    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.679 10.316 11.455 9.259
0.005 -0.48482 8.49001 0.3228842914 1.9965955898    0.323 -1.894  3.5454  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.506 10.115 11.223 9.072
0.005 -0.48482 8.49001 0.3499999642 2.0434174156    0.350 -1.818  3.5507  4.955    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.315 9.894 10.968 8.867
0.005 -0.48482 8.49001 0.3965702355 2.1137504393    0.396 -1.670  3.5615  4.905    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.946 9.466 10.474 8.470
0.005 -0.48482 8.49001 0.3999999762 2.1185023988    0.400 -1.660  3.5622  4.901    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.921 9.436 10.440 8.443
0.005 -0.48482 8.49001 0.4499999881 2.1822809009    0.450 -1.493  3.5764  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.503 8.947 9.875 7.993
0.005 -0.48482 8.49001 0.4999999404 2.2374540715    0.500 -1.321  3.5944  4.787    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.072 8.435 9.282 7.528
0.005 -0.48482 8.49001 0.5500000119 2.2836582633    0.550 -1.146  3.6193  4.753    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-15      0.00 7.380e-01 2.569e-01 9.147e-04 2.468e-04 2.238e-03 -1.000 5.100e-03 7.635 7.906 8.654 7.060
0.005 -0.48482 8.49001 0.5999999642 2.3211212854    0.600 -0.974  3.6459  4.725    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-15      0.00 7.381e-01 2.568e-01 9.141e-04 2.466e-04 2.237e-03 -1.000 5.080e-03 7.205 7.377 8.017 6.603
0.005 -0.48482 8.49001 0.6398303509 2.3461966550    0.640 -0.840  3.6675  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.383e-01 2.566e-01 9.134e-04 2.465e-04 2.235e-03 -1.000 5.090e-03 6.869 6.959 7.515 6.249
0.005 -0.48482 8.49001 0.6499999166 2.3520352771    0.650 -0.807  3.6731  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.382e-01 2.567e-01 9.135e-04 2.465e-04 2.236e-03 -1.000 5.097e-03 6.789 6.859 7.396 6.164
0.005 -0.48482 8.49001 0.6898531914 2.3730206875    0.690 -0.685  3.6942  4.691    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.384e-01 2.565e-01 9.131e-04 2.464e-04 2.235e-03 -1.000 5.062e-03 6.484 6.490 6.963 5.848
0.005 -0.48482 8.49001 0.6999999881 2.3779266974    0.700 -0.656  3.6995  4.689    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-14      0.00 7.384e-01 2.565e-01 9.130e-04 2.464e-04 2.235e-03 -1.000 5.052e-03 6.409 6.402 6.861 5.773
0.005 -0.48482 8.49001 0.7489780188 2.3994736557    0.749 -0.517  3.7232  4.674    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.386e-01 2.563e-01 9.007e-04 2.459e-04 2.233e-03 -1.000 5.088e-03 6.063 6.010 6.411 5.434
0.005 -0.48482 8.49001 0.7979561090 2.4180075369    0.798 -0.389  3.7428  4.652    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-14      0.00 7.389e-01 2.560e-01 8.997e-04 2.457e-04 2.231e-03 -1.000 5.059e-03 5.742 5.663 6.022 5.130
0.005 -0.48482 8.49001 0.8469341993 2.4340981614    0.846 -0.267  3.7600  4.625    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-14      0.00 7.393e-01 2.557e-01 8.986e-04 2.454e-04 2.229e-03 -1.000 5.039e-03 5.438 5.348 5.671 4.852
0.005 -0.48482 8.49001 0.8959121704 2.4481825371    0.895 -0.152  3.7749  4.593    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-14      0.00 7.397e-01 2.552e-01 8.965e-04 2.449e-04 2.224e-03 -1.000 5.077e-03 5.149 5.056 5.349 4.593
0.005 -0.48482 8.49001 0.9448902607 2.4606011507    0.944 -0.042  3.7879  4.559    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-14      0.00 7.408e-01 2.542e-01 8.946e-04 2.442e-04 2.219e-03 -1.000 5.030e-03 4.876 4.784 5.051 4.350
0.005 -0.48482 8.49001 0.9896117449 2.4707146043    0.989  0.054  3.7985  4.526    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-14      0.00 7.417e-01 2.533e-01 8.916e-04 2.435e-04 2.212e-03 -1.000 5.014e-03 4.635 4.546 4.794 4.137
0.005 -0.48482 8.49001 0.9938682914 2.4716227899    0.994  0.063  3.7995  4.523    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-14      0.00 7.418e-01 2.532e-01 8.912e-04 2.434e-04 2.211e-03 -1.000 5.013e-03 4.613 4.524 4.770 4.117
0.005 -0.48482 8.49001 1.0428463221 2.4814624120    1.042  0.163  3.8104  4.486    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-14      0.00 7.420e-01 2.529e-01 8.911e-04 2.434e-04 2.212e-03 -1.000 5.013e-03 4.363 4.278 4.504 3.895
0.005 -0.48482 8.49001 1.0918244123 2.4902937965    1.091  0.259  3.8209  4.453    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 7.422e-01 2.528e-01 8.913e-04 2.435e-04 2.212e-03 -1.000 5.008e-03 4.124 4.042 4.251 3.682
0.005 -0.48482 8.49001 1.1408023834 2.4982588162    1.140  0.349  3.8314  4.424    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 7.422e-01 2.528e-01 8.912e-04 2.434e-04 2.211e-03 -1.000 5.003e-03 3.898 3.818 4.010 3.483
0.005 -0.48482 8.49001 1.1897804737 2.5054744552    1.189  0.434  3.8424  4.401    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 7.421e-01 2.529e-01 8.911e-04 2.435e-04 2.212e-03 -1.000 5.004e-03 3.685 3.609 3.784 3.298
0.005 -0.48482 8.49001 1.2387585640 2.5120378777    1.238  0.515  3.8544  4.386    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-13      0.00 7.422e-01 2.527e-01 8.909e-04 2.433e-04 2.211e-03 -1.000 5.068e-03 3.483 3.411 3.568 3.128
0.005 -0.48482 8.49001 1.2877364159 2.5180304399    1.287  0.592  3.8682  4.381    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 7.425e-01 2.525e-01 8.903e-04 2.432e-04 2.210e-03 -1.000 5.019e-03 3.291 3.224 3.361 2.973
0.005 -0.48482 8.49001 1.3367147446 2.5235208592    1.337  0.665  3.8838  4.386    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-13      0.00 7.426e-01 2.524e-01 8.897e-04 2.431e-04 2.209e-03 -1.000 5.017e-03 3.107 3.048 3.163 2.835
