Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 6.71500 0.0900000036 1.0816895926    0.090 -1.736  3.4304  3.802    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.109 10.787 13.114 9.396
0.0075 -0.30462 6.71500 0.0919935182 1.1005161716    0.092 -1.727  3.4314  3.807    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.089 10.755 13.068 9.367
0.0075 -0.30462 6.71500 0.1000228599 1.1712973274    0.100 -1.697  3.4351  3.827    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.012 10.637 12.901 9.258
0.0075 -0.30462 6.71500 0.1028022394 1.1940970212    0.103 -1.681  3.4371  3.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.99e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.972 10.575 12.812 9.201
0.0075 -0.30462 6.71500 0.1094903573 1.2458222300    0.109 -1.645  3.4415  3.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.884 10.438 12.617 9.077
0.0075 -0.30462 6.71500 0.1206123158 1.3233376310    0.121 -1.605  3.4465  3.862    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.782 10.282 12.397 8.934
0.0075 -0.30462 6.71500 0.1297051013 1.3801107856    0.130 -1.558  3.4520  3.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.664 10.105 12.144 8.772
0.0075 -0.30462 6.71500 0.1385159492 1.4303924183    0.138 -1.529  3.4551  3.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.592 10.000 11.999 8.676
0.0075 -0.30462 6.71500 0.1454132497 1.4669378039    0.145 -1.501  3.4583  3.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.522 9.896 11.851 8.582
0.0075 -0.30462 6.71500 0.1559818387 1.5187706404    0.156 -1.462  3.4624  3.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.426 9.759 11.662 8.457
