Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.08001 0.0900000036 1.0816895926    0.090 -2.031  3.4465  4.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.846 11.270 13.419 9.924
0.005 -0.48482 7.08001 0.0983673558 1.1573218151    0.098 -1.976  3.4530  4.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.710 11.069 13.121 9.741
0.005 -0.48482 7.08001 0.1000000015 1.1711064122    0.100 -1.966  3.4542  4.172    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.684 11.030 13.064 9.706
0.005 -0.48482 7.08001 0.1199999973 1.3193154249    0.120 -1.853  3.4664  4.188    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.403 10.631 12.490 9.345
0.005 -0.48482 7.08001 0.1398406327 1.4375924397    0.140 -1.759  3.4763  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.167 10.305 12.039 9.049
0.005 -0.48482 7.08001 0.1400000006 1.4384526719    0.140 -1.758  3.4764  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.165 10.303 12.036 9.047
0.005 -0.48482 7.08001 0.1459270120 1.4695695314    0.146 -1.733  3.4789  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.103 10.217 11.918 8.969
0.005 -0.48482 7.08001 0.1659966111 1.5638392787    0.166 -1.653  3.4870  4.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.903 9.947 11.551 8.726
0.005 -0.48482 7.08001 0.1762473732 1.6064493778    0.176 -1.616  3.4907  4.214    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.809 9.821 11.382 8.612
0.005 -0.48482 7.08001 0.1883533448 1.6528020013    0.188 -1.574  3.4947  4.218    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.705 9.686 11.205 8.489
0.005 -0.48482 7.08001 0.2048569024 1.7101008085    0.205 -1.522  3.4999  4.223    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.576 9.516 10.983 8.335
0.005 -0.48482 7.08001 0.2233946770 1.7677049274    0.223 -1.468  3.5052  4.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.439 9.340 10.757 8.176
0.005 -0.48482 7.08001 0.2435911298 1.8237818524    0.244 -1.413  3.5107  4.233    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.304 9.165 10.532 8.017
0.005 -0.48482 7.08001 0.2599537373 1.8649565337    0.260 -1.373  3.5148  4.237    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.203 9.036 10.367 7.901
0.005 -0.48482 7.08001 0.2880502343 1.9283437500    0.288 -1.308  3.5213  4.243    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.041 8.828 10.104 7.714
0.005 -0.48482 7.08001 0.3000000119 1.9529139769    0.300 -1.283  3.5240  4.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.978 8.748 10.004 7.642
0.005 -0.48482 7.08001 0.3369474709 2.0214908914    0.337 -1.213  3.5310  4.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.802 8.527 9.729 7.442
