Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.90001 0.0900000036 1.0816895926    0.090 -3.317  3.3922  5.230    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.062 14.935 17.909 13.457
0.008 -0.27576 8.90001 0.0908718705 1.0899894689    0.091 -3.303  3.3944  5.229    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.027 14.899 17.873 13.421
0.008 -0.27576 8.90001 0.1000000015 1.1711064122    0.100 -3.138  3.4184  5.202    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.31e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.616 14.466 17.392 12.995
0.008 -0.27576 8.90001 0.1067352816 1.2250258350    0.107 -3.057  3.4288  5.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.413 14.144 16.859 12.703
0.008 -0.27576 8.90001 0.1200000048 1.3193154741    0.120 -2.901  3.4484  5.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.023 13.533 15.893 12.150
0.008 -0.27576 8.90001 0.1351413280 1.4116386918    0.135 -2.764  3.4632  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.680 13.026 15.118 11.693
0.008 -0.27576 8.90001 0.1400000006 1.4384526719    0.140 -2.722  3.4677  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.576 12.875 14.892 11.557
0.008 -0.27576 8.90001 0.1599999964 1.5372931554    0.160 -2.580  3.4812  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.221 12.380 14.182 11.111
0.008 -0.27576 8.90001 0.1822754890 1.6300307780    0.182 -2.455  3.4917  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.908 11.960 13.601 10.731
0.008 -0.27576 8.90001 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.467
0.008 -0.27576 8.90001 0.2500000000 1.8403257998    0.250 -2.168  3.5142  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-16      0.00 7.284e-01 2.636e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.049 12.432 9.899
0.008 -0.27576 8.90001 0.3133018017 1.9788100616    0.313 -1.967  3.5273  4.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.687 10.452 11.717 9.344
0.008 -0.27576 8.90001 0.3234074414 1.9975467812    0.323 -1.934  3.5292  4.951    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.605 10.357 11.607 9.255
0.008 -0.27576 8.90001 0.3500000238 2.0434175133    0.350 -1.859  3.5346  4.932    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.418 10.135 11.345 9.050
