Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.62500 0.0900000036 1.0816895926    0.090 -3.166  3.4158  5.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.686 14.465 17.415 12.997
0.006 -0.40400 8.62500 0.0931642950 1.1113274445    0.093 -3.129  3.4214  5.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.594 14.332 17.205 12.875
0.006 -0.40400 8.62500 0.0960964635 1.1376459281    0.096 -3.093  3.4270  5.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.52e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.502 14.177 16.926 12.737
0.006 -0.40400 8.62500 0.0992424265 1.1647467926    0.099 -3.052  3.4334  5.172    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.399 14.004 16.627 12.583
0.006 -0.40400 8.62500 0.1067007929 1.2247610900    0.107 -2.976  3.4431  5.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.210 13.714 16.164 12.320
0.006 -0.40400 8.62500 0.1177272722 1.3041497160    0.117 -2.860  3.4577  5.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.921 13.275 15.460 11.926
0.006 -0.40400 8.62500 0.1362121254 1.4176547699    0.136 -2.696  3.4756  5.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.510 12.685 14.568 11.398
0.006 -0.40400 8.62500 0.1545556784 1.5120467079    0.154 -2.570  3.4883  5.101    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.194 12.244 13.927 11.006
0.006 -0.40400 8.62500 0.1546969712 1.5127164559    0.154 -2.569  3.4883  5.101    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.191 12.241 13.923 11.003
0.006 -0.40400 8.62500 0.1916666627 1.6648171703    0.191 -2.365  3.5058  5.059    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.682 11.579 13.040 10.405
0.006 -0.40400 8.62500 0.2244301736 1.7707381753    0.223 -2.235  3.5169  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.357 11.166 12.508 10.031
0.006 -0.40400 8.62500 0.2378787994 1.8085517583    0.237 -2.182  3.5210  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.226 11.004 12.305 9.883
