Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.57001 0.0900000036 1.0816895926    0.090 -3.128  3.4192  5.149    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.590 14.349 17.251 12.887
0.006 -0.40400 8.57001 0.0943939164 1.1224935714    0.094 -3.080  3.4264  5.150    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.14e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.470 14.151 16.904 12.710
0.006 -0.40400 8.57001 0.0990088955 1.1627736310    0.099 -3.028  3.4348  5.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.339 13.930 16.521 12.513
0.006 -0.40400 8.57001 0.0992424265 1.1647467926    0.099 -3.025  3.4352  5.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.332 13.918 16.501 12.502
0.006 -0.40400 8.57001 0.1041803136 1.2051065084    0.104 -2.978  3.4413  5.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.216 13.738 16.214 12.339
0.006 -0.40400 8.57001 0.1159368977 1.2919321256    0.116 -2.864  3.4560  5.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.930 13.299 15.511 11.946
0.006 -0.40400 8.57001 0.1177272722 1.3041497160    0.117 -2.847  3.4582  5.140    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.888 13.235 15.406 11.889
0.006 -0.40400 8.57001 0.1240659952 1.3455374664    0.124 -2.796  3.4643  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.759 13.045 15.112 11.719
0.006 -0.40400 8.57001 0.1362121254 1.4176547699    0.136 -2.690  3.4757  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.496 12.669 14.548 11.383
0.006 -0.40400 8.57001 0.1546969712 1.5127164559    0.154 -2.563  3.4884  5.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.178 12.227 13.906 10.989
0.006 -0.40400 8.57001 0.1916666627 1.6648171703    0.191 -2.358  3.5058  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.665 11.563 13.023 10.389
0.006 -0.40400 8.57001 0.2378787994 1.8085517583    0.237 -2.178  3.5209  5.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.215 10.994 12.295 9.873
0.006 -0.40400 8.57001 0.2492903173 1.8385211028    0.248 -2.142  3.5238  5.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.125 10.884 12.161 9.772
0.006 -0.40400 8.57001 0.2840909064 1.9199089181    0.283 -2.030  3.5317  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -7e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.846 10.552 11.766 9.465
0.006 -0.40400 8.57001 0.3303030431 2.0099003913    0.329 -1.892  3.5411  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.501 10.149 11.296 9.090
0.006 -0.40400 8.57001 0.3765151799 2.0848521217    0.376 -1.752  3.5511  4.921    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.149 9.740 10.820 8.710
0.006 -0.40400 8.57001 0.4227272868 2.1487074326    0.422 -1.603  3.5629  4.870    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.777 9.302 10.311 8.306
0.006 -0.40400 8.57001 0.4689394236 2.2040773004    0.468 -1.448  3.5772  4.817    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.391 8.842 9.774 7.886
0.006 -0.40400 8.57001 0.5151515603 2.2525465222    0.515 -1.290  3.5952  4.772    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-15      0.00 7.353e-01 2.587e-01 1.078e-03 2.907e-04 2.636e-03 -1.000 5.997e-03 7.996 8.365 9.216 7.456
0.006 -0.40400 8.57001 0.5613636374 2.2928480160    0.561 -1.131  3.6177  4.740    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-15      0.00 7.359e-01 2.581e-01 1.075e-03 2.901e-04 2.631e-03 -1.000 5.995e-03 7.597 7.881 8.641 7.026
0.006 -0.40400 8.57001 0.6075757742 2.3261824018    0.607 -0.974  3.6421  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.51e-15      0.00 7.361e-01 2.580e-01 1.075e-03 2.899e-04 2.630e-03 -1.000 5.965e-03 7.205 7.395 8.058 6.606
0.006 -0.40400 8.57001 0.6407531500 2.3467352570    0.641 -0.863  3.6599  4.699    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.62e-15      0.00 7.363e-01 2.577e-01 1.074e-03 2.897e-04 2.628e-03 -1.000 5.977e-03 6.927 7.045 7.634 6.310
0.006 -0.40400 8.57001 0.6537879109 2.3541567464    0.654 -0.821  3.6672  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.362e-01 2.578e-01 1.074e-03 2.898e-04 2.628e-03 -1.000 5.991e-03 6.824 6.915 7.477 6.200
0.006 -0.40400 8.57001 0.6999999881 2.3779266974    0.700 -0.681  3.6919  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.364e-01 2.576e-01 1.073e-03 2.896e-04 2.627e-03 -1.000 5.982e-03 6.471 6.483 6.967 5.832
0.006 -0.40400 8.57001 0.7500000000 2.3998889087    0.750 -0.539  3.7163  4.670    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.366e-01 2.574e-01 1.059e-03 2.891e-04 2.625e-03 -1.000 5.974e-03 6.118 6.074 6.494 5.481
0.006 -0.40400 8.57001 0.8000000119 2.4187244405    0.800 -0.407  3.7364  4.646    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-14      0.00 7.369e-01 2.571e-01 1.058e-03 2.888e-04 2.623e-03 -1.000 5.931e-03 5.788 5.712 6.088 5.164
0.006 -0.40400 8.57001 0.8500000238 2.4350346840    0.850 -0.283  3.7543  4.620    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-14      0.00 7.373e-01 2.568e-01 1.056e-03 2.884e-04 2.620e-03 -1.000 5.912e-03 5.479 5.387 5.724 4.877
0.006 -0.40400 8.57001 0.8999999762 2.4492786016    0.899 -0.165  3.7699  4.588    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-14      0.00 7.379e-01 2.561e-01 1.054e-03 2.878e-04 2.614e-03 -1.000 5.997e-03 5.182 5.083 5.388 4.608
0.006 -0.40400 8.57001 0.9499999881 2.4618121868    0.950 -0.055  3.7835  4.556    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-14      0.00 7.388e-01 2.553e-01 1.051e-03 2.870e-04 2.608e-03 -1.000 5.926e-03 4.906 4.808 5.085 4.364
0.006 -0.40400 8.57001 0.9646327496 2.4651987602    0.964 -0.023  3.7871  4.545    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-14      0.00 7.392e-01 2.549e-01 1.050e-03 2.866e-04 2.604e-03 -1.000 5.904e-03 4.827 4.728 4.999 4.293
0.006 -0.40400 8.57001 1.0000000000 2.4729154477    1.000  0.052  3.7955  4.520    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-14      0.00 7.404e-01 2.537e-01 1.045e-03 2.855e-04 2.593e-03 -1.000 5.847e-03 4.639 4.543 4.797 4.126
0.006 -0.40400 8.57001 1.0499999523 2.4828114860    1.050  0.155  3.8065  4.481    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-14      0.00 7.408e-01 2.533e-01 1.045e-03 2.855e-04 2.594e-03 -1.000 5.828e-03 4.381 4.289 4.523 3.897
0.006 -0.40400 8.57001 1.0728106499 2.4869754297    1.072  0.200  3.8113  4.465    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-13      0.00 7.409e-01 2.533e-01 1.045e-03 2.855e-04 2.594e-03 -1.000 5.839e-03 4.269 4.178 4.403 3.797
0.006 -0.40400 8.57001 1.1000000238 2.4916801480    1.099  0.253  3.8170  4.446    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-13      0.00 7.409e-01 2.532e-01 1.045e-03 2.856e-04 2.595e-03 -1.000 5.880e-03 4.138 4.048 4.264 3.680
