Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.12500 0.0900000036 1.0816895926    0.090 -2.792  3.4391  4.893    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.750 13.288 15.718 11.895
0.006 -0.40400 8.12500 0.0959029496 1.1359413327    0.096 -2.746  3.4450  4.898    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.634 13.110 15.441 11.734
0.006 -0.40400 8.12500 0.0992424265 1.1647467926    0.099 -2.720  3.4484  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.570 13.011 15.286 11.644
0.006 -0.40400 8.12500 0.1053860411 1.2145849517    0.105 -2.676  3.4541  4.905    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.460 12.842 15.021 11.493
0.006 -0.40400 8.12500 0.1152772456 1.2873686399    0.115 -2.608  3.4632  4.911    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.289 12.577 14.602 11.258
0.006 -0.40400 8.12500 0.1177272722 1.3041497160    0.117 -2.592  3.4655  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.249 12.515 14.505 11.203
0.006 -0.40400 8.12500 0.1183235273 1.3081650814    0.118 -2.588  3.4660  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.240 12.502 14.485 11.192
0.006 -0.40400 8.12500 0.1345894486 1.4085138059    0.134 -2.493  3.4775  4.921    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.003 12.152 13.961 10.881
0.006 -0.40400 8.12500 0.1362121254 1.4176547699    0.136 -2.484  3.4786  4.922    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.980 12.118 13.910 10.851
0.006 -0.40400 8.12500 0.1536603421 1.5077841042    0.153 -2.397  3.4884  4.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.763 11.807 13.456 10.575
0.006 -0.40400 8.12500 0.1546969712 1.5127164559    0.154 -2.392  3.4890  4.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.750 11.788 13.430 10.559
0.006 -0.40400 8.12500 0.1818505824 1.6284019876    0.181 -2.278  3.5006  4.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.464 11.403 12.906 10.214
0.006 -0.40400 8.12500 0.1916666627 1.6648171703    0.191 -2.239  3.5045  4.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.77e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.368 11.275 12.736 10.099
0.006 -0.40400 8.12500 0.2191193849 1.7549851495    0.218 -2.145  3.5136  4.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.132 10.967 12.334 9.823
0.006 -0.40400 8.12500 0.2378787994 1.8085517583    0.237 -2.085  3.5193  4.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.983 10.775 12.087 9.650
