Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.11001 0.0900000036 1.0816895926    0.090 -2.052  3.4471  4.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.900 11.318 13.462 9.972
0.005 -0.48482 7.11001 0.0930252448 1.1100526841    0.093 -2.032  3.4495  4.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.850 11.244 13.352 9.905
0.005 -0.48482 7.11001 0.1000000015 1.1711064122    0.100 -1.986  3.4547  4.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.736 11.076 13.105 9.754
0.005 -0.48482 7.11001 0.1090686545 1.2426834075    0.109 -1.933  3.4606  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.603 10.885 12.825 9.581
0.005 -0.48482 7.11001 0.1199999973 1.3193154249    0.120 -1.874  3.4671  4.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.456 10.677 12.531 9.393
0.005 -0.48482 7.11001 0.1400000006 1.4384526719    0.140 -1.778  3.4769  4.222    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.215 10.347 12.074 9.092
0.005 -0.48482 7.11001 0.1558139324 1.5179831697    0.156 -1.712  3.4836  4.229    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.051 10.124 11.769 8.891
0.005 -0.48482 7.11001 0.1727241725 1.5921758556    0.173 -1.648  3.4900  4.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.889 9.906 11.474 8.694
0.005 -0.48482 7.11001 0.1823644340 1.6303711054    0.182 -1.614  3.4933  4.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.805 9.795 11.329 8.594
0.005 -0.48482 7.11001 0.1948905736 1.6762517147    0.195 -1.572  3.4974  4.242    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.701 9.660 11.153 8.472
0.005 -0.48482 7.11001 0.2122607827 1.7338905723    0.212 -1.519  3.5026  4.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.567 9.486 10.928 8.314
0.005 -0.48482 7.11001 0.2314685583 1.7908844343    0.231 -1.464  3.5080  4.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.8e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.431 9.310 10.702 8.155
0.005 -0.48482 7.11001 0.2500000000 1.8403257998    0.250 -1.416  3.5128  4.256    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.311 9.156 10.505 8.016
0.005 -0.48482 7.11001 0.2708367109 1.8905210319    0.271 -1.366  3.5178  4.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.185 8.995 10.300 7.871
0.005 -0.48482 7.11001 0.3000000119 1.9529139769    0.300 -1.301  3.5244  4.266    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.024 8.790 10.043 7.686
0.005 -0.48482 7.11001 0.3118937612 1.9761370901    0.312 -1.279  3.5267  4.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.966 8.718 9.952 7.620
0.005 -0.48482 7.11001 0.3499999642 2.0434174156    0.350 -1.208  3.5337  4.277    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.790 8.497 9.681 7.421
