Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.85001 0.0900000036 1.0816895926    0.090 -2.595  3.4378  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.256 12.838 15.236 11.446
0.007 -0.33541 7.85001 0.0927738324 1.1077415285    0.093 -2.574  3.4403  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.205 12.760 15.117 11.374
0.007 -0.33541 7.85001 0.0996483564 1.1681622722    0.100 -2.523  3.4465  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.079 12.566 14.826 11.198
0.007 -0.33541 7.85001 0.1016525850 1.1847645577    0.102 -2.510  3.4481  4.699    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.046 12.516 14.751 11.153
0.007 -0.33541 7.85001 0.1125153005 1.2678861603    0.112 -2.439  3.4565  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.868 12.247 14.344 10.911
0.007 -0.33541 7.85001 0.1189450845 1.3123229328    0.119 -2.399  3.4614  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.768 12.095 14.113 10.775
0.007 -0.33541 7.85001 0.1296865642 1.3800003532    0.130 -2.340  3.4682  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.08e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.621 11.880 13.799 10.582
0.007 -0.33541 7.85001 0.1382417977 1.4288911444    0.138 -2.296  3.4733  4.720    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.511 11.720 13.565 10.438
0.007 -0.33541 7.85001 0.1404704154 1.4409844585    0.140 -2.286  3.4745  4.721    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.484 11.682 13.511 10.404
0.007 -0.33541 7.85001 0.1575385332 1.5260193710    0.157 -2.208  3.4828  4.726    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.289 11.405 13.119 10.156
