Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.67001 0.0900000036 1.0816895926    0.090 -2.469  3.4356  4.556    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.943 12.566 14.968 11.170
0.0075 -0.30462 7.67001 0.0913201496 1.0942167425    0.091 -2.460  3.4367  4.557    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.919 12.529 14.913 11.136
0.0075 -0.30462 7.67001 0.0995166749 1.1670562935    0.099 -2.400  3.4436  4.562    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.770 12.303 14.579 10.930
0.0075 -0.30462 7.67001 0.0998300463 1.1696851497    0.100 -2.398  3.4439  4.563    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.765 12.295 14.567 10.922
0.0075 -0.30462 7.67001 0.1009195298 1.1787419487    0.101 -2.391  3.4447  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.52e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.747 12.268 14.528 10.898
0.0075 -0.30462 7.67001 0.1130272597 1.2715441134    0.113 -2.315  3.4535  4.571    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.557 11.981 14.103 10.638
0.0075 -0.30462 7.67001 0.1194901466 1.3159458992    0.119 -2.276  3.4579  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.461 11.836 13.886 10.507
0.0075 -0.30462 7.67001 0.1265238374 1.3608526099    0.126 -2.239  3.4622  4.579    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.366 11.697 13.683 10.382
0.0075 -0.30462 7.67001 0.1391502321 1.4338510389    0.139 -2.175  3.4693  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.206 11.465 13.350 10.173
0.0075 -0.30462 7.67001 0.1588103175 1.5318726544    0.159 -2.086  3.4784  4.591    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.986 11.155 12.917 9.892
