Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.17001 0.0900000036 1.0816895926    0.090 -2.094  3.4482  4.231    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.005 11.412 13.548 10.068
0.005 -0.48482 7.17001 0.0938548818 1.1176220426    0.094 -2.069  3.4513  4.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.942 11.318 13.408 9.983
0.005 -0.48482 7.17001 0.1000000015 1.1711064122    0.100 -2.028  3.4558  4.241    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.840 11.170 13.188 9.849
0.005 -0.48482 7.17001 0.1098309457 1.2483458504    0.110 -1.970  3.4622  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.695 10.962 12.887 9.662
0.005 -0.48482 7.17001 0.1199999973 1.3193154249    0.120 -1.914  3.4683  4.256    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.556 10.766 12.609 9.484
0.005 -0.48482 7.17001 0.1400000006 1.4384526719    0.140 -1.817  3.4781  4.266    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.314 10.435 12.151 9.183
0.005 -0.48482 7.17001 0.1572311223 1.5245953134    0.157 -1.745  3.4853  4.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.134 10.191 11.817 8.963
0.005 -0.48482 7.17001 0.1724927574 1.5912250961    0.172 -1.688  3.4910  4.278    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.989 9.996 11.554 8.788
0.005 -0.48482 7.17001 0.1870083362 1.6478458831    0.187 -1.636  3.4960  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.861 9.829 11.336 8.636
0.005 -0.48482 7.17001 0.1952428669 1.6774863142    0.195 -1.610  3.4986  4.285    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.795 9.742 11.223 8.558
