Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.25001 0.0900000036 1.0816895926    0.090 -2.874  3.4488  5.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.954 13.333 15.639 11.965
0.004 -0.58336 8.25001 0.0934255570 1.1137159215    0.093 -2.844  3.4531  5.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.880 13.217 15.445 11.863
0.004 -0.58336 8.25001 0.0994027629 1.1660980241    0.099 -2.792  3.4610  5.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.750 13.010 15.096 11.682
0.004 -0.58336 8.25001 0.1000000015 1.1711064122    0.100 -2.787  3.4618  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.737 12.990 15.063 11.664
0.004 -0.58336 8.25001 0.1020512730 1.1880164317    0.102 -2.772  3.4638  5.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.700 12.934 14.975 11.615
0.004 -0.58336 8.25001 0.1118555218 1.2631399977    0.112 -2.699  3.4734  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.517 12.663 14.548 11.376
0.004 -0.58336 8.25001 0.1199999973 1.3193154249    0.120 -2.639  3.4817  5.035    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.368 12.438 14.194 11.181
0.004 -0.58336 8.25001 0.1234422177 1.3415877736    0.123 -2.618  3.4842  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.315 12.361 14.079 11.114
0.004 -0.58336 8.25001 0.1400000006 1.4384526719    0.140 -2.517  3.4961  5.037    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.062 12.004 13.559 10.802
0.004 -0.58336 8.25001 0.1450562030 1.4651017159    0.145 -2.490  3.4991  5.038    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.996 11.914 13.432 10.722
0.004 -0.58336 8.25001 0.1596745551 1.5358155747    0.160 -2.414  3.5073  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.805 11.658 13.082 10.495
0.004 -0.58336 8.25001 0.1599999964 1.5372931554    0.160 -2.412  3.5074  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.801 11.652 13.075 10.490
0.004 -0.58336 8.25001 0.1675202847 1.5703862732    0.168 -2.377  3.5108  5.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.713 11.537 12.922 10.387
0.004 -0.58336 8.25001 0.1999999881 1.6938790356    0.200 -2.234  3.5241  5.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.355 11.082 12.338 9.978
0.004 -0.58336 8.25001 0.2062300742 1.7145966624    0.206 -2.210  3.5260  5.019    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.296 11.011 12.252 9.913
0.004 -0.58336 8.25001 0.2500000000 1.8403257998    0.250 -2.050  3.5374  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.894 10.535 11.687 9.474
0.004 -0.58336 8.25001 0.3000000119 1.9529139769    0.300 -1.913  3.5475  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.553 10.135 11.218 9.104
0.004 -0.58336 8.25001 0.3499999642 2.0434174156    0.350 -1.772  3.5581  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.201 9.724 10.741 8.724
0.004 -0.58336 8.25001 0.3999999762 2.1185023988    0.400 -1.609  3.5708  4.884    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.792 9.249 10.194 8.286
0.004 -0.58336 8.25001 0.4499999881 2.1822809009    0.450 -1.450  3.5866  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.395 8.779 9.650 7.857
0.004 -0.58336 8.25001 0.4724416733 2.2079825942    0.472 -1.380  3.5945  4.822    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.219 8.571 9.408 7.669
0.004 -0.58336 8.25001 0.4900860488 2.2271005094    0.490 -1.328  3.5996  4.807    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.090 8.422 9.239 7.532
0.004 -0.58336 8.25001 0.4999999702 2.2374541023    0.500 -1.295  3.6032  4.797    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.007 8.326 9.128 7.445
0.004 -0.58336 8.25001 0.5500000119 2.2836582633    0.550 -1.118  3.6288  4.763    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-15      0.00 7.404e-01 2.556e-01 7.182e-04 1.938e-04 1.757e-03 -1.000 4.000e-03 7.565 7.795 8.498 6.978
