Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.77001 0.0900000036 1.0816895926    0.090 -2.516  3.4562  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.059 12.376 14.472 11.044
0.0045 -0.53140 7.77001 0.0915942118 1.0967878850    0.092 -2.504  3.4577  4.687    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.97e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.030 12.333 14.403 11.005
0.0045 -0.53140 7.77001 0.0983290523 1.1569948502    0.098 -2.453  3.4639  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.903 12.146 14.117 10.838
0.0045 -0.53140 7.77001 0.1000000089 1.1711064744    0.100 -2.440  3.4655  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.58e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.871 12.099 14.046 10.797
0.0045 -0.53140 7.77001 0.1086526066 1.2395711772    0.109 -2.385  3.4718  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.732 11.900 13.753 10.619
0.0045 -0.53140 7.77001 0.1196784228 1.3171923608    0.120 -2.317  3.4798  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.562 11.656 13.392 10.402
0.0045 -0.53140 7.77001 0.1199999973 1.3193154249    0.120 -2.315  3.4801  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.557 11.649 13.382 10.396
0.0045 -0.53140 7.77001 0.1298052818 1.3807072449    0.130 -2.262  3.4856  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.426 11.465 13.119 10.233
0.0045 -0.53140 7.77001 0.1400000006 1.4384526719    0.140 -2.211  3.4912  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.22e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.297 11.286 12.865 10.075
0.0045 -0.53140 7.77001 0.1599999964 1.5372931554    0.160 -2.122  3.5003  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.074 10.989 12.464 9.808
