Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.48500 0.0900000036 1.0816895926    0.090 -3.053  3.4341  5.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.403 13.945 16.551 12.530
0.0045 -0.53140 8.48500 0.0953115523 1.1307040857    0.095 -3.000  3.4419  5.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.270 13.736 16.204 12.342
0.0045 -0.53140 8.48500 0.1000000089 1.1711064744    0.100 -2.953  3.4491  5.139    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.152 13.548 15.889 12.175
0.0045 -0.53140 8.48500 0.1001619846 1.1724580876    0.100 -2.952  3.4493  5.139    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.149 13.543 15.880 12.170
0.0045 -0.53140 8.48500 0.1066897660 1.2246764213    0.107 -2.894  3.4570  5.140    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.005 13.323 15.518 11.975
0.0045 -0.53140 8.48500 0.1117807850 1.2626000794    0.112 -2.847  3.4632  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.887 13.146 15.230 11.819
0.0045 -0.53140 8.48500 0.1199999973 1.3193154249    0.120 -2.769  3.4733  5.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.694 12.858 14.773 11.565
0.0045 -0.53140 8.48500 0.1383147985 1.4292912798    0.138 -2.625  3.4890  5.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.332 12.349 14.016 11.115
0.0045 -0.53140 8.48500 0.1400000006 1.4384526719    0.140 -2.611  3.4904  5.108    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.297 12.301 13.947 11.073
0.0045 -0.53140 8.48500 0.1599999964 1.5372931554    0.160 -2.482  3.5027  5.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.974 11.874 13.364 10.691
0.0045 -0.53140 8.48500 0.1999999881 1.6938790356    0.200 -2.283  3.5201  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.478 11.242 12.541 10.122
0.0045 -0.53140 8.48500 0.2186200023 1.7534783616    0.219 -2.212  3.5257  5.045    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-16      0.00 7.384e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.301 11.027 12.278 9.925
0.0045 -0.53140 8.48500 0.2478415966 1.8348162404    0.248 -2.110  3.5337  5.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.04e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.045 10.718 11.906 9.642
0.0045 -0.53140 8.48500 0.2500000000 1.8403257998    0.250 -2.103  3.5342  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.026 10.696 11.879 9.622
0.0045 -0.53140 8.48500 0.3000000119 1.9529139769    0.300 -1.953  3.5440  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.13e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.653 10.263 11.375 9.218
0.0045 -0.53140 8.48500 0.3332347274 2.0150514298    0.333 -1.854  3.5507  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.99e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.406 9.977 11.046 8.953
0.0045 -0.53140 8.48500 0.3499999642 2.0434174156    0.350 -1.808  3.5538  4.957    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.290 9.844 10.893 8.828
0.0045 -0.53140 8.48500 0.3798546195 2.0898011747    0.380 -1.711  3.5610  4.925    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.048 9.562 10.569 8.568
0.0045 -0.53140 8.48500 0.3999999762 2.1185023988    0.400 -1.650  3.5655  4.904    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.894 9.385 10.365 8.404
0.0045 -0.53140 8.48500 0.4499999881 2.1822809009    0.450 -1.482  3.5797  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.475 8.896 9.804 7.954
0.0045 -0.53140 8.48500 0.4999999404 2.2374540715    0.500 -1.308  3.5980  4.789    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.040 8.384 9.212 7.488
0.0045 -0.53140 8.48500 0.5500000119 2.2836582633    0.550 -1.132  3.6236  4.757    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-15      0.00 7.393e-01 2.561e-01 8.215e-04 2.216e-04 2.010e-03 -1.000 4.581e-03 7.600 7.853 8.580 7.019
0.0045 -0.53140 8.48500 0.5999999642 2.3211212854    0.600 -0.959  3.6503  4.728    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-15      0.00 7.394e-01 2.560e-01 8.209e-04 2.215e-04 2.009e-03 -1.000 4.567e-03 7.167 7.320 7.938 6.562
0.0045 -0.53140 8.48500 0.6338528991 2.3426641272    0.634 -0.844  3.6689  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-15      0.00 7.396e-01 2.559e-01 8.204e-04 2.213e-04 2.007e-03 -1.000 4.572e-03 6.880 6.964 7.513 6.259
0.0045 -0.53140 8.48500 0.6499999166 2.3520352771    0.650 -0.792  3.6777  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.396e-01 2.559e-01 8.205e-04 2.214e-04 2.008e-03 -1.000 4.579e-03 6.751 6.807 7.326 6.126
0.0045 -0.53140 8.48500 0.6839273572 2.3700779706    0.684 -0.688  3.6956  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.397e-01 2.558e-01 8.201e-04 2.213e-04 2.007e-03 -1.000 4.530e-03 6.490 6.494 6.961 5.857
0.0045 -0.53140 8.48500 0.6999999881 2.3779266974    0.700 -0.641  3.7040  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.398e-01 2.557e-01 8.200e-04 2.213e-04 2.007e-03 -1.000 4.513e-03 6.372 6.356 6.801 5.739
0.0045 -0.53140 8.48500 0.7483875155 2.3992331269    0.748 -0.504  3.7272  4.677    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-14      0.00 7.399e-01 2.555e-01 8.090e-04 2.208e-04 2.006e-03 -1.000 4.573e-03 6.030 5.972 6.363 5.407
0.0045 -0.53140 8.48500 0.7967749834 2.4175913256    0.797 -0.377  3.7464  4.654    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-14      0.00 7.403e-01 2.552e-01 8.079e-04 2.206e-04 2.004e-03 -1.000 4.540e-03 5.712 5.633 5.982 5.108
0.0045 -0.53140 8.48500 0.8451624513 2.4335533786    0.845 -0.257  3.7632  4.627    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-14      0.00 7.407e-01 2.548e-01 8.069e-04 2.204e-04 2.001e-03 -1.000 4.527e-03 5.412 5.324 5.639 4.836
0.0045 -0.53140 8.48500 0.8935499191 2.4475438855    0.893 -0.143  3.7778  4.594    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-14      0.00 7.412e-01 2.543e-01 8.049e-04 2.199e-04 1.997e-03 -1.000 4.537e-03 5.126 5.036 5.323 4.580
0.0045 -0.53140 8.48500 0.9419373274 2.4598943945    0.941 -0.034  3.7904  4.559    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-14      0.00 7.423e-01 2.532e-01 8.027e-04 2.192e-04 1.991e-03 -1.000 4.505e-03 4.854 4.766 5.028 4.339
0.0045 -0.53140 8.48500 0.9861034155 2.4699592776    0.986  0.062  3.8009  4.526    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-14      0.00 7.430e-01 2.525e-01 8.008e-04 2.187e-04 1.987e-03 -1.000 4.516e-03 4.616 4.531 4.774 4.127
0.0045 -0.53140 8.48500 0.9903249145 2.4708673939    0.990  0.070  3.8019  4.523    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.12e-14      0.00 7.431e-01 2.524e-01 8.006e-04 2.187e-04 1.986e-03 -1.000 4.518e-03 4.594 4.509 4.751 4.108
0.0045 -0.53140 8.48500 1.0387122631 2.4806730364    1.038  0.169  3.8127  4.488    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-14      0.00 7.433e-01 2.522e-01 8.005e-04 2.187e-04 1.987e-03 -1.000 4.516e-03 4.348 4.267 4.489 3.890
0.0045 -0.53140 8.48500 1.0870997906 2.4894816928    1.086  0.264  3.8232  4.455    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-13      0.00 7.434e-01 2.521e-01 8.005e-04 2.187e-04 1.987e-03 -1.000 4.495e-03 4.111 4.033 4.238 3.679
0.0045 -0.53140 8.48500 1.1354873180 2.4974326128    1.135  0.353  3.8339  4.427    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-13      0.00 7.434e-01 2.521e-01 8.005e-04 2.186e-04 1.986e-03 -1.000 4.485e-03 3.887 3.812 4.000 3.482
0.0045 -0.53140 8.48500 1.1838748455 2.5046407594    1.183  0.437  3.8451  4.406    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-13      0.00 7.434e-01 2.521e-01 8.004e-04 2.187e-04 1.987e-03 -1.000 4.485e-03 3.677 3.604 3.776 3.300
0.0045 -0.53140 8.48500 1.2322621346 2.5112017713    1.232  0.517  3.8575  4.393    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 7.435e-01 2.519e-01 8.002e-04 2.186e-04 1.986e-03 -1.000 4.537e-03 3.477 3.409 3.561 3.133
0.0045 -0.53140 8.48500 1.2806496620 2.5171959299    1.280  0.593  3.8716  4.390    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-13      0.00 7.437e-01 2.518e-01 7.997e-04 2.185e-04 1.985e-03 -1.000 4.510e-03 3.286 3.224 3.356 2.981
0.0045 -0.53140 8.48500 1.3290373087 2.5226909434    1.329  0.667  3.8873  4.396    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-13      0.00 7.439e-01 2.516e-01 7.992e-04 2.183e-04 1.984e-03 -1.000 4.508e-03 3.104 3.050 3.160 2.845
0.0045 -0.53140 8.48500 1.3774247169 2.5277443269    1.377  0.736  3.9029  4.404    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-13      0.00 7.440e-01 2.514e-01 7.989e-04 2.182e-04 1.983e-03 -1.000 4.525e-03 2.929 2.888 2.976 2.721
0.0045 -0.53140 8.48500 1.4258121252 2.5324053073    1.426  0.804  3.9179  4.411    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-13      0.00 7.442e-01 2.513e-01 7.985e-04 2.181e-04 1.982e-03 -1.000 4.500e-03 2.760 2.736 2.805 2.606
0.0045 -0.53140 8.48500 1.4741996527 2.5367161847    1.474  0.869  3.9320  4.417    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-13      0.00 7.443e-01 2.511e-01 7.982e-04 2.180e-04 1.981e-03 -1.000 4.522e-03 2.596 2.598 2.648 2.501
0.0045 -0.53140 8.48500 1.5225870609 2.5407134771    1.522  0.932  3.9453  4.422    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 7.445e-01 2.510e-01 7.979e-04 2.180e-04 1.980e-03 -1.000 4.512e-03 2.440 2.475 2.511 2.407
0.0045 -0.53140 8.48500 1.5461634398 2.5425572041    1.546  0.962  3.9514  4.423    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 7.446e-01 2.509e-01 7.977e-04 2.179e-04 1.980e-03 -1.000 4.515e-03 2.366 2.419 2.449 2.362
0.0045 -0.53140 8.48500 1.5709745884 2.5444289269    1.571  0.992  3.9576  4.424    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 7.446e-01 2.509e-01 7.975e-04 2.179e-04 1.979e-03 -1.000 4.511e-03 2.289 2.362 2.386 2.317
0.0045 -0.53140 8.48500 1.6172850132 2.5477464958    1.617  1.048  3.9683  4.424    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-14      0.00 7.447e-01 2.507e-01 7.972e-04 2.178e-04 1.979e-03 -1.000 4.521e-03 2.150 2.261 2.277 2.233
0.0045 -0.53140 8.48500 1.6193619967 2.5478901813    1.619  1.050  3.9688  4.424    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-14      0.00 7.447e-01 2.507e-01 7.972e-04 2.178e-04 1.979e-03 -1.000 4.522e-03 2.144 2.257 2.272 2.229
0.0045 -0.53140 8.48500 1.6458485126 2.5496860062    1.645  1.081  3.9745  4.423    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-17      0.00 7.448e-01 2.507e-01 7.971e-04 2.178e-04 1.979e-03 -1.000 4.503e-03 2.068 2.202 2.213 2.183
0.0045 -0.53140 8.48500 1.6677495241 2.5511214867    1.667  1.106  3.9790  4.422    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-20      0.00 7.448e-01 2.507e-01 7.970e-04 2.177e-04 1.978e-03 -1.000 4.484e-03 2.005 2.158 2.165 2.145
0.0045 -0.53140 8.48500 1.7161370516 2.5541441388    1.715  1.160  3.9884  4.418    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.506e-01 7.968e-04 2.177e-04 1.978e-03 -1.000 4.518e-03 1.871 2.062 2.063 2.062
0.0045 -0.53140 8.48500 1.7375849485 2.5554221765    1.736  1.183  3.9923  4.416    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.450e-01 2.505e-01 7.968e-04 2.177e-04 1.978e-03 -1.000 4.506e-03 1.813 2.021 2.020 2.025
0.0045 -0.53140 8.48500 1.7645244598 2.5569769339    1.763  1.212  3.9972  4.413    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.450e-01 2.505e-01 7.967e-04 2.176e-04 1.978e-03 -1.000 4.478e-03 1.740 1.970 1.966 1.979
0.0045 -0.53140 8.48500 1.8143253326 2.5597117749    1.813  1.264  4.0056  4.407    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.451e-01 2.504e-01 7.966e-04 2.176e-04 1.977e-03 -1.000 4.480e-03 1.609 1.878 1.869 1.896
0.0045 -0.53140 8.48500 1.8641264439 2.5622792652    1.863  1.315  4.0136  4.399    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.451e-01 2.504e-01 7.965e-04 2.175e-04 1.977e-03 -1.000 4.481e-03 1.482 1.788 1.774 1.814
0.0045 -0.53140 8.48500 1.9139275551 2.5646937055    1.913  1.365  4.0212  4.391    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.452e-01 2.503e-01 7.963e-04 2.176e-04 1.977e-03 -1.000 4.481e-03 1.357 1.699 1.682 1.732
