Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.53001 0.0900000036 1.0816895926    0.090 -2.367  3.4377  4.462    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.688 12.268 14.611 10.883
0.007 -0.33541 7.53001 0.0914246440 1.0951982492    0.091 -2.357  3.4389  4.464    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.663 12.229 14.554 10.848
0.007 -0.33541 7.53001 0.0996483564 1.1681622722    0.100 -2.299  3.4456  4.470    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.517 12.010 14.231 10.647
0.007 -0.33541 7.53001 0.1024037674 1.1908778045    0.102 -2.281  3.4476  4.472    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.473 11.945 14.135 10.588
0.007 -0.33541 7.53001 0.1154593900 1.2886321044    0.115 -2.201  3.4566  4.480    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.273 11.648 13.698 10.319
0.007 -0.33541 7.53001 0.1189450845 1.3123229328    0.119 -2.181  3.4589  4.482    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.224 11.573 13.587 10.252
0.007 -0.33541 7.53001 0.1259607077 1.3573780239    0.126 -2.144  3.4629  4.486    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.131 11.439 13.394 10.131
0.007 -0.33541 7.53001 0.1382417977 1.4288911444    0.138 -2.083  3.4696  4.492    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.978 11.221 13.083 9.933
0.007 -0.33541 7.53001 0.1392675787 1.4344886610    0.139 -2.079  3.4701  4.492    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.966 11.204 13.059 9.918
0.007 -0.33541 7.53001 0.1575385332 1.5260193710    0.157 -1.997  3.4783  4.498    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.764 10.922 12.668 9.662
0.007 -0.33541 7.53001 0.1961319745 1.6805893256    0.196 -1.857  3.4923  4.507    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.412 10.440 12.012 9.228
0.007 -0.33541 7.53001 0.2255814075 1.7740891636    0.225 -1.767  3.5008  4.512    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.187 10.146 11.630 8.960
0.007 -0.33541 7.53001 0.2607423365 1.8668554070    0.260 -1.673  3.5097  4.517    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.953 9.844 11.244 8.686
