Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.52001 0.0900000036 1.0816895926    0.090 -2.342  3.4521  4.495    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.625 11.994 14.115 10.654
0.005 -0.48482 7.52001 0.0911045521 1.0921870329    0.091 -2.334  3.4530  4.496    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.605 11.965 14.071 10.629
0.005 -0.48482 7.52001 0.0987609401 1.1606719614    0.099 -2.279  3.4593  4.501    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.468 11.764 13.767 10.448
0.005 -0.48482 7.52001 0.1000000015 1.1711064122    0.100 -2.271  3.4604  4.502    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.447 11.733 13.720 10.420
0.005 -0.48482 7.52001 0.1036472619 1.2008705135    0.104 -2.248  3.4629  4.505    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.390 11.651 13.602 10.347
0.005 -0.48482 7.52001 0.1164119914 1.2951979749    0.116 -2.170  3.4714  4.512    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.196 11.378 13.207 10.100
0.005 -0.48482 7.52001 0.1199999973 1.3193154249    0.120 -2.150  3.4737  4.514    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.146 11.306 13.104 10.036
0.005 -0.48482 7.52001 0.1259692311 1.3574307653    0.126 -2.119  3.4769  4.517    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.068 11.198 12.952 9.939
0.005 -0.48482 7.52001 0.1400000006 1.4384526719    0.140 -2.049  3.4839  4.521    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.893 10.957 12.615 9.722
0.005 -0.48482 7.52001 0.1599999964 1.5372931554    0.160 -1.963  3.4925  4.527    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.676 10.663 12.213 9.459
0.005 -0.48482 7.52001 0.2138569355 1.7388781279    0.214 -1.775  3.5108  4.538    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.207 10.053 11.419 8.908
0.005 -0.48482 7.52001 0.2434005290 1.8232811895    0.243 -1.692  3.5187  4.543    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.999 9.789 11.084 8.669
0.005 -0.48482 7.52001 0.2533816993 1.8488347667    0.253 -1.667  3.5211  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.937 9.710 10.985 8.597
0.005 -0.48482 7.52001 0.2857656777 1.9234953358    0.286 -1.591  3.5280  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.747 9.475 10.698 8.383
0.005 -0.48482 7.52001 0.3035496473 1.9599684250    0.303 -1.553  3.5315  4.551    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.652 9.358 10.554 8.276
0.005 -0.48482 7.52001 0.3285591304 2.0068080172    0.329 -1.501  3.5360  4.552    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.523 9.202 10.367 8.133
0.005 -0.48482 7.52001 0.3499999642 2.0434174156    0.350 -1.460  3.5396  4.553    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.420 9.078 10.218 8.020
0.005 -0.48482 7.52001 0.3824599981 2.0936232354    0.382 -1.400  3.5451  4.553    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.270 8.895 10.000 7.853
0.005 -0.48482 7.52001 0.3999999762 2.1185023988    0.400 -1.370  3.5478  4.553    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.195 8.804 9.892 7.770
0.005 -0.48482 7.52001 0.4300713539 2.1580196040    0.430 -1.313  3.5533  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.053 8.631 9.685 7.613
0.005 -0.48482 7.52001 0.4499999881 2.1822809009    0.450 -1.278  3.5566  4.548    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.966 8.526 9.560 7.517
0.005 -0.48482 7.52001 0.4843685329 2.2210048109    0.484 -1.215  3.5639  4.546    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.808 8.328 9.320 7.341
0.005 -0.48482 7.52001 0.4999999404 2.2374540715    0.500 -1.188  3.5668  4.544    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.24e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.740 8.244 9.219 7.265
0.005 -0.48482 7.52001 0.5051483512 2.2426992303    0.505 -1.179  3.5681  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.718 8.215 9.183 7.239
0.005 -0.48482 7.52001 0.5436541438 2.2783336972    0.543 -1.098  3.5784  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.514 7.961 8.878 7.013
0.005 -0.48482 7.52001 0.5500000119 2.2836582633    0.550 -1.083  3.5803  4.534    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.65e-15      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.477 7.914 8.822 6.971
0.005 -0.48482 7.52001 0.5832859278 2.3094186575    0.583 -1.003  3.5925  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-15      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.277 7.661 8.515 6.749
0.005 -0.48482 7.52001 0.5995030403 2.3207841645    0.599 -0.957  3.5998  4.524    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.83e-15      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.162 7.517 8.342 6.623
0.005 -0.48482 7.52001 0.5999999642 2.3211212854    0.600 -0.955  3.6001  4.524    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.87e-15      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.158 7.512 8.336 6.619
0.005 -0.48482 7.52001 0.6316961646 2.3413706603    0.632 -0.850  3.6196  4.519    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.894 7.178 7.923 6.332
0.005 -0.48482 7.52001 0.6499999166 2.3520352771    0.650 -0.782  3.6330  4.517    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.726 6.957 7.648 6.148
0.005 -0.48482 7.52001 0.6543626189 2.3544761452    0.654 -0.766  3.6366  4.518    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.684 6.901 7.576 6.102
0.005 -0.48482 7.52001 0.6742691994 2.3651540986    0.674 -0.686  3.6542  4.522    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.486 6.627 7.227 5.883
