Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.19000 0.0900000036 1.0816895926    0.090 -2.840  3.4374  4.934    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.871 13.428 15.897 12.028
0.006 -0.40400 8.19000 0.0953300148 1.1308682230    0.095 -2.798  3.4429  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.766 13.265 15.642 11.881
0.006 -0.40400 8.19000 0.0992424265 1.1647467926    0.099 -2.768  3.4469  4.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.689 13.147 15.457 11.774
0.006 -0.40400 8.19000 0.1049507335 1.2111792536    0.105 -2.726  3.4524  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.585 12.986 15.203 11.630
0.006 -0.40400 8.19000 0.1146016121 1.2826592672    0.114 -2.658  3.4617  4.953    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.414 12.717 14.775 11.392
0.006 -0.40400 8.19000 0.1177272722 1.3041497160    0.117 -2.637  3.4647  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.362 12.636 14.646 11.320
0.006 -0.40400 8.19000 0.1181276590 1.3068489504    0.118 -2.634  3.4650  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.356 12.627 14.632 11.312
0.006 -0.40400 8.19000 0.1346983314 1.4091316463    0.134 -2.536  3.4773  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.109 12.261 14.080 10.988
0.006 -0.40400 8.19000 0.1362121254 1.4176547699    0.136 -2.527  3.4784  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.087 12.228 14.031 10.959
0.006 -0.40400 8.19000 0.1546969712 1.5127164559    0.154 -2.432  3.4890  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.850 11.887 13.532 10.658
0.006 -0.40400 8.19000 0.1860920042 1.6444427452    0.185 -2.297  3.5027  4.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.511 11.433 12.916 10.250
0.006 -0.40400 8.19000 0.1916666627 1.6648171703    0.191 -2.274  3.5050  4.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.456 11.359 12.817 10.184
0.006 -0.40400 8.19000 0.2171869576 1.7491294720    0.216 -2.185  3.5136  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.232 11.067 12.436 9.922
0.006 -0.40400 8.19000 0.2378787994 1.8085517583    0.237 -2.113  3.5198  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.69e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.052 10.839 12.146 9.715
0.006 -0.40400 8.19000 0.2840909064 1.9199089181    0.283 -1.971  3.5309  4.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.66e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.698 10.412 11.630 9.322
0.006 -0.40400 8.19000 0.3303030431 2.0099003913    0.329 -1.842  3.5410  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.376 10.027 11.173 8.967
0.006 -0.40400 8.19000 0.3765151799 2.0848521217    0.376 -1.706  3.5520  4.879    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.035 9.623 10.697 8.595
0.006 -0.40400 8.19000 0.4227272868 2.1487074326    0.422 -1.564  3.5661  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.679 9.187 10.177 8.200
0.006 -0.40400 8.19000 0.4689394236 2.2040773004    0.468 -1.418  3.5825  4.808    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.314 8.740 9.647 7.798
0.006 -0.40400 8.19000 0.4994487166 2.2368854307    0.499 -1.322  3.5941  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.074 8.447 9.302 7.535
0.006 -0.40400 8.19000 0.5151515603 2.2525465222    0.515 -1.276  3.5991  4.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.83e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 7.960 8.313 9.148 7.413
0.006 -0.40400 8.19000 0.5387848616 2.2741501288    0.538 -1.209  3.6077  4.760    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-15      0.00 7.351e-01 2.589e-01 1.078e-03 2.909e-04 2.638e-03 -1.000 6.000e-03 7.793 8.112 8.913 7.234
0.006 -0.40400 8.19000 0.5613636374 2.2928480160    0.561 -1.133  3.6183  4.745    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-15      0.00 7.353e-01 2.587e-01 1.078e-03 2.908e-04 2.637e-03 -1.000 5.999e-03 7.603 7.884 8.642 7.031
0.006 -0.40400 8.19000 0.6075757742 2.3261824018    0.607 -0.977  3.6429  4.722    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-15      0.00 7.353e-01 2.587e-01 1.077e-03 2.907e-04 2.637e-03 -1.000 5.994e-03 7.212 7.399 8.058 6.612
0.006 -0.40400 8.19000 0.6537879109 2.3541567464    0.654 -0.828  3.6684  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.354e-01 2.586e-01 1.077e-03 2.906e-04 2.636e-03 -1.000 6.000e-03 6.839 6.926 7.484 6.215
