Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.01000 0.0900000036 1.0816895926    0.090 -2.706  3.4414  4.816    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.536 13.048 15.418 11.664
0.006 -0.40400 8.01000 0.0950431898 1.1283135892    0.095 -2.667  3.4464  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.439 12.899 15.188 11.529
0.006 -0.40400 8.01000 0.0992424265 1.1647467926    0.099 -2.635  3.4505  4.824    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.358 12.775 14.997 11.418
0.006 -0.40400 8.01000 0.1039830595 1.2035422828    0.104 -2.603  3.4546  4.827    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.276 12.651 14.803 11.307
0.006 -0.40400 8.01000 0.1139604226 1.2781564790    0.114 -2.535  3.4631  4.834    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.108 12.395 14.407 11.078
0.006 -0.40400 8.01000 0.1177272722 1.3041497160    0.117 -2.511  3.4664  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.047 12.302 14.264 10.996
0.006 -0.40400 8.01000 0.1319146007 1.3931285524    0.132 -2.430  3.4760  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.846 12.009 13.829 10.734
0.006 -0.40400 8.01000 0.1362121254 1.4176547699    0.136 -2.407  3.4788  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.787 11.923 13.703 10.659
0.006 -0.40400 8.01000 0.1479031891 1.4795812588    0.148 -2.350  3.4851  4.850    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.645 11.721 13.410 10.479
0.006 -0.40400 8.01000 0.1546969712 1.5127164559    0.154 -2.319  3.4886  4.852    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.566 11.608 13.247 10.379
0.006 -0.40400 8.01000 0.1640182883 1.5552212078    0.164 -2.280  3.4926  4.854    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.469 11.475 13.065 10.260
0.006 -0.40400 8.01000 0.1916666627 1.6648171703    0.191 -2.173  3.5035  4.857    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.201 11.117 12.585 9.939
0.006 -0.40400 8.01000 0.1983091533 1.6881111394    0.197 -2.150  3.5058  4.858    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.144 11.042 12.486 9.871
0.006 -0.40400 8.01000 0.2378787994 1.8085517583    0.237 -2.025  3.5180  4.861    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.16e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.832 10.635 11.957 9.506
0.006 -0.40400 8.01000 0.2840909064 1.9199089181    0.283 -1.899  3.5291  4.857    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.518 10.245 11.476 9.150
0.006 -0.40400 8.01000 0.3291288018 2.0078205228    0.328 -1.785  3.5388  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.232 9.899 11.060 8.833
0.006 -0.40400 8.01000 0.3303030431 2.0099003913    0.329 -1.782  3.5390  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.225 9.891 11.050 8.825
0.006 -0.40400 8.01000 0.3765151799 2.0848521217    0.376 -1.664  3.5494  4.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.929 9.534 10.624 8.498
0.006 -0.40400 8.01000 0.4211828113 2.1467222729    0.420 -1.536  3.5620  4.797    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.609 9.142 10.156 8.144
