Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.42500 0.0900000036 1.0816895926    0.090 -2.302  3.4310  4.370    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.524 12.214 14.648 10.809
0.008 -0.27576 7.42500 0.0979180038 1.1534756119    0.098 -2.245  3.4374  4.375    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.382 11.999 14.334 10.611
0.008 -0.27576 7.42500 0.1000000015 1.1711064122    0.100 -2.231  3.4390  4.377    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.346 11.944 14.255 10.562
0.008 -0.27576 7.42500 0.1029804200 1.1955312815    0.103 -2.212  3.4412  4.380    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.301 11.874 14.152 10.497
0.008 -0.27576 7.42500 0.1196294576 1.3168684374    0.120 -2.114  3.4523  4.391    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.056 11.506 13.617 10.162
0.008 -0.27576 7.42500 0.1200000048 1.3193154741    0.120 -2.112  3.4525  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.051 11.498 13.606 10.155
0.008 -0.27576 7.42500 0.1360662878 1.4168390307    0.136 -2.031  3.4613  4.400    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.848 11.198 13.173 9.884
0.008 -0.27576 7.42500 0.1400000006 1.4384526719    0.140 -2.013  3.4633  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.802 11.132 13.079 9.823
0.008 -0.27576 7.42500 0.1599999964 1.5372931554    0.160 -1.926  3.4721  4.409    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.586 10.828 12.658 9.547
0.008 -0.27576 7.42500 0.1860122979 1.6441456967    0.186 -1.830  3.4819  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.345 10.492 12.197 9.243
0.008 -0.27576 7.42500 0.2182087451 1.7522341112    0.218 -1.728  3.4918  4.425    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.091 10.146 11.730 8.929
0.008 -0.27576 7.42500 0.2365178615 1.8048530105    0.237 -1.677  3.4967  4.428    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.964 9.979 11.514 8.777
0.008 -0.27576 7.42500 0.2468607277 1.8322918099    0.247 -1.652  3.4993  4.431    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.899 9.892 11.401 8.699
0.008 -0.27576 7.42500 0.2500000000 1.8403257998    0.250 -1.643  3.5001  4.431    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.877 9.865 11.366 8.673
0.008 -0.27576 7.42500 0.2733687758 1.8962779024    0.273 -1.585  3.5057  4.434    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.731 9.676 11.126 8.501
0.008 -0.27576 7.42500 0.3000000119 1.9529139769    0.300 -1.525  3.5114  4.437    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.582 9.484 10.881 8.326
0.008 -0.27576 7.42500 0.3241035938 1.9988094283    0.324 -1.477  3.5164  4.443    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.461 9.327 10.681 8.185
0.008 -0.27576 7.42500 0.3500000238 2.0434175133    0.350 -1.426  3.5214  4.446    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.336 9.166 10.478 8.039
0.008 -0.27576 7.42500 0.3793901503 2.0891162239    0.379 -1.375  3.5265  4.450    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.207 9.003 10.276 7.890
0.008 -0.27576 7.42500 0.4000000358 2.1185024810    0.400 -1.341  3.5299  4.453    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.123 8.897 10.144 7.794
0.008 -0.27576 7.42500 0.4131141305 2.1361952723    0.413 -1.320  3.5321  4.454    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.070 8.829 10.061 7.733
0.008 -0.27576 7.42500 0.4500000179 2.1822809362    0.450 -1.262  3.5379  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.925 8.648 9.839 7.569
0.008 -0.27576 7.42500 0.4990095794 2.2364318337    0.499 -1.188  3.5461  4.461    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.741 8.413 9.548 7.357
